x,y,u
1.291193181818182e+00,7.954545454545454e-02,-2.364043038726903e-04
1.311079545454545e+00,7.954545454545454e-02,-2.148298484427098e-04
1.330965909090909e+00,7.954545454545454e-02,-1.926300111669866e-04
1.350852272727273e+00,7.954545454545454e-02,-1.703820675954372e-04
1.370738636363636e+00,7.954545454545454e-02,-1.481341240238878e-04
1.390625000000000e+00,7.954545454545454e-02,-1.255371128932964e-04
1.410511363636364e+00,7.954545454545454e-02,-1.028449015193300e-04
1.430397727272727e+00,7.954545454545454e-02,-8.015269014536389e-05
1.450284090909091e+00,7.954545454545454e-02,-5.731117074802643e-05
1.470170454545455e+00,7.954545454545454e-02,-3.438670244881575e-05
1.490056818181818e+00,7.954545454545454e-02,-1.146223414960508e-05
6.349431818181818e-01,1.022727272727273e-01,-6.995342711964183e-04
6.548295454545454e-01,1.022727272727273e-01,-7.129094242226755e-04
6.747159090909091e-01,1.022727272727273e-01,-7.262845772489328e-04
6.946022727272727e-01,1.022727272727273e-01,-7.368174985882876e-04
7.144886363636364e-01,1.022727272727273e-01,-7.422344028912183e-04
7.343750000000000e-01,1.022727272727273e-01,-7.476513071941490e-04
7.542613636363636e-01,1.022727272727273e-01,-7.515636053365772e-04
7.741477272727273e-01,1.022727272727273e-01,-7.499590142238299e-04
7.940340909090909e-01,1.022727272727273e-01,-7.483544231110824e-04
8.139204545454546e-01,1.022727272727273e-01,-7.463287505971656e-04
8.338068181818181e-01,1.022727272727273e-01,-7.388290198680468e-04
8.536931818181819e-01,1.022727272727273e-01,-7.313292891389276e-04
8.735795454545454e-01,1.022727272727273e-01,-7.238295584098087e-04
8.934659090909092e-01,1.022727272727273e-01,-7.118402585945414e-04
9.133522727272727e-01,1.022727272727273e-01,-6.995056073111090e-04
9.332386363636364e-01,1.022727272727273e-01,-6.871709560276765e-04
9.531250000000000e-01,1.022727272727273e-01,-6.717555349940953e-04
9.730113636363636e-01,1.022727272727273e-01,-6.554999040286554e-04
9.928977272727273e-01,1.022727272727273e-01,-6.392442730632155e-04
1.012784090909091e+00,1.022727272727273e-01,-6.209585453429130e-04
1.032670454545455e+00,1.022727272727273e-01,-6.015449860921311e-04
1.052556818181818e+00,1.022727272727273e-01,-5.821314268413495e-04
1.072443181818182e+00,1.022727272727273e-01,-5.614548093192133e-04
1.092329545454545e+00,1.022727272727273e-01,-5.395151335257226e-04
1.112215909090909e+00,1.022727272727273e-01,-5.175754577322317e-04
1.132102272727273e+00,1.022727272727273e-01,-4.949210366476358e-04
1.151988636363636e+00,1.022727272727273e-01,-4.709800740390504e-04
1.171875000000000e+00,1.022727272727273e-01,-4.470391114304648e-04
1.191761363636364e+00,1.022727272727273e-01,-4.227636746604184e-04
1.211647727272727e+00,1.022727272727273e-01,-3.972618326316831e-04
1.231534090909091e+00,1.022727272727273e-01,-3.717599906029478e-04
1.251420454545455e+00,1.022727272727273e-01,-3.461734726297618e-04
1.271306818181818e+00,1.022727272727273e-01,-3.194861673787198e-04
1.291193181818182e+00,1.022727272727273e-01,-2.927988621276783e-04
1.311079545454545e+00,1.022727272727273e-01,-2.661115568766362e-04
1.330965909090909e+00,1.022727272727273e-01,-2.386270103003154e-04
1.350852272727273e+00,1.022727272727273e-01,-2.110811374682041e-04
1.370738636363636e+00,1.022727272727273e-01,-1.835352646360928e-04
1.390625000000000e+00,1.022727272727273e-01,-1.555446175106388e-04
1.410511363636364e+00,1.022727272727273e-01,-1.274326683051824e-04
1.430397727272727e+00,1.022727272727273e-01,-9.932071909972624e-05
1.450284090909091e+00,1.022727272727273e-01,-7.101876825959594e-05
1.470170454545455e+00,1.022727272727273e-01,-4.261126095575744e-05
1.490056818181818e+00,1.022727272727273e-01,-1.420375365191894e-05
