x, y, u
1.02272727273e-01, 3.06818181818e-01, 5.22085921928e-02
1.02272727273e-01, 3.29545454545e-01, 5.55753052547e-02
1.02272727273e-01, 3.52272727273e-01, 5.88847794165e-02
1.02272727273e-01, 3.75000000000e-01, 6.18636756612e-02
1.02272727273e-01, 3.97727272727e-01, 6.47348347926e-02
1.02272727273e-01, 4.20454545455e-01, 6.72699187492e-02
1.02272727273e-01, 4.43181818182e-01, 6.95753319898e-02
1.02272727273e-01, 4.65909090909e-01, 7.15450892754e-02
1.02272727273e-01, 4.88636363636e-01, 7.31842197394e-02
1.02272727273e-01, 5.11363636364e-01, 7.44644214629e-02
1.02272727273e-01, 5.34090909091e-01, 7.53443142383e-02
1.02272727273e-01, 5.56818181818e-01, 7.58145541388e-02
1.02272727273e-01, 5.79545454545e-01, 7.58562498236e-02
1.02272727273e-01, 6.02272727273e-01, 7.54082503585e-02
1.02272727273e-01, 6.25000000000e-01, 7.45539253156e-02
1.02272727273e-01, 6.47727272727e-01, 7.31150167760e-02
1.02272727273e-01, 6.70454545455e-01, 7.12820941365e-02
1.02272727273e-01, 6.93181818182e-01, 6.88592103575e-02
1.02272727273e-01, 7.15909090909e-01, 6.60151461195e-02
1.02272727273e-01, 7.38636363636e-01, 6.26391726108e-02
1.02272727273e-01, 7.61363636364e-01, 5.87985842357e-02
1.02272727273e-01, 7.84090909091e-01, 5.45491235198e-02
1.02272727273e-01, 8.06818181818e-01, 4.97836083943e-02
1.02272727273e-01, 8.29545454545e-01, 4.47922310847e-02
1.02272727273e-01, 8.52272727273e-01, 3.92374975641e-02
1.02272727273e-01, 8.75000000000e-01, 3.36871414885e-02
1.02272727273e-01, 8.97727272727e-01, 2.76035208646e-02
1.02272727273e-01, 9.20454545455e-01, 2.16020583179e-02
1.02272727273e-01, 9.43181818182e-01, 1.53222054183e-02
1.02272727273e-01, 9.65909090909e-01, 9.14281192370e-03
1.02272727273e-01, 9.88636363636e-01, 2.96501225580e-03
1.25000000000e-01, 1.13636363636e-02, 2.23245592266e-03
1.25000000000e-01, 3.40909090909e-02, 6.76087978948e-03
1.25000000000e-01, 5.68181818182e-02, 1.13799359454e-02
1.25000000000e-01, 7.95454545455e-02, 1.60674650884e-02
1.25000000000e-01, 1.02272727273e-01, 2.08158697407e-02
1.25000000000e-01, 1.25000000000e-01, 2.56005202639e-02
1.25000000000e-01, 1.47727272727e-01, 3.04099975802e-02
1.25000000000e-01, 1.70454545455e-01, 3.52223098186e-02
1.25000000000e-01, 1.93181818182e-01, 4.00164289270e-02
1.25000000000e-01, 2.15909090909e-01, 4.47742668044e-02
1.25000000000e-01, 2.38636363636e-01, 4.94683307147e-02
1.25000000000e-01, 2.61363636364e-01, 5.40772221489e-02
1.25000000000e-01, 2.84090909091e-01, 5.85743695151e-02
1.25000000000e-01, 3.06818181818e-01, 6.29264815990e-02
1.25000000000e-01, 3.29545454545e-01, 6.71173487306e-02
1.25000000000e-01, 3.52272727273e-01, 7.10917836632e-02
1.25000000000e-01, 3.75000000000e-01, 7.48554173066e-02
1.25000000000e-01, 3.97727272727e-01, 7.83200113405e-02
1.25000000000e-01, 4.20454545455e-01, 8.15116057640e-02
1.25000000000e-01, 4.43181818182e-01, 8.43409583193e-02
1.25000000000e-01, 4.65909090909e-01, 8.68186307914e-02
1.25000000000e-01, 4.88636363636e-01, 8.88763904284e-02
1.25000000000e-01, 5.11363636364e-01, 9.04986791218e-02
1.25000000000e-01, 5.34090909091e-01, 9.16525548437e-02
1.25000000000e-01, 5.56818181818e-01, 9.22863411128e-02
1.25000000000e-01, 5.79545454545e-01, 9.24161491012e-02
1.25000000000e-01, 6.02272727273e-01, 9.19463488759e-02
1.25000000000e-01, 6.25000000000e-01, 9.09535372801e-02
1.25000000000e-01, 6.47727272727e-01, 8.92943114095e-02
1.25000000000e-01, 6.70454545455e-01, 8.70862777638e-02
1.25000000000e-01, 6.93181818182e-01, 8.42196318574e-02
1.25000000000e-01, 7.15909090909e-01, 8.07748615091e-02
1.25000000000e-01, 7.38636363636e-01, 7.67091940908e-02
1.25000000000e-01, 7.61363636364e-01, 7.20653665385e-02
1.25000000000e-01, 7.84090909091e-01, 6.68696548952e-02
1.25000000000e-01, 8.06818181818e-01, 6.11338235022e-02
1.25000000000e-01, 8.29545454545e-01, 5.49453633507e-02
1.25000000000e-01, 8.52272727273e-01, 4.83003630640e-02
1.25000000000e-01, 8.75000000000e-01, 4.13282485456e-02
1.25000000000e-01, 8.97727272727e-01, 3.40332244483e-02
1.25000000000e-01, 9.20454545455e-01, 2.65508007517e-02
1.25000000000e-01, 9.43181818182e-01, 1.89389481746e-02
1.25000000000e-01, 9.65909090909e-01, 1.13008563732e-02
1.25000000000e-01, 9.88636363636e-01, 3.73630562701e-03
1.47727272727e-01, 1.13636363636e-02, 2.62019800973e-03
1.47727272727e-01, 3.40909090909e-02, 7.85442286407e-03
1.47727272727e-01, 5.68181818182e-02, 1.32354099491e-02
1.47727272727e-01, 7.95454545455e-02, 1.86424940054e-02
1.47727272727e-01, 1.02272727273e-01, 2.42307317903e-02
1.47727272727e-01, 1.25000000000e-01, 2.97355991961e-02
1.47727272727e-01, 1.47727272727e-01, 3.54545323519e-02
1.47727272727e-01, 1.70454545455e-01, 4.10106913080e-02
1.47727272727e-01, 1.93181818182e-01, 4.66996128464e-02
1.47727272727e-01, 2.15909090909e-01, 5.22479886866e-02
1.47727272727e-01, 2.38636363636e-01, 5.78046261934e-02
1.47727272727e-01, 2.61363636364e-01, 6.32353535182e-02
1.47727272727e-01, 2.84090909091e-01, 6.85445586758e-02
