x, y, u
1.47727272727e-01, 8.29545454545e-01, 6.63044287743e-02
1.47727272727e-01, 8.52272727273e-01, 5.84915600358e-02
1.47727272727e-01, 8.75000000000e-01, 5.02965923126e-02
1.47727272727e-01, 8.97727272727e-01, 4.08678698911e-02
1.47727272727e-01, 9.20454545455e-01, 3.19696829369e-02
1.47727272727e-01, 9.43181818182e-01, 2.29488638755e-02
1.47727272727e-01, 9.65909090909e-01, 1.35943793063e-02
1.47727272727e-01, 9.88636363636e-01, 4.09453512466e-03
1.70454545455e-01, 1.13636363636e-02, 3.26368472728e-03
1.70454545455e-01, 3.40909090909e-02, 9.09197569020e-03
1.70454545455e-01, 5.68181818182e-02, 1.53351387941e-02
1.70454545455e-01, 7.95454545455e-02, 2.18401051455e-02
1.70454545455e-01, 1.02272727273e-01, 2.81649966406e-02
1.70454545455e-01, 1.25000000000e-01, 3.44129505990e-02
1.70454545455e-01, 1.47727272727e-01, 4.11602320983e-02
1.70454545455e-01, 1.70454545455e-01, 4.79335378409e-02
1.70454545455e-01, 1.93181818182e-01, 5.42653291709e-02
1.70454545455e-01, 2.15909090909e-01, 6.07195517394e-02
1.70454545455e-01, 2.38636363636e-01, 6.73982981923e-02
1.70454545455e-01, 2.61363636364e-01, 7.38365825746e-02
1.70454545455e-01, 2.84090909091e-01, 7.98684564743e-02
1.70454545455e-01, 3.06818181818e-01, 8.60027239197e-02
1.70454545455e-01, 3.29545454545e-01, 9.20460811442e-02
1.70454545455e-01, 3.52272727273e-01, 9.75721078879e-02
1.70454545455e-01, 3.75000000000e-01, 1.02730692193e-01
1.70454545455e-01, 3.97727272727e-01, 1.07809912373e-01
1.70454545455e-01, 4.20454545455e-01, 1.12500275344e-01
1.70454545455e-01, 4.43181818182e-01, 1.16454725300e-01
1.70454545455e-01, 4.65909090909e-01, 1.20048658070e-01
1.70454545455e-01, 4.88636363636e-01, 1.23151462829e-01
1.70454545455e-01, 5.11363636364e-01, 1.25606866781e-01
1.70454545455e-01, 5.34090909091e-01, 1.27399490013e-01
1.70454545455e-01, 5.56818181818e-01, 1.28503232111e-01
1.70454545455e-01, 5.79545454545e-01, 1.28825317513e-01
1.70454545455e-01, 6.02272727273e-01, 1.28410224026e-01
1.70454545455e-01, 6.25000000000e-01, 1.27372534248e-01
1.70454545455e-01, 6.47727272727e-01, 1.25124492110e-01
1.70454545455e-01, 6.70454545455e-01, 1.22045901273e-01
1.70454545455e-01, 6.93181818182e-01, 1.18417961143e-01
1.70454545455e-01, 7.15909090909e-01, 1.13874874887e-01
1.70454545455e-01, 7.38636363636e-01, 1.08033350983e-01
1.70454545455e-01, 7.61363636364e-01, 1.01540328845e-01
1.70454545455e-01, 7.84090909091e-01, 9.47031911192e-02
1.70454545455e-01, 8.06818181818e-01, 8.66096830901e-02
1.70454545455e-01, 8.29545454545e-01, 7.75399018238e-02
1.70454545455e-01, 8.52272727273e-01, 6.83576176629e-02
1.70454545455e-01, 8.75000000000e-01, 5.89763615339e-02
1.70454545455e-01, 8.97727272727e-01, 4.82136368617e-02
1.70454545455e-01, 9.20454545455e-01, 3.71700801595e-02
1.70454545455e-01, 9.43181818182e-01, 2.68005384990e-02
1.70454545455e-01, 9.65909090909e-01, 1.60601838852e-02
1.70454545455e-01, 9.88636363636e-01, 4.87279172987e-03
1.93181818182e-01, 1.13636363636e-02, 3.50744332116e-03
1.93181818182e-01, 3.40909090909e-02, 1.01924510289e-02
1.93181818182e-01, 5.68181818182e-02, 1.70766588743e-02
1.93181818182e-01, 7.95454545455e-02, 2.42435540674e-02
1.93181818182e-01, 1.02272727273e-01, 3.15229894905e-02
1.93181818182e-01, 1.25000000000e-01, 3.86071965415e-02
1.93181818182e-01, 1.47727272727e-01, 4.60814574887e-02
1.93181818182e-01, 1.70454545455e-01, 5.35909256309e-02
1.93181818182e-01, 1.93181818182e-01, 6.11186500726e-02
1.93181818182e-01, 2.15909090909e-01, 6.83217155113e-02
1.93181818182e-01, 2.38636363636e-01, 7.57677934203e-02
1.93181818182e-01, 2.61363636364e-01, 8.31266050462e-02
1.93181818182e-01, 2.84090909091e-01, 9.02178740044e-02
1.93181818182e-01, 3.06818181818e-01, 9.71019862574e-02
1.93181818182e-01, 3.29545454545e-01, 1.03894334016e-01
1.93181818182e-01, 3.52272727273e-01, 1.10438134371e-01
1.93181818182e-01, 3.75000000000e-01, 1.16422225811e-01
1.93181818182e-01, 3.97727272727e-01, 1.22171070929e-01
1.93181818182e-01, 4.20454545455e-01, 1.27510185275e-01
1.93181818182e-01, 4.43181818182e-01, 1.32407171656e-01
1.93181818182e-01, 4.65909090909e-01, 1.36521959727e-01
1.93181818182e-01, 4.88636363636e-01, 1.40107391277e-01
1.93181818182e-01, 5.11363636364e-01, 1.43078246574e-01
1.93181818182e-01, 5.34090909091e-01, 1.45342661040e-01
1.93181818182e-01, 5.56818181818e-01, 1.46693533250e-01
1.93181818182e-01, 5.79545454545e-01, 1.47200284703e-01
1.93181818182e-01, 6.02272727273e-01, 1.46908863018e-01
1.93181818182e-01, 6.25000000000e-01, 1.45844030425e-01
1.93181818182e-01, 6.47727272727e-01, 1.43444547617e-01
1.93181818182e-01, 6.70454545455e-01, 1.40147372806e-01
1.93181818182e-01, 6.93181818182e-01, 1.35943834085e-01
1.93181818182e-01, 7.15909090909e-01, 1.30917666611e-01
1.93181818182e-01, 7.38636363636e-01, 1.24458865330e-01
1.93181818182e-01, 7.61363636364e-01, 1.17112582867e-01
1.93181818182e-01, 7.84090909091e-01, 1.09100756119e-01
1.93181818182e-01, 8.06818181818e-01, 1.00031415252e-01
1.93181818182e-01, 8.29545454545e-01, 8.98777609555e-02
1.93181818182e-01, 8.52272727273e-01, 7.90500643833e-02
1.93181818182e-01, 8.75000000000e-01, 6.81884524951e-02
1.93181818182e-01, 8.97727272727e-01, 5.60380913429e-02
1.93181818182e-01, 9.20454545455e-01, 4.35706834319e-02
1.93181818182e-01, 9.43181818182e-01, 3.08748605137e-02
1.93181818182e-01, 9.65909090909e-01, 1.86996198998e-02
1.93181818182e-01, 9.88636363636e-01, 6.01285473091e-03
2.15909090909e-01, 1.13636363636e-02, 3.75120191504e-03
2.15909090909e-01, 3.40909090909e-02, 1.11674854044e-02
2.15909090909e-01, 5.68181818182e-02, 1.89559608846e-02
2.15909090909e-01, 7.95454545455e-02, 2.67959652542e-02
2.15909090909e-01, 1.02272727273e-01, 3.47615182937e-02
2.15909090909e-01, 1.25000000000e-01, 4.28410520584e-02
2.15909090909e-01, 1.47727272727e-01, 5.12013439450e-02
2.15909090909e-01, 1.70454545455e-01, 5.94629456308e-02
2.15909090909e-01, 1.93181818182e-01, 6.77519865679e-02
2.15909090909e-01, 2.15909090909e-01, 7.62012160644e-02
2.15909090909e-01, 2.38636363636e-01, 8.44371867365e-02
2.15909090909e-01, 2.61363636364e-01, 9.25872497103e-02
2.15909090909e-01, 2.84090909091e-01, 1.00630465739e-01
2.15909090909e-01, 3.06818181818e-01, 1.08617575293e-01
2.15909090909e-01, 3.29545454545e-01, 1.16185414255e-01
2.15909090909e-01, 3.52272727273e-01, 1.23496287646e-01
2.15909090909e-01, 3.75000000000e-01, 1.30524449215e-01
2.15909090909e-01, 3.97727272727e-01, 1.37121517573e-01
2.15909090909e-01, 4.20454545455e-01, 1.43136174273e-01
2.15909090909e-01, 4.43181818182e-01, 1.48687829447e-01
2.15909090909e-01, 4.65909090909e-01, 1.53743977465e-01
2.15909090909e-01, 4.88636363636e-01, 1.57836614435e-01
2.15909090909e-01, 5.11363636364e-01, 1.61276097202e-01
2.15909090909e-01, 5.34090909091e-01, 1.64033424324e-01
2.15909090909e-01, 5.56818181818e-01, 1.65802631948e-01
2.15909090909e-01, 5.79545454545e-01, 1.66506338048e-01
2.15909090909e-01, 6.02272727273e-01, 1.66357980024e-01
2.15909090909e-01, 6.25000000000e-01, 1.65334245941e-01
2.15909090909e-01, 6.47727272727e-01, 1.62782953650e-01
2.15909090909e-01, 6.70454545455e-01, 1.59258555981e-01
2.15909090909e-01, 6.93181818182e-01, 1.54760651098e-01
2.15909090909e-01, 7.15909090909e-01, 1.48979768909e-01
2.15909090909e-01, 7.38636363636e-01, 1.41865913563e-01
2.15909090909e-01, 7.61363636364e-01, 1.33790617352e-01
2.15909090909e-01, 7.84090909091e-01, 1.24770846675e-01
2.15909090909e-01, 8.06818181818e-01, 1.14272379074e-01
2.15909090909e-01, 8.29545454545e-01, 1.02961812264e-01
2.15909090909e-01, 8.52272727273e-01, 9.09128112274e-02
2.15909090909e-01, 8.75000000000e-01, 7.81713289457e-02
2.15909090909e-01, 8.97727272727e-01, 6.42592624048e-02
2.15909090909e-01, 9.20454545455e-01, 5.02694445768e-02
