x,y,u
3.480113636363636e-01,7.954545454545454e-02,-4.272705895324644e-02
3.622159090909091e-01,7.954545454545454e-02,-4.225854807995794e-02
3.764204545454545e-01,7.954545454545454e-02,-4.173664221119523e-02
3.906250000000000e-01,7.954545454545454e-02,-4.073418138316454e-02
4.048295454545455e-01,7.954545454545454e-02,-3.973172055513385e-02
4.190340909090909e-01,7.954545454545454e-02,-3.863920111348513e-02
4.332386363636364e-01,7.954545454545454e-02,-3.709638860374624e-02
4.474431818181818e-01,7.954545454545454e-02,-3.555357609400735e-02
4.616477272727273e-01,7.954545454545454e-02,-3.388312582433245e-02
4.758522727272727e-01,7.954545454545454e-02,-3.179329434343917e-02
4.900568181818182e-01,7.954545454545454e-02,-2.970346286254587e-02
5.042613636363636e-01,7.954545454545454e-02,-2.744738879566336e-02
5.184659090909091e-01,7.954545454545454e-02,-2.480341536147263e-02
5.326704545454546e-01,7.954545454545454e-02,-2.215944192728189e-02
5.468750000000000e-01,7.954545454545454e-02,-1.930937682887321e-02
5.610795454545454e-01,7.954545454545454e-02,-1.610333521954264e-02
5.752840909090909e-01,7.954545454545454e-02,-1.289729361021205e-02
5.894886363636364e-01,7.954545454545454e-02,-9.526168232480790e-03
6.036931818181818e-01,7.954545454545454e-02,-5.939164080687100e-03
6.178977272727273e-01,7.954545454545454e-02,-2.352159928893382e-03
7.102272727272727e-03,1.022727272727273e-01,-2.225508790756646e-03
2.130681818181818e-02,1.022727272727273e-01,-6.676526372269939e-03
3.551136363636364e-02,1.022727272727273e-01,-1.112754395378323e-02
4.971590909090909e-02,1.022727272727273e-01,-1.523688691770324e-02
6.392045454545454e-02,1.022727272727273e-01,-1.908494929169898e-02
7.812500000000000e-02,1.022727272727273e-01,-2.293301166569472e-02
9.232954545454546e-02,1.022727272727273e-01,-2.639413926354474e-02
1.065340909090909e-01,1.022727272727273e-01,-2.963125199099458e-02
1.207386363636364e-01,1.022727272727273e-01,-3.286836471844443e-02
1.349431818181818e-01,1.022727272727273e-01,-3.567245163704057e-02
1.491477272727273e-01,1.022727272727273e-01,-3.829095606612797e-02
1.633522727272727e-01,1.022727272727273e-01,-4.090946049521537e-02
1.775568181818182e-01,1.022727272727273e-01,-4.304798443626848e-02
1.917613636363636e-01,1.022727272727273e-01,-4.504042735922419e-02
2.059659090909091e-01,1.022727272727273e-01,-4.703287028217988e-02
2.201704545454546e-01,1.022727272727273e-01,-4.849747682721062e-02
2.343750000000000e-01,1.022727272727273e-01,-4.985651609665637e-02
2.485795454545454e-01,1.022727272727273e-01,-5.121555536610213e-02
2.627840909090909e-01,1.022727272727273e-01,-5.199796473799892e-02
2.769886363636364e-01,1.022727272727273e-01,-5.271630412127916e-02
2.911931818181818e-01,1.022727272727273e-01,-5.343464350455940e-02
3.053977272727273e-01,1.022727272727273e-01,-5.352658284170282e-02
3.196022727272727e-01,1.022727272727273e-01,-5.359692217725531e-02
3.338068181818182e-01,1.022727272727273e-01,-5.364541650830111e-02
3.480113636363636e-01,1.022727272727273e-01,-5.306040570865266e-02
3.622159090909091e-01,1.022727272727273e-01,-5.247539490900419e-02
3.764204545454545e-01,1.022727272727273e-01,-5.182410386449949e-02
3.906250000000000e-01,1.022727272727273e-01,-5.057629061628852e-02
4.048295454545455e-01,1.022727272727273e-01,-4.932847736807753e-02
4.190340909090909e-01,1.022727272727273e-01,-4.796892621036519e-02
4.332386363636364e-01,1.022727272727273e-01,-4.605068550514613e-02
4.474431818181818e-01,1.022727272727273e-01,-4.413244479992705e-02
4.616477272727273e-01,1.022727272727273e-01,-4.205592679668542e-02
4.758522727272727e-01,1.022727272727273e-01,-3.945935481422681e-02
4.900568181818182e-01,1.022727272727273e-01,-3.686278283176820e-02
5.042613636363636e-01,1.022727272727273e-01,-3.406020580594527e-02
5.184659090909091e-01,1.022727272727273e-01,-3.077695034560559e-02
5.326704545454546e-01,1.022727272727273e-01,-2.749369488526589e-02
5.468750000000000e-01,1.022727272727273e-01,-2.395532880165240e-02
5.610795454545454e-01,1.022727272727273e-01,-1.997631709602053e-02
5.752840909090909e-01,1.022727272727273e-01,-1.599730539038863e-02
5.894886363636364e-01,1.022727272727273e-01,-1.181064293475695e-02
6.036931818181818e-01,1.022727272727273e-01,-7.352437190663976e-03
6.178977272727273e-01,1.022727272727273e-01,-2.894231446570973e-03
7.102272727272727e-03,1.250000000000000e-01,-2.652152254432715e-03
2.130681818181818e-02,1.250000000000000e-01,-7.956456763298144e-03
3.551136363636364e-02,1.250000000000000e-01,-1.326076127216358e-02
4.971590909090909e-02,1.250000000000000e-01,-1.815695859687168e-02
6.392045454545454e-02,1.250000000000000e-01,-2.274107395722418e-02
