x,y,u
6.93181818182e-01,6.74715909091e-01,-1.50508239190e-04
7.15909090909e-01,6.74715909091e-01,-1.02713989457e-04
7.38636363636e-01,6.74715909091e-01,-5.49197397250e-05
7.61363636364e-01,6.74715909091e-01,-6.22079319625e-06
7.84090909091e-01,6.74715909091e-01,4.33828501289e-05
8.06818181818e-01,6.74715909091e-01,9.29864934541e-05
8.29545454545e-01,6.74715909091e-01,1.23916245856e-04
8.52272727273e-01,6.74715909091e-01,1.48621367950e-04
8.75000000000e-01,6.74715909091e-01,1.73326490044e-04
8.97727272727e-01,6.74715909091e-01,1.58866670763e-04
9.20454545455e-01,6.74715909091e-01,1.44406851481e-04
9.43181818182e-01,6.74715909091e-01,1.21419988200e-04
9.65909090909e-01,6.74715909091e-01,7.28519929200e-05
9.88636363636e-01,6.74715909091e-01,2.42839976400e-05
1.13636363636e-02,6.94602272727e-01,-1.42121209669e-05
3.40909090909e-02,6.94602272727e-01,-4.26363629008e-05
5.68181818182e-02,6.94602272727e-01,-7.10606048347e-05
7.95454545455e-02,6.94602272727e-01,-6.89629407567e-05
1.02272727273e-01,6.94602272727e-01,-5.66913080081e-05
1.25000000000e-01,6.94602272727e-01,-4.44196752594e-05
1.47727272727e-01,6.94602272727e-01,-6.02675736189e-08
1.70454545455e-01,6.94602272727e-01,4.42991401122e-05
1.93181818182e-01,6.94602272727e-01,9.05802711552e-05
2.15909090909e-01,6.94602272727e-01,1.42626572270e-04
2.38636363636e-01,6.94602272727e-01,1.94672873384e-04
2.61363636364e-01,6.94602272727e-01,2.36491401528e-04
2.84090909091e-01,6.94602272727e-01,2.68082156701e-04
3.06818181818e-01,6.94602272727e-01,2.99672911874e-04
3.29545454545e-01,6.94602272727e-01,3.02347897152e-04
3.52272727273e-01,6.94602272727e-01,2.95384292466e-04
3.75000000000e-01,6.94602272727e-01,2.88420687780e-04
3.97727272727e-01,6.94602272727e-01,2.43681835403e-04
4.20454545455e-01,6.94602272727e-01,1.98942983025e-04
4.43181818182e-01,6.94602272727e-01,1.49567537713e-04
4.65909090909e-01,6.94602272727e-01,8.62823135974e-05
4.88636363636e-01,6.94602272727e-01,2.29970894815e-05
5.11363636364e-01,6.94602272727e-01,-3.54499858944e-05
5.34090909091e-01,6.94602272727e-01,-8.90589125303e-05
5.56818181818e-01,6.94602272727e-01,-1.42667839166e-04
5.79545454545e-01,6.94602272727e-01,-1.71476647851e-04
6.02272727273e-01,6.94602272727e-01,-1.92018750553e-04
6.25000000000e-01,6.94602272727e-01,-2.12560853255e-04
6.47727272727e-01,6.94602272727e-01,-1.92887350906e-04
6.70454545455e-01,6.94602272727e-01,-1.73213848557e-04
6.93181818182e-01,6.94602272727e-01,-1.46612720034e-04
7.15909090909e-01,6.94602272727e-01,-9.92287129863e-05
7.38636363636e-01,6.94602272727e-01,-5.18447059389e-05
7.61363636364e-01,6.94602272727e-01,-3.57127056026e-06
7.84090909091e-01,6.94602272727e-01,4.55915931496e-05
