x,y,u
5.68181818182e-02,4.97159090909e-02,2.16591442624e-04
7.95454545455e-02,4.97159090909e-02,3.03228019674e-04
1.02272727273e-01,4.97159090909e-02,3.89864596723e-04
1.25000000000e-01,4.97159090909e-02,4.76501173773e-04
1.47727272727e-01,4.97159090909e-02,5.86215708567e-04
1.70454545455e-01,4.97159090909e-02,6.95930243361e-04
1.93181818182e-01,4.97159090909e-02,8.05644778155e-04
2.15909090909e-01,4.97159090909e-02,9.15359312949e-04
2.38636363636e-01,4.97159090909e-02,1.02507384774e-03
2.61363636364e-01,4.97159090909e-02,1.13655539051e-03
2.84090909091e-01,4.97159090909e-02,1.24980394126e-03
3.06818181818e-01,4.97159090909e-02,1.36305249201e-03
3.29545454545e-01,4.97159090909e-02,1.47630104275e-03
3.52272727273e-01,4.97159090909e-02,1.58954959350e-03
3.75000000000e-01,4.97159090909e-02,1.70279814425e-03
3.97727272727e-01,4.97159090909e-02,1.78714027485e-03
4.20454545455e-01,4.97159090909e-02,1.87148240546e-03
4.43181818182e-01,4.97159090909e-02,1.95582453606e-03
4.65909090909e-01,4.97159090909e-02,2.04016666667e-03
4.88636363636e-01,4.97159090909e-02,2.12450879727e-03
5.11363636364e-01,4.97159090909e-02,2.17748603388e-03
5.34090909091e-01,4.97159090909e-02,2.19909837648e-03
5.56818181818e-01,4.97159090909e-02,2.22071071908e-03
5.79545454545e-01,4.97159090909e-02,2.24232306168e-03
6.02272727273e-01,4.97159090909e-02,2.26393540429e-03
6.25000000000e-01,4.97159090909e-02,2.28554774689e-03
6.47727272727e-01,4.97159090909e-02,2.22255999791e-03
6.70454545455e-01,4.97159090909e-02,2.15957224893e-03
6.93181818182e-01,4.97159090909e-02,2.09658449995e-03
7.15909090909e-01,4.97159090909e-02,2.03359675097e-03
7.38636363636e-01,4.97159090909e-02,1.97060900199e-03
7.61363636364e-01,4.97159090909e-02,1.86552106746e-03
7.84090909091e-01,4.97159090909e-02,1.71833294739e-03
8.06818181818e-01,4.97159090909e-02,1.57114482731e-03
8.29545454545e-01,4.97159090909e-02,1.42395670723e-03
8.52272727273e-01,4.97159090909e-02,1.27676858715e-03
8.75000000000e-01,4.97159090909e-02,1.12958046708e-03
8.97727272727e-01,4.97159090909e-02,9.24202200335e-04
9.20454545455e-01,4.97159090909e-02,7.18823933594e-04
9.43181818182e-01,4.97159090909e-02,5.13445666853e-04
9.65909090909e-01,4.97159090909e-02,3.08067400112e-04
9.88636363636e-01,4.97159090909e-02,1.02689133371e-04
1.13636363636e-02,6.39204545455e-02,5.56949423891e-05
3.40909090909e-02,6.39204545455e-02,1.67084827167e-04
5.68181818182e-02,6.39204545455e-02,2.78474711945e-04
7.95454545455e-02,6.39204545455e-02,3.89864596723e-04
1.02272727273e-01,6.39204545455e-02,5.01254481502e-04
1.25000000000e-01,6.39204545455e-02,6.12644366280e-04
1.47727272727e-01,6.39204545455e-02,7.53705911015e-04
1.70454545455e-01,6.39204545455e-02,8.94767455750e-04
1.93181818182e-01,6.39204545455e-02,1.03582900048e-03
2.15909090909e-01,6.39204545455e-02,1.17689054522e-03
2.38636363636e-01,6.39204545455e-02,1.31795208995e-03
2.61363636364e-01,6.39204545455e-02,1.46128550209e-03
2.84090909091e-01,6.39204545455e-02,1.60689078162e-03
3.06818181818e-01,6.39204545455e-02,1.75249606115e-03
3.29545454545e-01,6.39204545455e-02,1.89810134068e-03
3.52272727273e-01,6.39204545455e-02,2.04370662021e-03
3.75000000000e-01,6.39204545455e-02,2.18931189974e-03
3.97727272727e-01,6.39204545455e-02,2.29775178195e-03
4.20454545455e-01,6.39204545455e-02,2.40619166416e-03
4.43181818182e-01,6.39204545455e-02,2.51463154637e-03
4.65909090909e-01,6.39204545455e-02,2.62307142857e-03
4.88636363636e-01,6.39204545455e-02,2.73151131078e-03
5.11363636364e-01,6.39204545455e-02,2.79962490070e-03
5.34090909091e-01,6.39204545455e-02,2.82741219833e-03
5.56818181818e-01,6.39204545455e-02,2.85519949596e-03
5.79545454545e-01,6.39204545455e-02,2.88298679359e-03
6.02272727273e-01,6.39204545455e-02,2.91077409122e-03
6.25000000000e-01,6.39204545455e-02,2.93856138886e-03
6.47727272727e-01,6.39204545455e-02,2.85757714017e-03
6.70454545455e-01,6.39204545455e-02,2.77659289148e-03
6.93181818182e-01,6.39204545455e-02,2.69560864279e-03
7.15909090909e-01,6.39204545455e-02,2.61462439410e-03
7.38636363636e-01,6.39204545455e-02,2.53364014542e-03
7.61363636364e-01,6.39204545455e-02,2.39852708674e-03
7.84090909091e-01,6.39204545455e-02,2.20928521807e-03
8.06818181818e-01,6.39204545455e-02,2.02004334940e-03
8.29545454545e-01,6.39204545455e-02,1.83080148073e-03
8.52272727273e-01,6.39204545455e-02,1.64155961205e-03
8.75000000000e-01,6.39204545455e-02,1.45231774338e-03
8.97727272727e-01,6.39204545455e-02,1.18825997186e-03
9.20454545455e-01,6.39204545455e-02,9.24202200335e-04
9.43181818182e-01,6.39204545455e-02,6.60144428811e-04
9.65909090909e-01,6.39204545455e-02,3.96086657286e-04
9.88636363636e-01,6.39204545455e-02,1.32028885762e-04
1.13636363636e-02,7.81250000000e-02,6.80715962533e-05
3.40909090909e-02,7.81250000000e-02,2.04214788760e-04
5.68181818182e-02,7.81250000000e-02,3.40357981266e-04
7.95454545455e-02,7.81250000000e-02,4.76501173773e-04
1.02272727273e-01,7.81250000000e-02,6.12644366280e-04
1.25000000000e-01,7.81250000000e-02,7.48787558786e-04
1.47727272727e-01,7.81250000000e-02,9.21196113462e-04
1.70454545455e-01,7.81250000000e-02,1.09360466814e-03
1.93181818182e-01,7.81250000000e-02,1.26601322281e-03
2.15909090909e-01,7.81250000000e-02,1.43842177749e-03
2.38636363636e-01,7.81250000000e-02,1.61083033217e-03
2.61363636364e-01,7.81250000000e-02,1.78601561366e-03
2.84090909091e-01,7.81250000000e-02,1.96397762198e-03
3.06818181818e-01,7.81250000000e-02,2.14193963030e-03
3.29545454545e-01,7.81250000000e-02,2.31990163861e-03
3.52272727273e-01,7.81250000000e-02,2.49786364693e-03
3.75000000000e-01,7.81250000000e-02,2.67582565524e-03
3.97727272727e-01,7.81250000000e-02,2.80836328905e-03
4.20454545455e-01,7.81250000000e-02,2.94090092286e-03
4.43181818182e-01,7.81250000000e-02,3.07343855667e-03
4.65909090909e-01,7.81250000000e-02,3.20597619048e-03
4.88636363636e-01,7.81250000000e-02,3.33851382429e-03
5.11363636364e-01,7.81250000000e-02,3.42176376752e-03
5.34090909091e-01,7.81250000000e-02,3.45572602018e-03
5.56818181818e-01,7.81250000000e-02,3.48968827284e-03
5.79545454545e-01,7.81250000000e-02,3.52365052550e-03
6.02272727273e-01,7.81250000000e-02,3.55761277816e-03
6.25000000000e-01,7.81250000000e-02,3.59157503082e-03
6.47727272727e-01,7.81250000000e-02,3.49259428243e-03
6.70454545455e-01,7.81250000000e-02,3.39361353403e-03
6.93181818182e-01,7.81250000000e-02,3.29463278563e-03
7.15909090909e-01,7.81250000000e-02,3.19565203724e-03
7.38636363636e-01,7.81250000000e-02,3.09667128884e-03
7.61363636364e-01,7.81250000000e-02,2.93153310601e-03
7.84090909091e-01,7.81250000000e-02,2.70023748875e-03
8.06818181818e-01,7.81250000000e-02,2.46894187148e-03
8.29545454545e-01,7.81250000000e-02,2.23764625422e-03
8.52272727273e-01,7.81250000000e-02,2.00635063696e-03
8.75000000000e-01,7.81250000000e-02,1.77505501969e-03
8.97727272727e-01,7.81250000000e-02,1.45231774338e-03
9.20454545455e-01,7.81250000000e-02,1.12958046708e-03
9.43181818182e-01,7.81250000000e-02,8.06843190769e-04
9.65909090909e-01,7.81250000000e-02,4.84105914461e-04
9.88636363636e-01,7.81250000000e-02,1.61368638154e-04
1.13636363636e-02,9.23295454545e-02,8.04482501175e-05
3.40909090909e-02,9.23295454545e-02,2.41344750353e-04
5.68181818182e-02,9.23295454545e-02,4.02241250588e-04
7.95454545455e-02,9.23295454545e-02,5.63137750823e-04
1.02272727273e-01,9.23295454545e-02,7.24034251058e-04
1.25000000000e-01,9.23295454545e-02,8.84930751293e-04
1.47727272727e-01,9.23295454545e-02,1.08868631591e-03
1.70454545455e-01,9.23295454545e-02,1.29244188053e-03
1.93181818182e-01,9.23295454545e-02,1.49619744514e-03
2.15909090909e-01,9.23295454545e-02,1.69995300976e-03
2.38636363636e-01,9.23295454545e-02,1.90370857438e-03
2.61363636364e-01,9.23295454545e-02,2.11074572524e-03
2.84090909091e-01,9.23295454545e-02,2.32106446234e-03
3.06818181818e-01,9.23295454545e-02,2.53138319944e-03
3.29545454545e-01,9.23295454545e-02,2.74170193654e-03
3.52272727273e-01,9.23295454545e-02,2.95202067364e-03
3.75000000000e-01,9.23295454545e-02,3.16233941074e-03
3.97727272727e-01,9.23295454545e-02,3.31897479615e-03
4.20454545455e-01,9.23295454545e-02,3.47561018156e-03
4.43181818182e-01,9.23295454545e-02,3.63224556697e-03
4.65909090909e-01,9.23295454545e-02,3.78888095238e-03
4.88636363636e-01,9.23295454545e-02,3.94551633779e-03
5.11363636364e-01,9.23295454545e-02,4.04390263434e-03
5.34090909091e-01,9.23295454545e-02,4.08403984203e-03
5.56818181818e-01,9.23295454545e-02,4.12417704972e-03
5.79545454545e-01,9.23295454545e-02,4.16431425741e-03
6.02272727273e-01,9.23295454545e-02,4.20445146510e-03
6.25000000000e-01,9.23295454545e-02,4.24458867279e-03
6.47727272727e-01,9.23295454545e-02,4.12761142469e-03
6.70454545455e-01,9.23295454545e-02,4.01063417658e-03
6.93181818182e-01,9.23295454545e-02,3.89365692848e-03
7.15909090909e-01,9.23295454545e-02,3.77667968037e-03
7.38636363636e-01,9.23295454545e-02,3.65970243227e-03
7.61363636364e-01,9.23295454545e-02,3.46453912529e-03
7.84090909091e-01,9.23295454545e-02,3.19118975943e-03
8.06818181818e-01,9.23295454545e-02,2.91784039357e-03
8.29545454545e-01,9.23295454545e-02,2.64449102771e-03
8.52272727273e-01,9.23295454545e-02,2.37114166186e-03
8.75000000000e-01,9.23295454545e-02,2.09779229600e-03
8.97727272727e-01,9.23295454545e-02,1.71637551491e-03
9.20454545455e-01,9.23295454545e-02,1.33495873382e-03
9.43181818182e-01,9.23295454545e-02,9.53541952727e-04
9.65909090909e-01,9.23295454545e-02,5.72125171636e-04
9.88636363636e-01,9.23295454545e-02,1.90708390545e-04
1.13636363636e-02,1.06534090909e-01,9.28249039818e-05
3.40909090909e-02,1.06534090909e-01,2.78474711945e-04
5.68181818182e-02,1.06534090909e-01,4.64124519909e-04
7.95454545455e-02,1.06534090909e-01,6.49774327872e-04
1.02272727273e-01,1.06534090909e-01,8.35424135836e-04
1.25000000000e-01,1.06534090909e-01,1.02107394380e-03
1.47727272727e-01,1.06534090909e-01,1.25617651836e-03
1.70454545455e-01,1.06534090909e-01,1.49127909292e-03
1.93181818182e-01,1.06534090909e-01,1.72638166747e-03
2.15909090909e-01,1.06534090909e-01,1.96148424203e-03
2.38636363636e-01,1.06534090909e-01,2.19658681659e-03
2.61363636364e-01,1.06534090909e-01,2.43547583681e-03
2.84090909091e-01,1.06534090909e-01,2.67815130270e-03
3.06818181818e-01,1.06534090909e-01,2.92082676858e-03
3.29545454545e-01,1.06534090909e-01,3.16350223447e-03
3.52272727273e-01,1.06534090909e-01,3.40617770036e-03
3.75000000000e-01,1.06534090909e-01,3.64885316624e-03
3.97727272727e-01,1.06534090909e-01,3.82958630325e-03
4.20454545455e-01,1.06534090909e-01,4.01031944026e-03
4.43181818182e-01,1.06534090909e-01,4.19105257728e-03
4.65909090909e-01,1.06534090909e-01,4.37178571429e-03
4.88636363636e-01,1.06534090909e-01,4.55251885130e-03
5.11363636364e-01,1.06534090909e-01,4.66604150116e-03
5.34090909091e-01,1.06534090909e-01,4.71235366388e-03
5.56818181818e-01,1.06534090909e-01,4.75866582660e-03
5.79545454545e-01,1.06534090909e-01,4.80497798932e-03
6.02272727273e-01,1.06534090909e-01,4.85129015204e-03
6.25000000000e-01,1.06534090909e-01,4.89760231476e-03
6.47727272727e-01,1.06534090909e-01,4.76262856695e-03
6.70454545455e-01,1.06534090909e-01,4.62765481913e-03
6.93181818182e-01,1.06534090909e-01,4.49268107132e-03
7.15909090909e-01,1.06534090909e-01,4.35770732351e-03
7.38636363636e-01,1.06534090909e-01,4.22273357569e-03
7.61363636364e-01,1.06534090909e-01,3.99754514456e-03
7.84090909091e-01,1.06534090909e-01,3.68214203011e-03
8.06818181818e-01,1.06534090909e-01,3.36673891566e-03
8.29545454545e-01,1.06534090909e-01,3.05133580121e-03
8.52272727273e-01,1.06534090909e-01,2.73593268676e-03
8.75000000000e-01,1.06534090909e-01,2.42052957231e-03
8.97727272727e-01,1.06534090909e-01,1.98043328643e-03
9.20454545455e-01,1.06534090909e-01,1.54033700056e-03
9.43181818182e-01,1.06534090909e-01,1.10024071468e-03
9.65909090909e-01,1.06534090909e-01,6.60144428811e-04
9.88636363636e-01,1.06534090909e-01,2.20048142937e-04
1.13636363636e-02,1.20738636364e-01,1.05201557846e-04
3.40909090909e-02,1.20738636364e-01,3.15604673538e-04
5.68181818182e-02,1.20738636364e-01,5.26007789230e-04
7.95454545455e-02,1.20738636364e-01,7.36410904922e-04
1.02272727273e-01,1.20738636364e-01,9.46814020614e-04
1.25000000000e-01,1.20738636364e-01,1.15721713631e-03
1.47727272727e-01,1.20738636364e-01,1.42366672081e-03
1.70454545455e-01,1.20738636364e-01,1.69011630530e-03
1.93181818182e-01,1.20738636364e-01,1.95656588980e-03
2.15909090909e-01,1.20738636364e-01,2.22301547430e-03
2.38636363636e-01,1.20738636364e-01,2.48946505880e-03
2.61363636364e-01,1.20738636364e-01,2.76020594839e-03
2.84090909091e-01,1.20738636364e-01,3.03523814306e-03
3.06818181818e-01,1.20738636364e-01,3.31027033773e-03
3.29545454545e-01,1.20738636364e-01,3.58530253240e-03
3.52272727273e-01,1.20738636364e-01,3.86033472707e-03
3.75000000000e-01,1.20738636364e-01,4.13536692174e-03
3.97727272727e-01,1.20738636364e-01,4.34019781035e-03
4.20454545455e-01,1.20738636364e-01,4.54502869897e-03
4.43181818182e-01,1.20738636364e-01,4.74985958758e-03
4.65909090909e-01,1.20738636364e-01,4.95469047619e-03
4.88636363636e-01,1.20738636364e-01,5.15952136480e-03
5.11363636364e-01,1.20738636364e-01,5.28818036798e-03
5.34090909091e-01,1.20738636364e-01,5.34066748573e-03
5.56818181818e-01,1.20738636364e-01,5.39315460348e-03
5.79545454545e-01,1.20738636364e-01,5.44564172123e-03
6.02272727273e-01,1.20738636364e-01,5.49812883898e-03
6.25000000000e-01,1.20738636364e-01,5.55061595673e-03
6.47727272727e-01,1.20738636364e-01,5.39764570921e-03
6.70454545455e-01,1.20738636364e-01,5.24467546168e-03
6.93181818182e-01,1.20738636364e-01,5.09170521416e-03
7.15909090909e-01,1.20738636364e-01,4.93873496664e-03
7.38636363636e-01,1.20738636364e-01,4.78576471912e-03
7.61363636364e-01,1.20738636364e-01,4.53055116384e-03
7.84090909091e-01,1.20738636364e-01,4.17309430079e-03
8.06818181818e-01,1.20738636364e-01,3.81563743775e-03
8.29545454545e-01,1.20738636364e-01,3.45818057470e-03
8.52272727273e-01,1.20738636364e-01,3.10072371166e-03
8.75000000000e-01,1.20738636364e-01,2.74326684861e-03
8.97727272727e-01,1.20738636364e-01,2.24449105796e-03
9.20454545455e-01,1.20738636364e-01,1.74571526730e-03
9.43181818182e-01,1.20738636364e-01,1.24693947664e-03
9.65909090909e-01,1.20738636364e-01,7.48163685986e-04
9.88636363636e-01,1.20738636364e-01,2.49387895329e-04
1.13636363636e-02,1.34943181818e-01,1.13537218907e-04
3.40909090909e-02,1.34943181818e-01,3.40611656720e-04
5.68181818182e-02,1.34943181818e-01,5.67686094533e-04
7.95454545455e-02,1.34943181818e-01,7.94760532346e-04
1.02272727273e-01,1.34943181818e-01,1.02183497016e-03
1.25000000000e-01,1.34943181818e-01,1.24890940797e-03
1.47727272727e-01,1.34943181818e-01,1.53790471689e-03
1.70454545455e-01,1.34943181818e-01,1.82690002580e-03
1.93181818182e-01,1.34943181818e-01,2.11589533472e-03
2.15909090909e-01,1.34943181818e-01,2.40489064363e-03
2.38636363636e-01,1.34943181818e-01,2.69388595255e-03
2.61363636364e-01,1.34943181818e-01,2.98818450856e-03
2.84090909091e-01,1.34943181818e-01,3.28778631168e-03
3.06818181818e-01,1.34943181818e-01,3.58738811479e-03
3.29545454545e-01,1.34943181818e-01,3.88698991791e-03
3.52272727273e-01,1.34943181818e-01,4.18659172103e-03
3.75000000000e-01,1.34943181818e-01,4.48619352414e-03
3.97727272727e-01,1.34943181818e-01,4.71032097180e-03
4.20454545455e-01,1.34943181818e-01,4.93444841946e-03
4.43181818182e-01,1.34943181818e-01,5.15857586712e-03
4.65909090909e-01,1.34943181818e-01,5.38270331478e-03
4.88636363636e-01,1.34943181818e-01,5.60683076243e-03
5.11363636364e-01,1.34943181818e-01,5.74814033486e-03
5.34090909091e-01,1.34943181818e-01,5.80663203206e-03
5.56818181818e-01,1.34943181818e-01,5.86512372926e-03
5.79545454545e-01,1.34943181818e-01,5.92361542645e-03
6.02272727273e-01,1.34943181818e-01,5.98210712365e-03
6.25000000000e-01,1.34943181818e-01,6.04059882085e-03
6.47727272727e-01,1.34943181818e-01,5.87491334188e-03
6.70454545455e-01,1.34943181818e-01,5.70922786291e-03
6.93181818182e-01,1.34943181818e-01,5.54354238394e-03
7.15909090909e-01,1.34943181818e-01,5.37785690498e-03
7.38636363636e-01,1.34943181818e-01,5.21217142601e-03
7.61363636364e-01,1.34943181818e-01,4.93477432137e-03
7.84090909091e-01,1.34943181818e-01,4.54566559105e-03
8.06818181818e-01,1.34943181818e-01,4.15655686074e-03
8.29545454545e-01,1.34943181818e-01,3.76744813042e-03
8.52272727273e-01,1.34943181818e-01,3.37833940011e-03
8.75000000000e-01,1.34943181818e-01,2.98923066979e-03
8.97727272727e-01,1.34943181818e-01,2.44573418437e-03
9.20454545455e-01,1.34943181818e-01,1.90223769896e-03
9.43181818182e-01,1.34943181818e-01,1.35874121354e-03
9.65909090909e-01,1.34943181818e-01,8.15244728125e-04
9.88636363636e-01,1.34943181818e-01,2.71748242708e-04
1.13636363636e-02,1.49147727273e-01,1.20141025908e-04
3.40909090909e-02,1.49147727273e-01,3.60423077725e-04
5.68181818182e-02,1.49147727273e-01,6.00705129542e-04
7.95454545455e-02,1.49147727273e-01,8.40987181359e-04
1.02272727273e-01,1.49147727273e-01,1.08126923318e-03
1.25000000000e-01,1.49147727273e-01,1.32155128499e-03
1.47727272727e-01,1.49147727273e-01,1.62932033881e-03
1.70454545455e-01,1.49147727273e-01,1.93708939263e-03
1.93181818182e-01,1.49147727273e-01,2.24485844645e-03
2.15909090909e-01,1.49147727273e-01,2.55262750027e-03
2.38636363636e-01,1.49147727273e-01,2.86039655409e-03
2.61363636364e-01,1.49147727273e-01,3.17469811814e-03
2.84090909091e-01,1.49147727273e-01,3.49553219241e-03
3.06818181818e-01,1.49147727273e-01,3.81636626668e-03
3.29545454545e-01,1.49147727273e-01,4.13720034096e-03
3.52272727273e-01,1.49147727273e-01,4.45803441523e-03
3.75000000000e-01,1.49147727273e-01,4.77886848950e-03
3.97727272727e-01,1.49147727273e-01,5.02023484225e-03
4.20454545455e-01,1.49147727273e-01,5.26160119500e-03
4.43181818182e-01,1.49147727273e-01,5.50296754776e-03
4.65909090909e-01,1.49147727273e-01,5.74433390051e-03
4.88636363636e-01,1.49147727273e-01,5.98570025326e-03
5.11363636364e-01,1.49147727273e-01,6.13859505891e-03
5.34090909091e-01,1.49147727273e-01,6.20301831745e-03
5.56818181818e-01,1.49147727273e-01,6.26744157599e-03
5.79545454545e-01,1.49147727273e-01,6.33186483453e-03
