x,y,u
6.93181818182e-01,4.97159090909e-02,-8.24678844782e-05
7.15909090909e-01,4.97159090909e-02,-6.86566964722e-05
7.38636363636e-01,4.97159090909e-02,-5.48455084661e-05
7.61363636364e-01,4.97159090909e-02,-4.07136161303e-05
7.84090909091e-01,4.97159090909e-02,-2.62610194646e-05
8.06818181818e-01,4.97159090909e-02,-1.18084227989e-05
8.29545454545e-01,4.97159090909e-02,-1.25375904784e-06
8.52272727273e-01,4.97159090909e-02,8.00159373171e-06
8.75000000000e-01,4.97159090909e-02,1.72569465113e-05
8.97727272727e-01,4.97159090909e-02,1.80012135662e-05
9.20454545455e-01,4.97159090909e-02,1.87454806210e-05
9.43181818182e-01,4.97159090909e-02,1.75488008293e-05
9.65909090909e-01,4.97159090909e-02,1.05292804976e-05
9.88636363636e-01,4.97159090909e-02,3.50976016586e-06
1.13636363636e-02,6.39204545455e-02,-5.09674305497e-06
3.40909090909e-02,6.39204545455e-02,-1.52902291649e-05
5.68181818182e-02,6.39204545455e-02,-2.54837152748e-05
7.95454545455e-02,6.39204545455e-02,-2.78573494312e-05
1.02272727273e-01,6.39204545455e-02,-2.76243662697e-05
1.25000000000e-01,6.39204545455e-02,-2.73913831082e-05
1.47727272727e-01,6.39204545455e-02,-1.98912346588e-05
1.70454545455e-01,6.39204545455e-02,-1.23910862094e-05
1.93181818182e-01,6.39204545455e-02,-4.71815937429e-06
2.15909090909e-01,6.39204545455e-02,3.47310261775e-06
2.38636363636e-01,6.39204545455e-02,1.16643646098e-05
2.61363636364e-01,6.39204545455e-02,1.68455353918e-05
2.84090909091e-01,6.39204545455e-02,1.90166149637e-05
3.06818181818e-01,6.39204545455e-02,2.11876945356e-05
3.29545454545e-01,6.39204545455e-02,1.61649603741e-05
3.52272727273e-01,6.39204545455e-02,8.74428830146e-06
3.75000000000e-01,6.39204545455e-02,1.32361622882e-06
3.97727272727e-01,6.39204545455e-02,-1.43422524565e-05
4.20454545455e-01,6.39204545455e-02,-3.00081211418e-05
4.43181818182e-01,6.39204545455e-02,-4.63046974744e-05
4.65909090909e-01,6.39204545455e-02,-6.44933967491e-05
4.88636363636e-01,6.39204545455e-02,-8.26820960238e-05
5.11363636364e-01,6.39204545455e-02,-9.83926340135e-05
5.34090909091e-01,6.39204545455e-02,-1.11625010718e-04
5.56818181818e-01,6.39204545455e-02,-1.24857387423e-04
5.79545454545e-01,6.39204545455e-02,-1.30059038751e-04
6.02272727273e-01,6.39204545455e-02,-1.32583781621e-04
6.25000000000e-01,6.39204545455e-02,-1.35108524491e-04
6.47727272727e-01,6.39204545455e-02,-1.25630759342e-04
6.70454545455e-01,6.39204545455e-02,-1.16152994194e-04
6.93181818182e-01,6.39204545455e-02,-1.04638294353e-04
7.15909090909e-01,6.39204545455e-02,-8.70127904378e-05
7.38636363636e-01,6.39204545455e-02,-6.93872865222e-05
7.61363636364e-01,6.39204545455e-02,-5.13489153738e-05
7.84090909091e-01,6.39204545455e-02,-3.28976769926e-05
8.06818181818e-01,6.39204545455e-02,-1.44464386114e-05
8.29545454545e-01,6.39204545455e-02,-9.93824537623e-07
8.52272727273e-01,6.39204545455e-02,1.07925814336e-05
8.75000000000e-01,6.39204545455e-02,2.25789874049e-05
8.97727272727e-01,6.39204545455e-02,2.34504009839e-05
9.20454545455e-01,6.39204545455e-02,2.43218145629e-05
9.43181818182e-01,6.39204545455e-02,2.27048861338e-05
9.65909090909e-01,6.39204545455e-02,1.36229316803e-05
9.88636363636e-01,6.39204545455e-02,4.54097722676e-06
1.13636363636e-02,7.81250000000e-02,-5.06728942233e-06
3.40909090909e-02,7.81250000000e-02,-1.52018682670e-05
5.68181818182e-02,7.81250000000e-02,-2.53364471116e-05
7.95454545455e-02,7.81250000000e-02,-2.62588998581e-05
1.02272727273e-01,7.81250000000e-02,-2.41106439051e-05
1.25000000000e-01,7.81250000000e-02,-2.19623879522e-05
1.47727272727e-01,7.81250000000e-02,-1.14050025736e-05
1.70454545455e-01,7.81250000000e-02,-8.47617195131e-07
1.93181818182e-01,7.81250000000e-02,9.81917131350e-06
2.15909090909e-01,7.81250000000e-02,2.08141692125e-05
2.38636363636e-01,7.81250000000e-02,3.18091671114e-05
2.61363636364e-01,7.81250000000e-02,3.89630242206e-05
2.84090909091e-01,7.81250000000e-02,4.22757405398e-05
3.06818181818e-01,7.81250000000e-02,4.55884568591e-05
3.29545454545e-01,7.81250000000e-02,3.99061507798e-05
3.52272727273e-01,7.81250000000e-02,3.12255039009e-05
3.75000000000e-01,7.81250000000e-02,2.25448570220e-05
3.97727272727e-01,7.81250000000e-02,3.52209599639e-06
4.20454545455e-01,7.81250000000e-02,-1.55006650292e-05
4.43181818182e-01,7.81250000000e-02,-3.53687948378e-05
4.65909090909e-01,7.81250000000e-02,-5.77730309950e-05
4.88636363636e-01,7.81250000000e-02,-8.01772671523e-05
5.11363636364e-01,7.81250000000e-02,-9.97211144093e-05
5.34090909091e-01,7.81250000000e-02,-1.16404572766e-04
5.56818181818e-01,7.81250000000e-02,-1.33088031123e-04
5.79545454545e-01,7.81250000000e-02,-1.40211852257e-04
6.02272727273e-01,7.81250000000e-02,-1.44149127650e-04
6.25000000000e-01,7.81250000000e-02,-1.48086403043e-04
6.47727272727e-01,7.81250000000e-02,-1.37635225073e-04
6.70454545455e-01,7.81250000000e-02,-1.27184047103e-04
6.93181818182e-01,7.81250000000e-02,-1.14282118734e-04
7.15909090909e-01,7.81250000000e-02,-9.40279391660e-05
7.38636363636e-01,7.81250000000e-02,-7.37737595980e-05
7.61363636364e-01,7.81250000000e-02,-5.30097520446e-05
7.84090909091e-01,7.81250000000e-02,-3.17359165058e-05
8.06818181818e-01,7.81250000000e-02,-1.04620809670e-05
8.29545454545e-01,7.81250000000e-02,4.82947240187e-06
8.52272727273e-01,7.81250000000e-02,1.81269317141e-05
8.75000000000e-01,7.81250000000e-02,3.14243910264e-05
8.97727272727e-01,7.81250000000e-02,3.16534402770e-05
9.20454545455e-01,7.81250000000e-02,3.18824895276e-05
9.43181818182e-01,7.81250000000e-02,2.91402513323e-05
9.65909090909e-01,7.81250000000e-02,1.74841507994e-05
9.88636363636e-01,7.81250000000e-02,5.82805026646e-06
1.13636363636e-02,9.23295454545e-02,-5.03783578968e-06
3.40909090909e-02,9.23295454545e-02,-1.51135073690e-05
5.68181818182e-02,9.23295454545e-02,-2.51891789484e-05
7.95454545455e-02,9.23295454545e-02,-2.46604502849e-05
1.02272727273e-01,9.23295454545e-02,-2.05969215405e-05
1.25000000000e-01,9.23295454545e-02,-1.65333927961e-05
1.47727272727e-01,9.23295454545e-02,-2.91877048851e-06
1.70454545455e-01,9.23295454545e-02,1.06958518191e-05
1.93181818182e-01,9.23295454545e-02,2.43565020013e-05
2.15909090909e-01,9.23295454545e-02,3.81552358072e-05
2.38636363636e-01,9.23295454545e-02,5.19539696131e-05
2.61363636364e-01,9.23295454545e-02,6.10805130493e-05
2.84090909091e-01,9.23295454545e-02,6.55348661160e-05
3.06818181818e-01,9.23295454545e-02,6.99892191826e-05
3.29545454545e-01,9.23295454545e-02,6.36473411854e-05
3.52272727273e-01,9.23295454545e-02,5.37067195003e-05
3.75000000000e-01,9.23295454545e-02,4.37660978152e-05
3.97727272727e-01,9.23295454545e-02,2.13864444493e-05
4.20454545455e-01,9.23295454545e-02,-9.93208916649e-07
4.43181818182e-01,9.23295454545e-02,-2.44328922011e-05
4.65909090909e-01,9.23295454545e-02,-5.10526652410e-05
4.88636363636e-01,9.23295454545e-02,-7.76724382809e-05
5.11363636364e-01,9.23295454545e-02,-1.01049594805e-04
5.34090909091e-01,9.23295454545e-02,-1.21184134814e-04
5.56818181818e-01,9.23295454545e-02,-1.41318674823e-04
5.79545454545e-01,9.23295454545e-02,-1.50364665762e-04
6.02272727273e-01,9.23295454545e-02,-1.55714473679e-04
6.25000000000e-01,9.23295454545e-02,-1.61064281595e-04
6.47727272727e-01,9.23295454545e-02,-1.49639690804e-04
6.70454545455e-01,9.23295454545e-02,-1.38215100013e-04
6.93181818182e-01,9.23295454545e-02,-1.23925943114e-04
7.15909090909e-01,9.23295454545e-02,-1.01043087894e-04
7.38636363636e-01,9.23295454545e-02,-7.81602326738e-05
7.61363636364e-01,9.23295454545e-02,-5.46705887155e-05
7.84090909091e-01,9.23295454545e-02,-3.05741560191e-05
8.06818181818e-01,9.23295454545e-02,-6.47772332267e-06
8.29545454545e-01,9.23295454545e-02,1.06527693414e-05
8.52272727273e-01,9.23295454545e-02,2.54612819946e-05
8.75000000000e-01,9.23295454545e-02,4.02697946478e-05
8.97727272727e-01,9.23295454545e-02,3.98564795700e-05
9.20454545455e-01,9.23295454545e-02,3.94431644922e-05
9.43181818182e-01,9.23295454545e-02,3.55756165308e-05
9.65909090909e-01,9.23295454545e-02,2.13453699185e-05
9.88636363636e-01,9.23295454545e-02,7.11512330615e-06
1.13636363636e-02,1.06534090909e-01,-5.00838215704e-06
3.40909090909e-02,1.06534090909e-01,-1.50251464711e-05
5.68181818182e-02,1.06534090909e-01,-2.50419107852e-05
7.95454545455e-02,1.06534090909e-01,-2.30620007118e-05
1.02272727273e-01,1.06534090909e-01,-1.70831991760e-05
1.25000000000e-01,1.06534090909e-01,-1.11043976401e-05
1.47727272727e-01,1.06534090909e-01,5.56746159662e-06
1.70454545455e-01,1.06534090909e-01,2.22393208333e-05
1.93181818182e-01,1.06534090909e-01,3.88938326891e-05
2.15909090909e-01,1.06534090909e-01,5.54963024019e-05
2.38636363636e-01,1.06534090909e-01,7.20987721147e-05
2.61363636364e-01,1.06534090909e-01,8.31980018781e-05
2.84090909091e-01,1.06534090909e-01,8.87939916921e-05
3.06818181818e-01,1.06534090909e-01,9.43899815061e-05
3.29545454545e-01,1.06534090909e-01,8.73885315911e-05
3.52272727273e-01,1.06534090909e-01,7.61879350997e-05
3.75000000000e-01,1.06534090909e-01,6.49873386084e-05
3.97727272727e-01,1.06534090909e-01,3.92507929022e-05
4.20454545455e-01,1.06534090909e-01,1.35142471959e-05
4.43181818182e-01,1.06534090909e-01,-1.34969895644e-05
4.65909090909e-01,1.06534090909e-01,-4.43322994869e-05
4.88636363636e-01,1.06534090909e-01,-7.51676094094e-05
5.11363636364e-01,1.06534090909e-01,-1.02378075201e-04
5.34090909091e-01,1.06534090909e-01,-1.25963696862e-04
5.56818181818e-01,1.06534090909e-01,-1.49549318522e-04
5.79545454545e-01,1.06534090909e-01,-1.60517479267e-04
6.02272727273e-01,1.06534090909e-01,-1.67279819707e-04
6.25000000000e-01,1.06534090909e-01,-1.74042160147e-04
6.47727272727e-01,1.06534090909e-01,-1.61644156535e-04
6.70454545455e-01,1.06534090909e-01,-1.49246152922e-04
6.93181818182e-01,1.06534090909e-01,-1.33569767495e-04
7.15909090909e-01,1.06534090909e-01,-1.08058236622e-04
7.38636363636e-01,1.06534090909e-01,-8.25467057497e-05
7.61363636364e-01,1.06534090909e-01,-5.63314253864e-05
7.84090909091e-01,1.06534090909e-01,-2.94123955323e-05
8.06818181818e-01,1.06534090909e-01,-2.49336567832e-06
8.29545454545e-01,1.06534090909e-01,1.64760662809e-05
8.52272727273e-01,1.06534090909e-01,3.27956322751e-05
8.75000000000e-01,1.06534090909e-01,4.91151982693e-05
8.97727272727e-01,1.06534090909e-01,4.80595188631e-05
9.20454545455e-01,1.06534090909e-01,4.70038394569e-05
9.43181818182e-01,1.06534090909e-01,4.20109817293e-05
9.65909090909e-01,1.06534090909e-01,2.52065890376e-05
9.88636363636e-01,1.06534090909e-01,8.40219634585e-06
1.13636363636e-02,1.20738636364e-01,-4.97892852439e-06
3.40909090909e-02,1.20738636364e-01,-1.49367855732e-05
5.68181818182e-02,1.20738636364e-01,-2.48946426220e-05
7.95454545455e-02,1.20738636364e-01,-2.14635511387e-05
1.02272727273e-01,1.20738636364e-01,-1.35694768114e-05
1.25000000000e-01,1.20738636364e-01,-5.67540248406e-06
1.47727272727e-01,1.20738636364e-01,1.40536936818e-05
1.70454545455e-01,1.20738636364e-01,3.37827898476e-05
