x,y,u
1.250000000000000e-01,1.350852272727273e+00,-5.829787350462273e-03
1.250000000000000e-01,1.370738636363636e+00,-5.114772764588642e-03
1.250000000000000e-01,1.390625000000000e+00,-4.341360934163751e-03
1.250000000000000e-01,1.410511363636364e+00,-3.552022582497609e-03
1.250000000000000e-01,1.430397727272727e+00,-2.762684230831476e-03
1.250000000000000e-01,1.450284090909091e+00,-1.973345879165344e-03
1.250000000000000e-01,1.470170454545455e+00,-1.184007527499203e-03
1.250000000000000e-01,1.490056818181818e+00,-3.946691758330618e-04
1.477272727272727e-01,6.349431818181818e-01,-2.854556834771136e-02
1.477272727272727e-01,6.548295454545454e-01,-2.842379366222500e-02
1.477272727272727e-01,6.747159090909091e-01,-2.830201897673863e-02
1.477272727272727e-01,6.946022727272727e-01,-2.818024429125227e-02
1.477272727272727e-01,7.144886363636364e-01,-2.805846960576591e-02
1.477272727272727e-01,7.343750000000000e-01,-2.784578947777954e-02
1.477272727272727e-01,7.542613636363636e-01,-2.736454326662500e-02
1.477272727272727e-01,7.741477272727273e-01,-2.649853067102045e-02
1.477272727272727e-01,7.940340909090909e-01,-2.563251807541591e-02
1.477272727272727e-01,8.139204545454546e-01,-2.476650547981136e-02
1.477272727272727e-01,8.338068181818181e-01,-2.390049288420682e-02
1.477272727272727e-01,8.536931818181819e-01,-2.305294262358749e-02
1.477272727272727e-01,8.735795454545454e-01,-2.244540271777613e-02
1.477272727272727e-01,8.934659090909092e-01,-2.167726789291704e-02
1.477272727272727e-01,9.133522727272727e-01,-2.107902031410909e-02
1.477272727272727e-01,9.332386363636364e-01,-2.053047474476364e-02
1.477272727272727e-01,9.531250000000000e-01,-1.998192917541818e-02
1.477272727272727e-01,9.730113636363636e-01,-1.943338360607273e-02
1.477272727272727e-01,9.928977272727273e-01,-1.888483803672728e-02
1.477272727272727e-01,1.012784090909091e+00,-1.831798049807046e-02
1.477272727272727e-01,1.032670454545455e+00,-1.774094964312955e-02
1.477272727272727e-01,1.052556818181818e+00,-1.716391878818864e-02
1.477272727272727e-01,1.072443181818182e+00,-1.658688793324773e-02
1.477272727272727e-01,1.092329545454545e+00,-1.600985707830682e-02
1.477272727272727e-01,1.112215909090909e+00,-1.529324636344545e-02
1.477272727272727e-01,1.132102272727273e+00,-1.451368175748466e-02
1.477272727272727e-01,1.151988636363636e+00,-1.387204389540171e-02
1.477272727272727e-01,1.171875000000000e+00,-1.323040603331875e-02
1.477272727272727e-01,1.191761363636364e+00,-1.258876817123579e-02
1.477272727272727e-01,1.211647727272727e+00,-1.194713030915284e-02
1.477272727272727e-01,1.231534090909091e+00,-1.123633843884319e-02
1.477272727272727e-01,1.251420454545455e+00,-1.026368749256216e-02
1.477272727272727e-01,1.271306818181818e+00,-9.183209617459651e-03
1.477272727272727e-01,1.291193181818182e+00,-8.442090510926824e-03
1.477272727272727e-01,1.311079545454545e+00,-7.727075925053183e-03
1.477272727272727e-01,1.330965909090909e+00,-7.012061339179542e-03
1.477272727272727e-01,1.350852272727273e+00,-6.297046753305910e-03
1.477272727272727e-01,1.370738636363636e+00,-5.582032167432277e-03
1.477272727272727e-01,1.390625000000000e+00,-4.808620337007387e-03
1.477272727272727e-01,1.410511363636364e+00,-4.019281985341246e-03
1.477272727272727e-01,1.430397727272727e+00,-3.229943633675113e-03
1.477272727272727e-01,1.450284090909091e+00,-2.440605282008981e-03
1.477272727272727e-01,1.470170454545455e+00,-1.651266930342839e-03
1.477272727272727e-01,1.490056818181818e+00,-5.990951645771493e-04
1.704545454545454e-01,6.349431818181818e-01,-3.037893857816591e-02
1.704545454545454e-01,6.548295454545454e-01,-3.025716389267954e-02
1.704545454545454e-01,6.747159090909091e-01,-3.013538920719318e-02
1.704545454545454e-01,6.946022727272727e-01,-3.001361452170681e-02
1.704545454545454e-01,7.144886363636364e-01,-2.976457221672045e-02
1.704545454545454e-01,7.343750000000000e-01,-2.938826229223409e-02
1.704545454545454e-01,7.542613636363636e-01,-2.890701608107955e-02
1.704545454545454e-01,7.741477272727273e-01,-2.804100348547500e-02
1.704545454545454e-01,7.940340909090909e-01,-2.717499088987045e-02
1.704545454545454e-01,8.139204545454546e-01,-2.630897829426591e-02
1.704545454545454e-01,8.338068181818181e-01,-2.549835270361705e-02
1.704545454545454e-01,8.536931818181819e-01,-2.489081279780568e-02
1.704545454545454e-01,8.735795454545454e-01,-2.428327289199432e-02
1.704545454545454e-01,8.934659090909092e-01,-2.351513806713522e-02
1.704545454545454e-01,9.133522727272727e-01,-2.273464978696477e-02
1.704545454545454e-01,9.332386363636364e-01,-2.210326753518182e-02
1.704545454545454e-01,9.531250000000000e-01,-2.155472196583636e-02
1.704545454545454e-01,9.730113636363636e-01,-2.100617639649091e-02
1.704545454545454e-01,9.928977272727273e-01,-2.045763082714545e-02
1.704545454545454e-01,1.012784090909091e+00,-1.989077328848864e-02
1.704545454545454e-01,1.032670454545455e+00,-1.931374243354773e-02
1.704545454545454e-01,1.052556818181818e+00,-1.873671157860682e-02
1.704545454545454e-01,1.072443181818182e+00,-1.815968072366591e-02
1.704545454545454e-01,1.092329545454545e+00,-1.740319004882727e-02
1.704545454545454e-01,1.112215909090909e+00,-1.654699947404545e-02
1.704545454545454e-01,1.132102272727273e+00,-1.576743486808466e-02
1.704545454545454e-01,1.151988636363636e+00,-1.512579700600171e-02
1.704545454545454e-01,1.171875000000000e+00,-1.448415914391875e-02
1.704545454545454e-01,1.191761363636364e+00,-1.384252128183579e-02
1.704545454545454e-01,1.211647727272727e+00,-1.308562673937500e-02
1.704545454545454e-01,1.231534090909091e+00,-1.212127017223409e-02
1.704545454545454e-01,1.251420454545455e+00,-1.114861922595307e-02
1.704545454545454e-01,1.271306818181818e+00,-1.006814135085056e-02
1.704545454545454e-01,1.291193181818182e+00,-8.987663475748075e-03
1.704545454545454e-01,1.311079545454545e+00,-8.194335327896820e-03
1.704545454545454e-01,1.330965909090909e+00,-7.479320742023178e-03
1.704545454545454e-01,1.350852272727273e+00,-6.764306156149546e-03
1.704545454545454e-01,1.370738636363636e+00,-6.049291570275913e-03
1.704545454545454e-01,1.390625000000000e+00,-5.275879739851023e-03
1.704545454545454e-01,1.410511363636364e+00,-4.486541388184882e-03
1.704545454545454e-01,1.430397727272727e+00,-3.697203036518749e-03
1.704545454545454e-01,1.450284090909091e+00,-2.907864684852616e-03
1.704545454545454e-01,1.470170454545455e+00,-1.797285493731475e-03
1.704545454545454e-01,1.490056818181818e+00,-5.990951645771493e-04
1.931818181818182e-01,6.349431818181818e-01,-3.221230880862045e-02
1.931818181818182e-01,6.548295454545454e-01,-3.209053412313409e-02
1.931818181818182e-01,6.747159090909091e-01,-3.196875943764772e-02
1.931818181818182e-01,6.946022727272727e-01,-3.168335495566137e-02
1.931818181818182e-01,7.144886363636364e-01,-3.130704503117500e-02
1.931818181818182e-01,7.343750000000000e-01,-3.093073510668863e-02
1.931818181818182e-01,7.542613636363636e-01,-3.044948889553409e-02
1.931818181818182e-01,7.741477272727273e-01,-2.958347629992954e-02
1.931818181818182e-01,7.940340909090909e-01,-2.871746370432500e-02
1.931818181818182e-01,8.139204545454546e-01,-2.794376278364659e-02
1.931818181818182e-01,8.338068181818181e-01,-2.733622287783523e-02
1.931818181818182e-01,8.536931818181819e-01,-2.672868297202386e-02
1.931818181818182e-01,8.735795454545454e-01,-2.612114306621250e-02
1.931818181818182e-01,8.934659090909092e-01,-2.535300824135341e-02
1.931818181818182e-01,9.133522727272727e-01,-2.457251996118295e-02
1.931818181818182e-01,9.332386363636364e-01,-2.379203168101250e-02
1.931818181818182e-01,9.531250000000000e-01,-2.312751475625454e-02
1.931818181818182e-01,9.730113636363636e-01,-2.257896918690909e-02
1.931818181818182e-01,9.928977272727273e-01,-2.203042361756364e-02
1.931818181818182e-01,1.012784090909091e+00,-2.146356607890682e-02
1.931818181818182e-01,1.032670454545455e+00,-2.088653522396591e-02
1.931818181818182e-01,1.052556818181818e+00,-2.030950436902500e-02
1.931818181818182e-01,1.072443181818182e+00,-1.951313373420909e-02
1.931818181818182e-01,1.092329545454545e+00,-1.865694315942727e-02
1.931818181818182e-01,1.112215909090909e+00,-1.780075258464545e-02
1.931818181818182e-01,1.132102272727273e+00,-1.702118797868466e-02
1.931818181818182e-01,1.151988636363636e+00,-1.637955011660171e-02
1.931818181818182e-01,1.171875000000000e+00,-1.573791225451875e-02
1.931818181818182e-01,1.191761363636364e+00,-1.493491503990681e-02
1.931818181818182e-01,1.211647727272727e+00,-1.397055847276591e-02
1.931818181818182e-01,1.231534090909091e+00,-1.300620190562500e-02
1.931818181818182e-01,1.251420454545455e+00,-1.203355095934397e-02
1.931818181818182e-01,1.271306818181818e+00,-1.095307308424147e-02
1.931818181818182e-01,1.291193181818182e+00,-9.872595209138985e-03
1.931818181818182e-01,1.311079545454545e+00,-8.792117334036478e-03
1.931818181818182e-01,1.330965909090909e+00,-7.946580144866815e-03
1.931818181818182e-01,1.350852272727273e+00,-7.231565558993182e-03
1.931818181818182e-01,1.370738636363636e+00,-6.516550973119550e-03
1.931818181818182e-01,1.390625000000000e+00,-5.743139142694659e-03
1.931818181818182e-01,1.410511363636364e+00,-4.953800791028518e-03
1.931818181818182e-01,1.430397727272727e+00,-4.164462439362386e-03
1.931818181818182e-01,1.450284090909091e+00,-2.995475822885800e-03
1.931818181818182e-01,1.470170454545455e+00,-1.797285493731475e-03
1.931818181818182e-01,1.490056818181818e+00,-5.990951645771493e-04
