x,y,T,ux,uy
7.54261363636e-01,1.47727272727e-01,2.03548031157e-02,-9.83989575665e-04,-6.91007106957e-04
7.74147727273e-01,1.47727272727e-01,1.97839947372e-02,-9.36606693789e-04,-6.49356825483e-04
7.94034090909e-01,1.47727272727e-01,1.94890432042e-02,-9.04530964458e-04,-6.26447902177e-04
8.13920454545e-01,1.47727272727e-01,1.91940916711e-02,-8.72455235126e-04,-6.03538978871e-04
8.33806818182e-01,1.47727272727e-01,1.88991401381e-02,-8.40379505795e-04,-5.80630055565e-04
8.53693181818e-01,1.47727272727e-01,1.86041886050e-02,-8.08303776464e-04,-5.57721132259e-04
8.73579545455e-01,1.47727272727e-01,1.83092370719e-02,-7.76228047133e-04,-5.34812208953e-04
8.93465909091e-01,1.47727272727e-01,1.79600364376e-02,-7.33502380621e-04,-4.93333198443e-04
9.13352272727e-01,1.47727272727e-01,1.76066627955e-02,-6.89957488173e-04,-4.50425719687e-04
9.33238636364e-01,1.47727272727e-01,1.72532891534e-02,-6.46412595725e-04,-4.07518240931e-04
9.53125000000e-01,1.47727272727e-01,1.68999155112e-02,-6.02867703277e-04,-3.64610762175e-04
9.73011363636e-01,1.47727272727e-01,1.65465418691e-02,-5.59322810828e-04,-3.21703283419e-04
9.92897727273e-01,1.47727272727e-01,1.58996594490e-02,-4.99276178266e-04,-2.71426916183e-04
1.01278409091e+00,1.47727272727e-01,1.53716473698e-02,-4.56343610170e-04,-2.38659129808e-04
1.03267045455e+00,1.47727272727e-01,1.49541453957e-02,-4.25419119319e-04,-2.16734831054e-04
1.05255681818e+00,1.47727272727e-01,1.45366434217e-02,-3.94494628468e-04,-1.94810532299e-04
1.07244318182e+00,1.47727272727e-01,1.41191414476e-02,-3.63570137617e-04,-1.72886233545e-04
1.09232954545e+00,1.47727272727e-01,1.37016394736e-02,-3.32645646766e-04,-1.50961934791e-04
1.11221590909e+00,1.47727272727e-01,1.30586949929e-02,-2.84844188039e-04,-1.15110706679e-04
1.13210227273e+00,1.47727272727e-01,1.23275122017e-02,-2.38643572327e-04,-8.06406315727e-05
1.15198863636e+00,1.47727272727e-01,1.18432969637e-02,-2.25703016222e-04,-7.37251047200e-05
1.17187500000e+00,1.47727272727e-01,1.13590817257e-02,-2.12762460117e-04,-6.68095778673e-05
1.19176136364e+00,1.47727272727e-01,1.08748664877e-02,-1.99821904011e-04,-5.98940510146e-05
1.21164772727e+00,1.47727272727e-01,1.03906512497e-02,-1.86881347906e-04,-5.29785241620e-05
1.23153409091e+00,1.47727272727e-01,9.79281183548e-03,-1.66714085128e-04,-4.21360914223e-05
1.25142045455e+00,1.47727272727e-01,8.76770848276e-03,-1.21119508775e-04,-1.78267823849e-05
1.27130681818e+00,1.47727272727e-01,7.60425966183e-03,-8.94428740394e-05,-5.63059542306e-06
1.29119318182e+00,1.47727272727e-01,7.00871345677e-03,-8.60052306750e-05,-2.04269023317e-06
1.31107954545e+00,1.47727272727e-01,6.45685206833e-03,-8.47398174160e-05,8.83039435805e-07
1.33096590909e+00,1.47727272727e-01,5.90499067988e-03,-8.34744041571e-05,3.80876910478e-06
1.35085227273e+00,1.47727272727e-01,5.35312929144e-03,-8.22089908982e-05,6.73449877375e-06
1.37073863636e+00,1.47727272727e-01,4.80126790299e-03,-8.09435776392e-05,9.66022844272e-06
1.39062500000e+00,1.47727272727e-01,4.19692330520e-03,-7.08329970022e-05,9.51203606668e-06
1.41051136364e+00,1.47727272727e-01,3.57826510486e-03,-5.83100979892e-05,8.52550131473e-06
1.43039772727e+00,1.47727272727e-01,2.95960690452e-03,-4.57871989763e-05,7.53896656278e-06
1.45028409091e+00,1.47727272727e-01,2.34094870418e-03,-3.32642999634e-05,6.55243181083e-06
1.47017045455e+00,1.47727272727e-01,1.72229050384e-03,-2.07414009505e-05,5.56589705887e-06
1.49005681818e+00,1.47727272727e-01,6.56836751626e-04,-7.11765994506e-06,2.28093390826e-06
6.34943181818e-01,1.70454545455e-01,2.58050668395e-02,-1.24445950566e-03,-1.06068793260e-03
6.54829545455e-01,1.70454545455e-01,2.55539349735e-02,-1.22961194062e-03,-1.00895302582e-03
6.74715909091e-01,1.70454545455e-01,2.53028031075e-02,-1.21476437558e-03,-9.57218119041e-04
6.94602272727e-01,1.70454545455e-01,2.50516712416e-02,-1.19991681055e-03,-9.05483212264e-04
7.14488636364e-01,1.70454545455e-01,2.46934760562e-02,-1.18343142691e-03,-8.60736582773e-04
7.34375000000e-01,1.70454545455e-01,2.42282175514e-02,-1.16530822468e-03,-8.22978230568e-04
7.54261363636e-01,1.70454545455e-01,2.37357941256e-02,-1.14066277539e-03,-7.84076970033e-04
7.74147727273e-01,1.70454545455e-01,2.31437659898e-02,-1.09210242024e-03,-7.40985045623e-04
7.94034090909e-01,1.70454545455e-01,2.25517378539e-02,-1.04354206509e-03,-6.97893121213e-04
8.13920454545e-01,1.70454545455e-01,2.22355665635e-02,-1.01028886248e-03,-6.73542554971e-04
8.33806818182e-01,1.70454545455e-01,2.19406150305e-02,-9.78213133153e-04,-6.50633631665e-04
8.53693181818e-01,1.70454545455e-01,2.16456634974e-02,-9.46137403822e-04,-6.27724708359e-04
8.73579545455e-01,1.70454545455e-01,2.13507119643e-02,-9.14061674491e-04,-6.04815785052e-04
8.93465909091e-01,1.70454545455e-01,2.10015113300e-02,-8.71336007979e-04,-5.63336774543e-04
9.13352272727e-01,1.70454545455e-01,2.06481376879e-02,-8.27791115531e-04,-5.20429295787e-04
9.33238636364e-01,1.70454545455e-01,2.02947640458e-02,-7.84246223083e-04,-4.77521817031e-04
9.53125000000e-01,1.70454545455e-01,1.99413904036e-02,-7.40701330634e-04,-4.34614338275e-04
9.73011363636e-01,1.70454545455e-01,1.92411427512e-02,-6.77654381688e-04,-3.82998173134e-04
9.92897727273e-01,1.70454545455e-01,1.85142124826e-02,-6.13107274550e-04,-3.30712109040e-04
1.01278409091e+00,1.70454545455e-01,1.79862004033e-02,-5.70174706454e-04,-2.97944322665e-04
1.03267045455e+00,1.70454545455e-01,1.75686984293e-02,-5.39250215603e-04,-2.76020023910e-04
1.05255681818e+00,1.70454545455e-01,1.71511964552e-02,-5.08325724752e-04,-2.54095725156e-04
1.07244318182e+00,1.70454545455e-01,1.67336944812e-02,-4.77401233901e-04,-2.32171426402e-04
1.09232954545e+00,1.70454545455e-01,1.60263378557e-02,-4.24777784352e-04,-1.92341075617e-04
1.11221590909e+00,1.70454545455e-01,1.51579508683e-02,-3.60099357747e-04,-1.42562918147e-04
1.13210227273e+00,1.70454545455e-01,1.44267680771e-02,-3.13898742036e-04,-1.08092843040e-04
1.15198863636e+00,1.70454545455e-01,1.39425528391e-02,-3.00958185930e-04,-1.01177316188e-04
1.17187500000e+00,1.70454545455e-01,1.34583376011e-02,-2.88017629825e-04,-9.42617893350e-05
1.19176136364e+00,1.70454545455e-01,1.29741223631e-02,-2.75077073720e-04,-8.73462624823e-05
1.21164772727e+00,1.70454545455e-01,1.23005334981e-02,-2.50092006493e-04,-7.38858924847e-05
1.23153409091e+00,1.70454545455e-01,1.12860721045e-02,-2.03426819247e-04,-4.86448048260e-05
1.25142045455e+00,1.70454545455e-01,1.02609687518e-02,-1.57832242894e-04,-2.43354957886e-05
1.27130681818e+00,1.70454545455e-01,9.09751993085e-03,-1.26155608158e-04,-1.21393088268e-05
1.29119318182e+00,1.70454545455e-01,7.93407110992e-03,-9.44789734225e-05,5.68781350226e-08
1.31107954545e+00,1.70454545455e-01,7.25115527166e-03,-8.66968698471e-05,4.96913436675e-06
1.33096590909e+00,1.70454545455e-01,6.69929388321e-03,-8.54314565882e-05,7.89486403572e-06
1.35085227273e+00,1.70454545455e-01,6.14743249476e-03,-8.41660433292e-05,1.08205937047e-05
1.37073863636e+00,1.70454545455e-01,5.59557110632e-03,-8.29006300703e-05,1.37463233737e-05
1.39062500000e+00,1.70454545455e-01,4.99122650853e-03,-7.27900494332e-05,1.35981309976e-05
1.41051136364e+00,1.70454545455e-01,4.37256830819e-03,-6.02671504203e-05,1.26115962457e-05
1.43039772727e+00,1.70454545455e-01,3.75391010785e-03,-4.77442514074e-05,1.16250614937e-05
1.45028409091e+00,1.70454545455e-01,3.13525190751e-03,-3.52213523945e-05,1.06385267418e-05
1.47017045455e+00,1.70454545455e-01,1.97051025488e-03,-2.13529798352e-05,6.84280172479e-06
1.49005681818e+00,1.70454545455e-01,6.56836751626e-04,-7.11765994506e-06,2.28093390826e-06
6.34943181818e-01,1.93181818182e-01,2.94307740080e-02,-1.40487629075e-03,-1.13778459045e-03
6.54829545455e-01,1.93181818182e-01,2.91796421421e-02,-1.39002872571e-03,-1.08604968367e-03
6.74715909091e-01,1.93181818182e-01,2.89285102761e-02,-1.37518116068e-03,-1.03431477689e-03
6.94602272727e-01,1.93181818182e-01,2.85397255709e-02,-1.35822782887e-03,-9.91564798053e-04
7.14488636364e-01,1.93181818182e-01,2.80744670661e-02,-1.34010462663e-03,-9.53806445848e-04
7.34375000000e-01,1.93181818182e-01,2.76092085612e-02,-1.32198142440e-03,-9.16048093643e-04
7.54261363636e-01,1.93181818182e-01,2.71167851355e-02,-1.29733597511e-03,-8.77146833109e-04
7.74147727273e-01,1.93181818182e-01,2.65247569996e-02,-1.24877561996e-03,-8.34054908699e-04
7.94034090909e-01,1.93181818182e-01,2.59327288638e-02,-1.20021526481e-03,-7.90962984289e-04
8.13920454545e-01,1.93181818182e-01,2.53407007279e-02,-1.15165490966e-03,-7.47871059879e-04
8.33806818182e-01,1.93181818182e-01,2.49820899229e-02,-1.11604676051e-03,-7.20637207765e-04
8.53693181818e-01,1.93181818182e-01,2.46871383898e-02,-1.08397103118e-03,-6.97728284458e-04
8.73579545455e-01,1.93181818182e-01,2.43921868567e-02,-1.05189530185e-03,-6.74819361152e-04
8.93465909091e-01,1.93181818182e-01,2.40429862224e-02,-1.00916963534e-03,-6.33340350643e-04
9.13352272727e-01,1.93181818182e-01,2.36896125803e-02,-9.65624742889e-04,-5.90432871886e-04
9.33238636364e-01,1.93181818182e-01,2.33095563220e-02,-9.20579692249e-04,-5.46855494178e-04
9.53125000000e-01,1.93181818182e-01,2.25826260534e-02,-8.56032585110e-04,-4.94569430084e-04
9.73011363636e-01,1.93181818182e-01,2.18556957847e-02,-7.91485477972e-04,-4.42283365990e-04
9.92897727273e-01,1.93181818182e-01,2.11287655161e-02,-7.26938370834e-04,-3.89997301897e-04
1.01278409091e+00,1.93181818182e-01,2.06007534369e-02,-6.84005802738e-04,-3.57229515521e-04
1.03267045455e+00,1.93181818182e-01,2.01832514628e-02,-6.53081311887e-04,-3.35305216767e-04
1.05255681818e+00,1.93181818182e-01,1.97657494888e-02,-6.22156821036e-04,-3.13380918013e-04
1.07244318182e+00,1.93181818182e-01,1.89939807185e-02,-5.64711380664e-04,-2.69571444554e-04
1.09232954545e+00,1.93181818182e-01,1.81255937311e-02,-5.00032954060e-04,-2.19793287084e-04
1.11221590909e+00,1.93181818182e-01,1.72572067438e-02,-4.35354527456e-04,-1.70015129614e-04
1.13210227273e+00,1.93181818182e-01,1.65260239526e-02,-3.89153911744e-04,-1.35545054508e-04
1.15198863636e+00,1.93181818182e-01,1.60418087146e-02,-3.76213355639e-04,-1.28629527655e-04
1.17187500000e+00,1.93181818182e-01,1.55575934766e-02,-3.63272799534e-04,-1.21714000803e-04
1.19176136364e+00,1.93181818182e-01,1.48082551608e-02,-3.33469927858e-04,-1.05635693547e-04
1.21164772727e+00,1.93181818182e-01,1.37937937672e-02,-2.86804740612e-04,-8.03946058884e-05
1.23153409091e+00,1.93181818182e-01,1.27793323735e-02,-2.40139553366e-04,-5.51535182298e-05
1.25142045455e+00,1.93181818182e-01,1.17542290208e-02,-1.94544977013e-04,-3.08442091924e-05
1.27130681818e+00,1.93181818182e-01,1.05907801999e-02,-1.62868342278e-04,-1.86480222305e-05
1.29119318182e+00,1.93181818182e-01,9.42733137895e-03,-1.31191707542e-04,-6.45183526872e-06
1.31107954545e+00,1.93181818182e-01,8.26388255802e-03,-9.95150728057e-05,5.74435169310e-06
1.33096590909e+00,1.93181818182e-01,7.49359708654e-03,-8.73885090192e-05,1.19809589667e-05
1.35085227273e+00,1.93181818182e-01,6.94173569809e-03,-8.61230957603e-05,1.49066886356e-05
1.37073863636e+00,1.93181818182e-01,6.38987430965e-03,-8.48576825014e-05,1.78324183046e-05
1.39062500000e+00,1.93181818182e-01,5.78552971186e-03,-7.47471018643e-05,1.76842259286e-05
1.41051136364e+00,1.93181818182e-01,5.16687151152e-03,-6.22242028514e-05,1.66976911766e-05
1.43039772727e+00,1.93181818182e-01,4.54821331118e-03,-4.97013038385e-05,1.57111564247e-05
1.45028409091e+00,1.93181818182e-01,3.28418375813e-03,-3.55882997253e-05,1.14046695413e-05
1.47017045455e+00,1.93181818182e-01,1.97051025488e-03,-2.13529798352e-05,6.84280172479e-06
1.49005681818e+00,1.93181818182e-01,6.56836751626e-04,-7.11765994506e-06,2.28093390826e-06
6.34943181818e-01,2.15909090909e-01,3.30564811766e-02,-1.56529307584e-03,-1.21488124830e-03
6.54829545455e-01,2.15909090909e-01,3.28053493106e-02,-1.55044551081e-03,-1.16314634152e-03
6.74715909091e-01,2.15909090909e-01,3.23859750856e-02,-1.53302423083e-03,-1.12239301333e-03
6.94602272727e-01,2.15909090909e-01,3.19207165807e-02,-1.51490102859e-03,-1.08463466113e-03
7.14488636364e-01,2.15909090909e-01,3.14554580759e-02,-1.49677782635e-03,-1.04687630892e-03
7.34375000000e-01,2.15909090909e-01,3.09901995711e-02,-1.47865462412e-03,-1.00911795672e-03
7.54261363636e-01,2.15909090909e-01,3.04977761454e-02,-1.45400917483e-03,-9.70216696184e-04
7.74147727273e-01,2.15909090909e-01,2.99057480095e-02,-1.40544881968e-03,-9.27124771774e-04
7.94034090909e-01,2.15909090909e-01,2.93137198737e-02,-1.35688846453e-03,-8.84032847364e-04
8.13920454545e-01,2.15909090909e-01,2.87216917378e-02,-1.30832810938e-03,-8.40940922954e-04
8.33806818182e-01,2.15909090909e-01,2.81296636020e-02,-1.25976775423e-03,-7.97848998544e-04
8.53693181818e-01,2.15909090909e-01,2.77286132822e-02,-1.22180465854e-03,-7.67731860558e-04
8.73579545455e-01,2.15909090909e-01,2.74336617491e-02,-1.18972892921e-03,-7.44822937252e-04
8.93465909091e-01,2.15909090909e-01,2.70844611148e-02,-1.14700326270e-03,-7.03343926742e-04
9.13352272727e-01,2.15909090909e-01,2.66510396242e-02,-1.09895789567e-03,-6.58426751128e-04
9.33238636364e-01,2.15909090909e-01,2.59241093555e-02,-1.03441078853e-03,-6.06140687035e-04
9.53125000000e-01,2.15909090909e-01,2.51971790869e-02,-9.69863681394e-04,-5.53854622941e-04
9.73011363636e-01,2.15909090909e-01,2.44702488183e-02,-9.05316574256e-04,-5.01568558847e-04
9.92897727273e-01,2.15909090909e-01,2.37433185497e-02,-8.40769467118e-04,-4.49282494754e-04
1.01278409091e+00,2.15909090909e-01,2.32153064704e-02,-7.97836899022e-04,-4.16514708378e-04
1.03267045455e+00,2.15909090909e-01,2.27978044964e-02,-7.66912408171e-04,-3.94590409624e-04
1.05255681818e+00,2.15909090909e-01,2.19616235814e-02,-7.04644976977e-04,-3.46801813491e-04
1.07244318182e+00,2.15909090909e-01,2.10932365940e-02,-6.39966550373e-04,-2.97023656022e-04
1.09232954545e+00,2.15909090909e-01,2.02248496066e-02,-5.75288123769e-04,-2.47245498552e-04
1.11221590909e+00,2.15909090909e-01,1.93564626192e-02,-5.10609697164e-04,-1.97467341082e-04
1.13210227273e+00,2.15909090909e-01,1.86252798280e-02,-4.64409081453e-04,-1.62997265976e-04
1.15198863636e+00,2.15909090909e-01,1.81410645900e-02,-4.51468525347e-04,-1.56081739123e-04
1.17187500000e+00,2.15909090909e-01,1.73159768234e-02,-4.16847849223e-04,-1.37385494609e-04
1.19176136364e+00,2.15909090909e-01,1.63015154298e-02,-3.70182661977e-04,-1.12144406951e-04
1.21164772727e+00,2.15909090909e-01,1.52870540362e-02,-3.23517474731e-04,-8.69033192921e-05
1.23153409091e+00,2.15909090909e-01,1.42725926426e-02,-2.76852287485e-04,-6.16622316335e-05
1.25142045455e+00,2.15909090909e-01,1.32474892898e-02,-2.31257711133e-04,-3.73529225961e-05
1.27130681818e+00,2.15909090909e-01,1.20840404689e-02,-1.99581076397e-04,-2.51567356343e-05
1.29119318182e+00,2.15909090909e-01,1.09205916480e-02,-1.67904441661e-04,-1.29605486725e-05
1.31107954545e+00,2.15909090909e-01,9.75714282705e-03,-1.36227806925e-04,-7.64361710641e-07
1.33096590909e+00,2.15909090909e-01,8.59369400611e-03,-1.04551172189e-04,1.14318252512e-05
1.35085227273e+00,2.15909090909e-01,7.73603890142e-03,-8.80801481914e-05,1.89927835666e-05
1.37073863636e+00,2.15909090909e-01,7.18417751298e-03,-8.68147349324e-05,2.19185132356e-05
1.39062500000e+00,2.15909090909e-01,6.57983291519e-03,-7.67041542954e-05,2.17703208595e-05
1.41051136364e+00,2.15909090909e-01,5.91153076464e-03,-6.40589395055e-05,2.05284051744e-05
1.43039772727e+00,2.15909090909e-01,4.59785726138e-03,-4.98236196154e-05,1.59665373579e-05
1.45028409091e+00,2.15909090909e-01,3.28418375813e-03,-3.55882997253e-05,1.14046695413e-05
1.47017045455e+00,2.15909090909e-01,1.97051025488e-03,-2.13529798352e-05,6.84280172479e-06
1.49005681818e+00,2.15909090909e-01,6.56836751626e-04,-7.11765994506e-06,2.28093390826e-06
6.34943181818e-01,2.38636363636e-01,3.66821883451e-02,-1.72570986094e-03,-1.29197790615e-03
6.54829545455e-01,2.38636363636e-01,3.62322246002e-02,-1.70782063278e-03,-1.25322122861e-03
6.74715909091e-01,2.38636363636e-01,3.57669660954e-02,-1.68969743055e-03,-1.21546287641e-03
6.94602272727e-01,2.38636363636e-01,3.53017075906e-02,-1.67157422831e-03,-1.17770452420e-03
7.14488636364e-01,2.38636363636e-01,3.48364490858e-02,-1.65345102608e-03,-1.13994617200e-03
7.34375000000e-01,2.38636363636e-01,3.43711905810e-02,-1.63532782384e-03,-1.10218781979e-03
7.54261363636e-01,2.38636363636e-01,3.38787671553e-02,-1.61068237455e-03,-1.06328655926e-03
7.74147727273e-01,2.38636363636e-01,3.32867390194e-02,-1.56212201940e-03,-1.02019463485e-03
7.94034090909e-01,2.38636363636e-01,3.26947108836e-02,-1.51356166425e-03,-9.77102710440e-04
8.13920454545e-01,2.38636363636e-01,3.21026827477e-02,-1.46500130910e-03,-9.34010786030e-04
8.33806818182e-01,2.38636363636e-01,3.15106546119e-02,-1.41644095395e-03,-8.90918861620e-04
8.53693181818e-01,2.38636363636e-01,3.09186264760e-02,-1.36788059880e-03,-8.47826937210e-04
8.73579545455e-01,2.38636363636e-01,3.04751366415e-02,-1.32756255656e-03,-8.14826513352e-04
8.93465909091e-01,2.38636363636e-01,2.99925229263e-02,-1.27733609909e-03,-7.69998008079e-04
9.13352272727e-01,2.38636363636e-01,2.92655926577e-02,-1.21278899195e-03,-7.17711943985e-04
9.33238636364e-01,2.38636363636e-01,2.85386623891e-02,-1.14824188482e-03,-6.65425879892e-04
9.53125000000e-01,2.38636363636e-01,2.78117321205e-02,-1.08369477768e-03,-6.13139815798e-04
9.73011363636e-01,2.38636363636e-01,2.70848018518e-02,-1.01914767054e-03,-5.60853751704e-04
9.92897727273e-01,2.38636363636e-01,2.63578715832e-02,-9.54600563402e-04,-5.08567687611e-04
1.01278409091e+00,2.38636363636e-01,2.57976534316e-02,-9.09256999894e-04,-4.73810339898e-04
1.03267045455e+00,2.38636363636e-01,2.49292664442e-02,-8.44578573290e-04,-4.24032182429e-04
1.05255681818e+00,2.38636363636e-01,2.40608794568e-02,-7.79900146686e-04,-3.74254024959e-04
1.07244318182e+00,2.38636363636e-01,2.31924924694e-02,-7.15221720082e-04,-3.24475867489e-04
1.09232954545e+00,2.38636363636e-01,2.23241054821e-02,-6.50543293477e-04,-2.74697710020e-04
1.11221590909e+00,2.38636363636e-01,2.14557184947e-02,-5.85864866873e-04,-2.24919552550e-04
1.13210227273e+00,2.38636363636e-01,2.07245357035e-02,-5.39664251161e-04,-1.90449477443e-04
1.15198863636e+00,2.38636363636e-01,1.98236984861e-02,-5.00225770588e-04,-1.69135295672e-04
1.17187500000e+00,2.38636363636e-01,1.88092370925e-02,-4.53560583342e-04,-1.43894208013e-04
1.19176136364e+00,2.38636363636e-01,1.77947756988e-02,-4.06895396096e-04,-1.18653120355e-04
1.21164772727e+00,2.38636363636e-01,1.67803143052e-02,-3.60230208850e-04,-9.34120326959e-05
1.23153409091e+00,2.38636363636e-01,1.57658529116e-02,-3.13565021604e-04,-6.81709450373e-05
1.25142045455e+00,2.38636363636e-01,1.47407495589e-02,-2.67970445252e-04,-4.38616359999e-05
1.27130681818e+00,2.38636363636e-01,1.35773007379e-02,-2.36293810516e-04,-3.16654490380e-05
1.29119318182e+00,2.38636363636e-01,1.24138519170e-02,-2.04617175780e-04,-1.94692620762e-05
1.31107954545e+00,2.38636363636e-01,1.12504030961e-02,-1.72940541044e-04,-7.27307511439e-06
1.33096590909e+00,2.38636363636e-01,1.00869542751e-02,-1.41263906308e-04,4.92311184744e-06
1.35085227273e+00,2.38636363636e-01,8.92350545421e-03,-1.09587271572e-04,1.71192988093e-05
1.37073863636e+00,2.38636363636e-01,7.97848071631e-03,-8.87717873635e-05,2.60046081665e-05
1.39062500000e+00,2.38636363636e-01,7.22520426789e-03,-7.82942593956e-05,2.50902729909e-05
1.41051136364e+00,2.38636363636e-01,5.91153076464e-03,-6.40589395055e-05,2.05284051744e-05
1.43039772727e+00,2.38636363636e-01,4.59785726138e-03,-4.98236196154e-05,1.59665373579e-05
1.45028409091e+00,2.38636363636e-01,3.28418375813e-03,-3.55882997253e-05,1.14046695413e-05
1.47017045455e+00,2.38636363636e-01,1.97051025488e-03,-2.13529798352e-05,6.84280172479e-06
1.49005681818e+00,2.38636363636e-01,6.56836751626e-04,-7.11765994506e-06,2.28093390826e-06
6.34943181818e-01,2.61363636364e-01,3.99398436303e-02,-1.86144985919e-03,-1.34652874202e-03
6.54829545455e-01,2.61363636364e-01,3.94611217189e-02,-1.84593246954e-03,-1.31467272086e-03
6.74715909091e-01,2.61363636364e-01,3.89958632141e-02,-1.82780926731e-03,-1.27691436865e-03
6.94602272727e-01,2.61363636364e-01,3.85306047092e-02,-1.80968606507e-03,-1.23915601645e-03
7.14488636364e-01,2.61363636364e-01,3.80653462044e-02,-1.79156286283e-03,-1.20139766424e-03
7.34375000000e-01,2.61363636364e-01,3.76000876996e-02,-1.77343966060e-03,-1.16363931204e-03
7.54261363636e-01,2.61363636364e-01,3.71076642739e-02,-1.74879421131e-03,-1.12473805150e-03
7.74147727273e-01,2.61363636364e-01,3.65156361380e-02,-1.70023385616e-03,-1.08164612709e-03
7.94034090909e-01,2.61363636364e-01,3.59236080022e-02,-1.65167350101e-03,-1.03855420268e-03
8.13920454545e-01,2.61363636364e-01,3.53315798663e-02,-1.60311314586e-03,-9.95462278274e-04
8.33806818182e-01,2.61363636364e-01,3.47395517305e-02,-1.55455279071e-03,-9.52370353864e-04
8.53693181818e-01,2.61363636364e-01,3.41475235946e-02,-1.50599243556e-03,-9.09278429454e-04
8.73579545455e-01,2.61363636364e-01,3.34250469161e-02,-1.47248300233e-03,-8.82822922808e-04
8.93465909091e-01,2.61363636364e-01,3.24983620145e-02,-1.40488235214e-03,-8.34019182085e-04
9.13352272727e-01,2.61363636364e-01,3.17714317459e-02,-1.34033524500e-03,-7.81733117992e-04
9.33238636364e-01,2.61363636364e-01,3.10445014773e-02,-1.27578813786e-03,-7.29447053898e-04
9.53125000000e-01,2.61363636364e-01,3.03175712087e-02,-1.21124103072e-03,-6.77160989804e-04
9.73011363636e-01,2.61363636364e-01,2.95906409400e-02,-1.14669392358e-03,-6.24874925711e-04
9.92897727273e-01,2.61363636364e-01,2.88637106714e-02,-1.08214681645e-03,-5.72588861617e-04
1.01278409091e+00,2.61363636364e-01,2.80458439407e-02,-1.01751528965e-03,-5.21915023210e-04
1.03267045455e+00,2.61363636364e-01,2.71774569534e-02,-9.52836863046e-04,-4.72136865741e-04
1.05255681818e+00,2.61363636364e-01,2.63090699660e-02,-8.88158436442e-04,-4.22358708271e-04
1.07244318182e+00,2.61363636364e-01,2.54406829786e-02,-8.23480009838e-04,-3.72580550801e-04
1.09232954545e+00,2.61363636364e-01,2.45722959912e-02,-7.58801583233e-04,-3.22802393332e-04
1.11221590909e+00,2.61363636364e-01,2.37039090038e-02,-6.94123156629e-04,-2.73024235862e-04
1.13210227273e+00,2.61363636364e-01,2.25501750839e-02,-6.20038722769e-04,-2.21487731845e-04
1.15198863636e+00,2.61363636364e-01,2.15357136903e-02,-5.73373535523e-04,-1.96246644186e-04
1.17187500000e+00,2.61363636364e-01,2.05212522967e-02,-5.26708348277e-04,-1.71005556527e-04
1.19176136364e+00,2.61363636364e-01,1.95067909030e-02,-4.80043161031e-04,-1.45764468869e-04
1.21164772727e+00,2.61363636364e-01,1.84923295094e-02,-4.33377973785e-04,-1.20523381210e-04
1.23153409091e+00,2.61363636364e-01,1.74778681158e-02,-3.86712786539e-04,-9.52822935516e-05
1.25142045455e+00,2.61363636364e-01,1.61760742308e-02,-3.21438509587e-04,-6.24450574686e-05
1.27130681818e+00,2.61363636364e-01,1.50126254098e-02,-2.89761874851e-04,-5.02488705068e-05
1.29119318182e+00,2.61363636364e-01,1.38491765889e-02,-2.58085240115e-04,-3.80526835450e-05
1.31107954545e+00,2.61363636364e-01,1.26857277680e-02,-2.26408605379e-04,-2.58564965831e-05
1.33096590909e+00,2.61363636364e-01,1.15222789470e-02,-1.94731970643e-04,-1.36603096213e-05
1.35085227273e+00,2.61363636364e-01,1.03588301261e-02,-1.63055335907e-04,-1.46412265949e-06
1.37073863636e+00,2.61363636364e-01,8.99451867676e-03,-1.18666668223e-04,1.93083935957e-05
1.39062500000e+00,2.61363636364e-01,7.22520426789e-03,-7.82942593956e-05,2.50902729909e-05
1.41051136364e+00,2.61363636364e-01,5.91153076464e-03,-6.40589395055e-05,2.05284051744e-05
1.43039772727e+00,2.61363636364e-01,4.59785726138e-03,-4.98236196154e-05,1.59665373579e-05
1.45028409091e+00,2.61363636364e-01,3.28418375813e-03,-3.55882997253e-05,1.14046695413e-05
1.47017045455e+00,2.61363636364e-01,1.97051025488e-03,-2.13529798352e-05,6.84280172479e-06
1.49005681818e+00,2.61363636364e-01,6.56836751626e-04,-7.11765994506e-06,2.28093390826e-06
6.34943181818e-01,2.84090909091e-01,4.32320613644e-02,-1.93930733165e-03,-1.28192456665e-03
6.54829545455e-01,2.84090909091e-01,4.25783151662e-02,-1.95766550558e-03,-1.32679884913e-03
6.74715909091e-01,2.84090909091e-01,4.20726664414e-02,-1.94735974110e-03,-1.30674749007e-03
6.94602272727e-01,2.84090909091e-01,4.16074079366e-02,-1.92923653886e-03,-1.26898913786e-03
7.14488636364e-01,2.84090909091e-01,4.11421494318e-02,-1.91111333663e-03,-1.23123078566e-03
7.34375000000e-01,2.84090909091e-01,4.06768909270e-02,-1.89299013439e-03,-1.19347243345e-03
7.54261363636e-01,2.84090909091e-01,4.01844675012e-02,-1.86834468510e-03,-1.15457117292e-03
7.74147727273e-01,2.84090909091e-01,3.95924393654e-02,-1.81978432995e-03,-1.11147924851e-03
7.94034090909e-01,2.84090909091e-01,3.90004112295e-02,-1.77122397480e-03,-1.06838732410e-03
8.13920454545e-01,2.84090909091e-01,3.84083830937e-02,-1.72266361965e-03,-1.02529539969e-03
8.33806818182e-01,2.84090909091e-01,3.78163549578e-02,-1.67410326450e-03,-9.82203475277e-04
8.53693181818e-01,2.84090909091e-01,3.70566072671e-02,-1.64489409468e-03,-9.60501230849e-04
