x,y,u
1.022727272727273e-01,1.917613636363636e-01,-1.150888559368750e-02
1.022727272727273e-01,2.059659090909091e-01,-1.237406326190341e-02
1.022727272727273e-01,2.201704545454546e-01,-1.323924093011932e-02
1.022727272727273e-01,2.343750000000000e-01,-1.410441859833523e-02
1.022727272727273e-01,2.485795454545454e-01,-1.496959626655114e-02
1.022727272727273e-01,2.627840909090909e-01,-1.551796589527159e-02
1.022727272727273e-01,2.769886363636364e-01,-1.603113463071477e-02
1.022727272727273e-01,2.911931818181818e-01,-1.654430336615795e-02
1.022727272727273e-01,3.053977272727273e-01,-1.705747210160114e-02
1.022727272727273e-01,3.196022727272727e-01,-1.757064083704432e-02
1.022727272727273e-01,3.338068181818182e-01,-1.808380957248750e-02
1.022727272727273e-01,3.480113636363636e-01,-1.859697830793068e-02
1.022727272727273e-01,3.622159090909091e-01,-1.875092892856364e-02
1.022727272727273e-01,3.764204545454545e-01,-1.876894317523182e-02
1.022727272727273e-01,3.906250000000000e-01,-1.894908564191364e-02
1.022727272727273e-01,4.048295454545455e-01,-1.912922810859546e-02
1.022727272727273e-01,4.190340909090909e-01,-1.930937057527727e-02
1.022727272727273e-01,4.332386363636364e-01,-1.948951304195909e-02
1.022727272727273e-01,4.474431818181818e-01,-1.966965550864091e-02
1.022727272727273e-01,4.616477272727273e-01,-1.984979797532273e-02
1.022727272727273e-01,4.758522727272727e-01,-2.002994044200455e-02
1.022727272727273e-01,4.900568181818182e-01,-2.004795468867273e-02
1.022727272727273e-01,5.042613636363636e-01,-2.004795468867273e-02
1.022727272727273e-01,5.184659090909091e-01,-2.004795468867273e-02
1.022727272727273e-01,5.326704545454546e-01,-1.995904694249659e-02
1.022727272727273e-01,5.468750000000000e-01,-1.983203587653068e-02
1.022727272727273e-01,5.610795454545454e-01,-1.970502481056477e-02
1.022727272727273e-01,5.752840909090909e-01,-1.957801374459886e-02
1.022727272727273e-01,5.894886363636364e-01,-1.945100267863296e-02
1.022727272727273e-01,6.036931818181818e-01,-1.932399161266705e-02
1.022727272727273e-01,6.178977272727273e-01,-1.919698054670113e-02
1.250000000000000e-01,7.102272727272727e-03,-6.129746404318177e-04
1.250000000000000e-01,2.130681818181818e-02,-1.838923921295454e-03
1.250000000000000e-01,3.551136363636364e-02,-3.064873202159092e-03
1.250000000000000e-01,4.971590909090909e-02,-4.290822483022727e-03
1.250000000000000e-01,6.392045454545454e-02,-5.516771763886363e-03
1.250000000000000e-01,7.812500000000000e-02,-6.742721044750000e-03
1.250000000000000e-01,9.232954545454546e-02,-7.968670325613637e-03
1.250000000000000e-01,1.065340909090909e-01,-9.194619606477272e-03
