x,y,u
5.468750000000000e-01,1.136363636363636e-02,0.000000000000000e+00
5.610795454545454e-01,1.136363636363636e-02,0.000000000000000e+00
5.752840909090909e-01,1.136363636363636e-02,0.000000000000000e+00
5.894886363636364e-01,1.136363636363636e-02,0.000000000000000e+00
6.036931818181818e-01,1.136363636363636e-02,0.000000000000000e+00
6.178977272727273e-01,1.136363636363636e-02,0.000000000000000e+00
7.102272727272727e-03,3.409090909090909e-02,0.000000000000000e+00
2.130681818181818e-02,3.409090909090909e-02,0.000000000000000e+00
3.551136363636364e-02,3.409090909090909e-02,0.000000000000000e+00
4.971590909090909e-02,3.409090909090909e-02,0.000000000000000e+00
6.392045454545454e-02,3.409090909090909e-02,0.000000000000000e+00
7.812500000000000e-02,3.409090909090909e-02,0.000000000000000e+00
9.232954545454546e-02,3.409090909090909e-02,0.000000000000000e+00
1.065340909090909e-01,3.409090909090909e-02,0.000000000000000e+00
1.207386363636364e-01,3.409090909090909e-02,0.000000000000000e+00
1.349431818181818e-01,3.409090909090909e-02,0.000000000000000e+00
1.491477272727273e-01,3.409090909090909e-02,0.000000000000000e+00
1.633522727272727e-01,3.409090909090909e-02,0.000000000000000e+00
1.775568181818182e-01,3.409090909090909e-02,0.000000000000000e+00
1.917613636363636e-01,3.409090909090909e-02,0.000000000000000e+00
2.059659090909091e-01,3.409090909090909e-02,0.000000000000000e+00
2.201704545454546e-01,3.409090909090909e-02,0.000000000000000e+00
2.343750000000000e-01,3.409090909090909e-02,0.000000000000000e+00
2.485795454545454e-01,3.409090909090909e-02,0.000000000000000e+00
2.627840909090909e-01,3.409090909090909e-02,0.000000000000000e+00
2.769886363636364e-01,3.409090909090909e-02,0.000000000000000e+00
2.911931818181818e-01,3.409090909090909e-02,0.000000000000000e+00
3.053977272727273e-01,3.409090909090909e-02,0.000000000000000e+00
3.196022727272727e-01,3.409090909090909e-02,0.000000000000000e+00
3.338068181818182e-01,3.409090909090909e-02,0.000000000000000e+00
3.480113636363636e-01,3.409090909090909e-02,0.000000000000000e+00
3.622159090909091e-01,3.409090909090909e-02,0.000000000000000e+00
3.764204545454545e-01,3.409090909090909e-02,0.000000000000000e+00
3.906250000000000e-01,3.409090909090909e-02,0.000000000000000e+00
4.048295454545455e-01,3.409090909090909e-02,0.000000000000000e+00
4.190340909090909e-01,3.409090909090909e-02,0.000000000000000e+00
4.332386363636364e-01,3.409090909090909e-02,0.000000000000000e+00
4.474431818181818e-01,3.409090909090909e-02,0.000000000000000e+00
4.616477272727273e-01,3.409090909090909e-02,0.000000000000000e+00
4.758522727272727e-01,3.409090909090909e-02,0.000000000000000e+00
4.900568181818182e-01,3.409090909090909e-02,0.000000000000000e+00
5.042613636363636e-01,3.409090909090909e-02,0.000000000000000e+00
5.184659090909091e-01,3.409090909090909e-02,0.000000000000000e+00
5.326704545454546e-01,3.409090909090909e-02,0.000000000000000e+00
5.468750000000000e-01,3.409090909090909e-02,0.000000000000000e+00
5.610795454545454e-01,3.409090909090909e-02,0.000000000000000e+00
5.752840909090909e-01,3.409090909090909e-02,0.000000000000000e+00
5.894886363636364e-01,3.409090909090909e-02,0.000000000000000e+00
6.036931818181818e-01,3.409090909090909e-02,0.000000000000000e+00
6.178977272727273e-01,3.409090909090909e-02,0.000000000000000e+00
7.102272727272727e-03,5.681818181818182e-02,0.000000000000000e+00
2.130681818181818e-02,5.681818181818182e-02,0.000000000000000e+00
3.551136363636364e-02,5.681818181818182e-02,0.000000000000000e+00
4.971590909090909e-02,5.681818181818182e-02,0.000000000000000e+00
6.392045454545454e-02,5.681818181818182e-02,0.000000000000000e+00
7.812500000000000e-02,5.681818181818182e-02,0.000000000000000e+00
9.232954545454546e-02,5.681818181818182e-02,0.000000000000000e+00
1.065340909090909e-01,5.681818181818182e-02,0.000000000000000e+00
1.207386363636364e-01,5.681818181818182e-02,0.000000000000000e+00
1.349431818181818e-01,5.681818181818182e-02,0.000000000000000e+00
1.491477272727273e-01,5.681818181818182e-02,0.000000000000000e+00
1.633522727272727e-01,5.681818181818182e-02,0.000000000000000e+00
1.775568181818182e-01,5.681818181818182e-02,0.000000000000000e+00
1.917613636363636e-01,5.681818181818182e-02,0.000000000000000e+00
2.059659090909091e-01,5.681818181818182e-02,0.000000000000000e+00
2.201704545454546e-01,5.681818181818182e-02,0.000000000000000e+00
2.343750000000000e-01,5.681818181818182e-02,0.000000000000000e+00
2.485795454545454e-01,5.681818181818182e-02,0.000000000000000e+00
2.627840909090909e-01,5.681818181818182e-02,0.000000000000000e+00
2.769886363636364e-01,5.681818181818182e-02,0.000000000000000e+00
2.911931818181818e-01,5.681818181818182e-02,0.000000000000000e+00
3.053977272727273e-01,5.681818181818182e-02,0.000000000000000e+00
3.196022727272727e-01,5.681818181818182e-02,0.000000000000000e+00
3.338068181818182e-01,5.681818181818182e-02,0.000000000000000e+00
3.480113636363636e-01,5.681818181818182e-02,0.000000000000000e+00
3.622159090909091e-01,5.681818181818182e-02,0.000000000000000e+00
3.764204545454545e-01,5.681818181818182e-02,0.000000000000000e+00
3.906250000000000e-01,5.681818181818182e-02,0.000000000000000e+00
4.048295454545455e-01,5.681818181818182e-02,0.000000000000000e+00
4.190340909090909e-01,5.681818181818182e-02,0.000000000000000e+00
4.332386363636364e-01,5.681818181818182e-02,0.000000000000000e+00
4.474431818181818e-01,5.681818181818182e-02,0.000000000000000e+00
4.616477272727273e-01,5.681818181818182e-02,0.000000000000000e+00
4.758522727272727e-01,5.681818181818182e-02,0.000000000000000e+00
4.900568181818182e-01,5.681818181818182e-02,0.000000000000000e+00
5.042613636363636e-01,5.681818181818182e-02,0.000000000000000e+00
5.184659090909091e-01,5.681818181818182e-02,0.000000000000000e+00
5.326704545454546e-01,5.681818181818182e-02,0.000000000000000e+00
5.468750000000000e-01,5.681818181818182e-02,0.000000000000000e+00
5.610795454545454e-01,5.681818181818182e-02,0.000000000000000e+00
5.752840909090909e-01,5.681818181818182e-02,0.000000000000000e+00
5.894886363636364e-01,5.681818181818182e-02,0.000000000000000e+00
6.036931818181818e-01,5.681818181818182e-02,0.000000000000000e+00
6.178977272727273e-01,5.681818181818182e-02,0.000000000000000e+00
7.102272727272727e-03,7.954545454545454e-02,0.000000000000000e+00
2.130681818181818e-02,7.954545454545454e-02,0.000000000000000e+00
3.551136363636364e-02,7.954545454545454e-02,0.000000000000000e+00
4.971590909090909e-02,7.954545454545454e-02,0.000000000000000e+00
6.392045454545454e-02,7.954545454545454e-02,2.356241379966297e-03
7.812500000000000e-02,7.954545454545454e-02,2.356241379966297e-03
9.232954545454546e-02,7.954545454545454e-02,2.356241379966297e-03
1.065340909090909e-01,7.954545454545454e-02,2.356241379966297e-03
1.207386363636364e-01,7.954545454545454e-02,2.356241379966297e-03
1.349431818181818e-01,7.954545454545454e-02,2.356241379966297e-03
1.491477272727273e-01,7.954545454545454e-02,2.356241379966297e-03
1.633522727272727e-01,7.954545454545454e-02,2.356241379966297e-03
1.775568181818182e-01,7.954545454545454e-02,2.356241379966297e-03
1.917613636363636e-01,7.954545454545454e-02,2.383455253032329e-03
2.059659090909091e-01,7.954545454545454e-02,2.383455253032329e-03
2.201704545454546e-01,7.954545454545454e-02,2.383455253032329e-03
2.343750000000000e-01,7.954545454545454e-02,2.383455253032329e-03
2.485795454545454e-01,7.954545454545454e-02,2.383455253032329e-03
2.627840909090909e-01,7.954545454545454e-02,2.383455253032329e-03
2.769886363636364e-01,7.954545454545454e-02,2.383455253032329e-03
2.911931818181818e-01,7.954545454545454e-02,2.383455253032329e-03
3.053977272727273e-01,7.954545454545454e-02,2.383455253032329e-03
3.196022727272727e-01,7.954545454545454e-02,1.248589604837308e-03
3.338068181818182e-01,7.954545454545454e-02,1.248589604837308e-03
3.480113636363636e-01,7.954545454545454e-02,1.248589604837308e-03
3.622159090909091e-01,7.954545454545454e-02,1.248589604837308e-03
3.764204545454545e-01,7.954545454545454e-02,1.248589604837308e-03
3.906250000000000e-01,7.954545454545454e-02,1.248589604837308e-03
4.048295454545455e-01,7.954545454545454e-02,1.248589604837308e-03
4.190340909090909e-01,7.954545454545454e-02,1.248589604837308e-03
4.332386363636364e-01,7.954545454545454e-02,1.248589604837308e-03
4.474431818181818e-01,7.954545454545454e-02,8.823796249227401e-05
4.616477272727273e-01,7.954545454545454e-02,8.823796249227401e-05
4.758522727272727e-01,7.954545454545454e-02,8.823796249227401e-05
4.900568181818182e-01,7.954545454545454e-02,8.823796249227401e-05
5.042613636363636e-01,7.954545454545454e-02,8.823796249227401e-05
5.184659090909091e-01,7.954545454545454e-02,8.823796249227401e-05
5.326704545454546e-01,7.954545454545454e-02,8.823796249227401e-05
5.468750000000000e-01,7.954545454545454e-02,8.823796249227401e-05
5.610795454545454e-01,7.954545454545454e-02,8.823796249227401e-05
5.752840909090909e-01,7.954545454545454e-02,-4.269773961283188e-05
5.894886363636364e-01,7.954545454545454e-02,-4.269773961283188e-05
6.036931818181818e-01,7.954545454545454e-02,-4.269773961283188e-05
6.178977272727273e-01,7.954545454545454e-02,-4.269773961283188e-05
7.102272727272727e-03,1.022727272727273e-01,0.000000000000000e+00
2.130681818181818e-02,1.022727272727273e-01,0.000000000000000e+00
3.551136363636364e-02,1.022727272727273e-01,0.000000000000000e+00
4.971590909090909e-02,1.022727272727273e-01,0.000000000000000e+00
6.392045454545454e-02,1.022727272727273e-01,2.356241379966297e-03
7.812500000000000e-02,1.022727272727273e-01,2.356241379966297e-03
9.232954545454546e-02,1.022727272727273e-01,2.356241379966297e-03
1.065340909090909e-01,1.022727272727273e-01,2.356241379966297e-03
1.207386363636364e-01,1.022727272727273e-01,2.356241379966297e-03
1.349431818181818e-01,1.022727272727273e-01,2.356241379966297e-03
1.491477272727273e-01,1.022727272727273e-01,2.356241379966297e-03
1.633522727272727e-01,1.022727272727273e-01,2.356241379966297e-03
1.775568181818182e-01,1.022727272727273e-01,2.356241379966297e-03
1.917613636363636e-01,1.022727272727273e-01,2.383455253032329e-03
2.059659090909091e-01,1.022727272727273e-01,2.383455253032329e-03
2.201704545454546e-01,1.022727272727273e-01,2.383455253032329e-03
2.343750000000000e-01,1.022727272727273e-01,2.383455253032329e-03
2.485795454545454e-01,1.022727272727273e-01,2.383455253032329e-03
2.627840909090909e-01,1.022727272727273e-01,2.383455253032329e-03
2.769886363636364e-01,1.022727272727273e-01,2.383455253032329e-03
2.911931818181818e-01,1.022727272727273e-01,2.383455253032329e-03
3.053977272727273e-01,1.022727272727273e-01,2.383455253032329e-03
3.196022727272727e-01,1.022727272727273e-01,1.248589604837308e-03
3.338068181818182e-01,1.022727272727273e-01,1.248589604837308e-03
3.480113636363636e-01,1.022727272727273e-01,1.248589604837308e-03
3.622159090909091e-01,1.022727272727273e-01,1.248589604837308e-03
3.764204545454545e-01,1.022727272727273e-01,1.248589604837308e-03
3.906250000000000e-01,1.022727272727273e-01,1.248589604837308e-03
4.048295454545455e-01,1.022727272727273e-01,1.248589604837308e-03
4.190340909090909e-01,1.022727272727273e-01,1.248589604837308e-03
4.332386363636364e-01,1.022727272727273e-01,1.248589604837308e-03
4.474431818181818e-01,1.022727272727273e-01,8.823796249227401e-05
4.616477272727273e-01,1.022727272727273e-01,8.823796249227401e-05
4.758522727272727e-01,1.022727272727273e-01,8.823796249227401e-05
4.900568181818182e-01,1.022727272727273e-01,8.823796249227401e-05
5.042613636363636e-01,1.022727272727273e-01,8.823796249227401e-05
5.184659090909091e-01,1.022727272727273e-01,8.823796249227401e-05
5.326704545454546e-01,1.022727272727273e-01,8.823796249227401e-05
5.468750000000000e-01,1.022727272727273e-01,8.823796249227401e-05
5.610795454545454e-01,1.022727272727273e-01,8.823796249227401e-05
5.752840909090909e-01,1.022727272727273e-01,-4.269773961283188e-05
5.894886363636364e-01,1.022727272727273e-01,-4.269773961283188e-05
6.036931818181818e-01,1.022727272727273e-01,-4.269773961283188e-05
6.178977272727273e-01,1.022727272727273e-01,-4.269773961283188e-05
7.102272727272727e-03,1.250000000000000e-01,0.000000000000000e+00
2.130681818181818e-02,1.250000000000000e-01,0.000000000000000e+00
3.551136363636364e-02,1.250000000000000e-01,0.000000000000000e+00
4.971590909090909e-02,1.250000000000000e-01,0.000000000000000e+00
6.392045454545454e-02,1.250000000000000e-01,2.356241379966297e-03
7.812500000000000e-02,1.250000000000000e-01,2.356241379966297e-03
9.232954545454546e-02,1.250000000000000e-01,2.356241379966297e-03
1.065340909090909e-01,1.250000000000000e-01,2.356241379966297e-03
1.207386363636364e-01,1.250000000000000e-01,2.356241379966297e-03
1.349431818181818e-01,1.250000000000000e-01,2.356241379966297e-03
1.491477272727273e-01,1.250000000000000e-01,2.356241379966297e-03
1.633522727272727e-01,1.250000000000000e-01,2.356241379966297e-03
1.775568181818182e-01,1.250000000000000e-01,2.356241379966297e-03
1.917613636363636e-01,1.250000000000000e-01,2.383455253032329e-03
2.059659090909091e-01,1.250000000000000e-01,2.383455253032329e-03
2.201704545454546e-01,1.250000000000000e-01,2.383455253032329e-03
2.343750000000000e-01,1.250000000000000e-01,2.383455253032329e-03
2.485795454545454e-01,1.250000000000000e-01,2.383455253032329e-03
2.627840909090909e-01,1.250000000000000e-01,2.383455253032329e-03
2.769886363636364e-01,1.250000000000000e-01,2.383455253032329e-03
2.911931818181818e-01,1.250000000000000e-01,2.383455253032329e-03
3.053977272727273e-01,1.250000000000000e-01,2.383455253032329e-03
3.196022727272727e-01,1.250000000000000e-01,1.248589604837308e-03
3.338068181818182e-01,1.250000000000000e-01,1.248589604837308e-03
3.480113636363636e-01,1.250000000000000e-01,1.248589604837308e-03
3.622159090909091e-01,1.250000000000000e-01,1.248589604837308e-03
3.764204545454545e-01,1.250000000000000e-01,1.248589604837308e-03
3.906250000000000e-01,1.250000000000000e-01,1.248589604837308e-03
4.048295454545455e-01,1.250000000000000e-01,1.248589604837308e-03
4.190340909090909e-01,1.250000000000000e-01,1.248589604837308e-03
4.332386363636364e-01,1.250000000000000e-01,1.248589604837308e-03
4.474431818181818e-01,1.250000000000000e-01,8.823796249227401e-05
4.616477272727273e-01,1.250000000000000e-01,8.823796249227401e-05
4.758522727272727e-01,1.250000000000000e-01,8.823796249227401e-05
4.900568181818182e-01,1.250000000000000e-01,8.823796249227401e-05
5.042613636363636e-01,1.250000000000000e-01,8.823796249227401e-05
5.184659090909091e-01,1.250000000000000e-01,8.823796249227401e-05
5.326704545454546e-01,1.250000000000000e-01,8.823796249227401e-05
5.468750000000000e-01,1.250000000000000e-01,8.823796249227401e-05
5.610795454545454e-01,1.250000000000000e-01,8.823796249227401e-05
5.752840909090909e-01,1.250000000000000e-01,-4.269773961283188e-05
5.894886363636364e-01,1.250000000000000e-01,-4.269773961283188e-05
6.036931818181818e-01,1.250000000000000e-01,-4.269773961283188e-05
6.178977272727273e-01,1.250000000000000e-01,-4.269773961283188e-05
7.102272727272727e-03,1.477272727272727e-01,0.000000000000000e+00
2.130681818181818e-02,1.477272727272727e-01,0.000000000000000e+00
3.551136363636364e-02,1.477272727272727e-01,0.000000000000000e+00
4.971590909090909e-02,1.477272727272727e-01,0.000000000000000e+00
6.392045454545454e-02,1.477272727272727e-01,2.356241379966297e-03
7.812500000000000e-02,1.477272727272727e-01,2.356241379966297e-03
9.232954545454546e-02,1.477272727272727e-01,2.356241379966297e-03
1.065340909090909e-01,1.477272727272727e-01,2.356241379966297e-03
1.207386363636364e-01,1.477272727272727e-01,2.356241379966297e-03
1.349431818181818e-01,1.477272727272727e-01,2.356241379966297e-03
1.491477272727273e-01,1.477272727272727e-01,2.356241379966297e-03
1.633522727272727e-01,1.477272727272727e-01,2.356241379966297e-03
1.775568181818182e-01,1.477272727272727e-01,2.356241379966297e-03
1.917613636363636e-01,1.477272727272727e-01,2.383455253032329e-03
2.059659090909091e-01,1.477272727272727e-01,2.383455253032329e-03
2.201704545454546e-01,1.477272727272727e-01,2.383455253032329e-03
2.343750000000000e-01,1.477272727272727e-01,2.383455253032329e-03
2.485795454545454e-01,1.477272727272727e-01,2.383455253032329e-03
2.627840909090909e-01,1.477272727272727e-01,2.383455253032329e-03
2.769886363636364e-01,1.477272727272727e-01,2.383455253032329e-03
2.911931818181818e-01,1.477272727272727e-01,2.383455253032329e-03
3.053977272727273e-01,1.477272727272727e-01,2.383455253032329e-03
3.196022727272727e-01,1.477272727272727e-01,1.248589604837308e-03
3.338068181818182e-01,1.477272727272727e-01,1.248589604837308e-03
3.480113636363636e-01,1.477272727272727e-01,1.248589604837308e-03
3.622159090909091e-01,1.477272727272727e-01,1.248589604837308e-03
3.764204545454545e-01,1.477272727272727e-01,1.248589604837308e-03
3.906250000000000e-01,1.477272727272727e-01,1.248589604837308e-03
4.048295454545455e-01,1.477272727272727e-01,1.248589604837308e-03
4.190340909090909e-01,1.477272727272727e-01,1.248589604837308e-03
4.332386363636364e-01,1.477272727272727e-01,1.248589604837308e-03
4.474431818181818e-01,1.477272727272727e-01,8.823796249227401e-05
4.616477272727273e-01,1.477272727272727e-01,8.823796249227401e-05
4.758522727272727e-01,1.477272727272727e-01,8.823796249227401e-05
4.900568181818182e-01,1.477272727272727e-01,8.823796249227401e-05
5.042613636363636e-01,1.477272727272727e-01,8.823796249227401e-05
5.184659090909091e-01,1.477272727272727e-01,8.823796249227401e-05
5.326704545454546e-01,1.477272727272727e-01,8.823796249227401e-05
5.468750000000000e-01,1.477272727272727e-01,8.823796249227401e-05
5.610795454545454e-01,1.477272727272727e-01,8.823796249227401e-05
5.752840909090909e-01,1.477272727272727e-01,-4.269773961283188e-05
5.894886363636364e-01,1.477272727272727e-01,-4.269773961283188e-05
6.036931818181818e-01,1.477272727272727e-01,-4.269773961283188e-05
6.178977272727273e-01,1.477272727272727e-01,-4.269773961283188e-05
7.102272727272727e-03,1.704545454545454e-01,0.000000000000000e+00
2.130681818181818e-02,1.704545454545454e-01,0.000000000000000e+00
3.551136363636364e-02,1.704545454545454e-01,0.000000000000000e+00
4.971590909090909e-02,1.704545454545454e-01,0.000000000000000e+00
6.392045454545454e-02,1.704545454545454e-01,2.356241379966297e-03
7.812500000000000e-02,1.704545454545454e-01,2.356241379966297e-03
9.232954545454546e-02,1.704545454545454e-01,2.356241379966297e-03
1.065340909090909e-01,1.704545454545454e-01,2.356241379966297e-03
1.207386363636364e-01,1.704545454545454e-01,2.356241379966297e-03
1.349431818181818e-01,1.704545454545454e-01,2.356241379966297e-03
1.491477272727273e-01,1.704545454545454e-01,2.356241379966297e-03
1.633522727272727e-01,1.704545454545454e-01,2.356241379966297e-03
1.775568181818182e-01,1.704545454545454e-01,2.356241379966297e-03
1.917613636363636e-01,1.704545454545454e-01,2.383455253032329e-03
2.059659090909091e-01,1.704545454545454e-01,2.383455253032329e-03
2.201704545454546e-01,1.704545454545454e-01,2.383455253032329e-03
2.343750000000000e-01,1.704545454545454e-01,2.383455253032329e-03
2.485795454545454e-01,1.704545454545454e-01,2.383455253032329e-03
2.627840909090909e-01,1.704545454545454e-01,2.383455253032329e-03
2.769886363636364e-01,1.704545454545454e-01,2.383455253032329e-03
2.911931818181818e-01,1.704545454545454e-01,2.383455253032329e-03
3.053977272727273e-01,1.704545454545454e-01,2.383455253032329e-03
3.196022727272727e-01,1.704545454545454e-01,1.248589604837308e-03
3.338068181818182e-01,1.704545454545454e-01,1.248589604837308e-03
3.480113636363636e-01,1.704545454545454e-01,1.248589604837308e-03
3.622159090909091e-01,1.704545454545454e-01,1.248589604837308e-03
3.764204545454545e-01,1.704545454545454e-01,1.248589604837308e-03
3.906250000000000e-01,1.704545454545454e-01,1.248589604837308e-03
4.048295454545455e-01,1.704545454545454e-01,1.248589604837308e-03
4.190340909090909e-01,1.704545454545454e-01,1.248589604837308e-03
4.332386363636364e-01,1.704545454545454e-01,1.248589604837308e-03
4.474431818181818e-01,1.704545454545454e-01,8.823796249227401e-05
4.616477272727273e-01,1.704545454545454e-01,8.823796249227401e-05
4.758522727272727e-01,1.704545454545454e-01,8.823796249227401e-05
4.900568181818182e-01,1.704545454545454e-01,8.823796249227401e-05
5.042613636363636e-01,1.704545454545454e-01,8.823796249227401e-05
5.184659090909091e-01,1.704545454545454e-01,8.823796249227401e-05
5.326704545454546e-01,1.704545454545454e-01,8.823796249227401e-05
5.468750000000000e-01,1.704545454545454e-01,8.823796249227401e-05
5.610795454545454e-01,1.704545454545454e-01,8.823796249227401e-05
5.752840909090909e-01,1.704545454545454e-01,-4.269773961283188e-05
5.894886363636364e-01,1.704545454545454e-01,-4.269773961283188e-05
6.036931818181818e-01,1.704545454545454e-01,-4.269773961283188e-05
6.178977272727273e-01,1.704545454545454e-01,-4.269773961283188e-05
7.102272727272727e-03,1.931818181818182e-01,0.000000000000000e+00
2.130681818181818e-02,1.931818181818182e-01,0.000000000000000e+00
3.551136363636364e-02,1.931818181818182e-01,0.000000000000000e+00
4.971590909090909e-02,1.931818181818182e-01,0.000000000000000e+00
6.392045454545454e-02,1.931818181818182e-01,5.496582740429503e-03
7.812500000000000e-02,1.931818181818182e-01,5.496582740429503e-03
9.232954545454546e-02,1.931818181818182e-01,5.496582740429503e-03
1.065340909090909e-01,1.931818181818182e-01,5.496582740429503e-03
1.207386363636364e-01,1.931818181818182e-01,5.496582740429503e-03
1.349431818181818e-01,1.931818181818182e-01,5.496582740429503e-03
1.491477272727273e-01,1.931818181818182e-01,5.496582740429503e-03
1.633522727272727e-01,1.931818181818182e-01,5.496582740429503e-03
1.775568181818182e-01,1.931818181818182e-01,5.496582740429503e-03
1.917613636363636e-01,1.931818181818182e-01,6.368564657497879e-03
2.059659090909091e-01,1.931818181818182e-01,6.368564657497879e-03
2.201704545454546e-01,1.931818181818182e-01,6.368564657497879e-03
2.343750000000000e-01,1.931818181818182e-01,6.368564657497879e-03
2.485795454545454e-01,1.931818181818182e-01,6.368564657497879e-03
2.627840909090909e-01,1.931818181818182e-01,6.368564657497879e-03
2.769886363636364e-01,1.931818181818182e-01,6.368564657497879e-03
2.911931818181818e-01,1.931818181818182e-01,6.368564657497879e-03
3.053977272727273e-01,1.931818181818182e-01,6.368564657497879e-03
3.196022727272727e-01,1.931818181818182e-01,4.508560431327521e-03
3.338068181818182e-01,1.931818181818182e-01,4.508560431327521e-03
3.480113636363636e-01,1.931818181818182e-01,4.508560431327521e-03
3.622159090909091e-01,1.931818181818182e-01,4.508560431327521e-03
3.764204545454545e-01,1.931818181818182e-01,4.508560431327521e-03
3.906250000000000e-01,1.931818181818182e-01,4.508560431327521e-03
4.048295454545455e-01,1.931818181818182e-01,4.508560431327521e-03
4.190340909090909e-01,1.931818181818182e-01,4.508560431327521e-03
4.332386363636364e-01,1.931818181818182e-01,4.508560431327521e-03
4.474431818181818e-01,1.931818181818182e-01,1.783330578458451e-03
4.616477272727273e-01,1.931818181818182e-01,1.783330578458451e-03
4.758522727272727e-01,1.931818181818182e-01,1.783330578458451e-03
4.900568181818182e-01,1.931818181818182e-01,1.783330578458451e-03
5.042613636363636e-01,1.931818181818182e-01,1.783330578458451e-03
5.184659090909091e-01,1.931818181818182e-01,1.783330578458451e-03
5.326704545454546e-01,1.931818181818182e-01,1.783330578458451e-03
5.468750000000000e-01,1.931818181818182e-01,1.783330578458451e-03
5.610795454545454e-01,1.931818181818182e-01,1.783330578458451e-03
5.752840909090909e-01,1.931818181818182e-01,7.496627885027346e-06
5.894886363636364e-01,1.931818181818182e-01,7.496627885027346e-06
6.036931818181818e-01,1.931818181818182e-01,7.496627885027346e-06
6.178977272727273e-01,1.931818181818182e-01,7.496627885027346e-06
7.102272727272727e-03,2.159090909090909e-01,0.000000000000000e+00
2.130681818181818e-02,2.159090909090909e-01,0.000000000000000e+00
3.551136363636364e-02,2.159090909090909e-01,0.000000000000000e+00
4.971590909090909e-02,2.159090909090909e-01,0.000000000000000e+00
6.392045454545454e-02,2.159090909090909e-01,5.496582740429503e-03
7.812500000000000e-02,2.159090909090909e-01,5.496582740429503e-03
9.232954545454546e-02,2.159090909090909e-01,5.496582740429503e-03
1.065340909090909e-01,2.159090909090909e-01,5.496582740429503e-03
1.207386363636364e-01,2.159090909090909e-01,5.496582740429503e-03
1.349431818181818e-01,2.159090909090909e-01,5.496582740429503e-03
1.491477272727273e-01,2.159090909090909e-01,5.496582740429503e-03
1.633522727272727e-01,2.159090909090909e-01,5.496582740429503e-03
1.775568181818182e-01,2.159090909090909e-01,5.496582740429503e-03
1.917613636363636e-01,2.159090909090909e-01,6.368564657497879e-03
2.059659090909091e-01,2.159090909090909e-01,6.368564657497879e-03
