x, y, u
5.681818181818182e-02, 4.659090909090909e-01, -6.480208159241638e-02
5.681818181818182e-02, 4.886363636363636e-01, -6.588310654453047e-02
5.681818181818182e-02, 5.113636363636364e-01, -6.627978993348967e-02
5.681818181818182e-02, 5.340909090909091e-01, -6.653264423535102e-02
5.681818181818182e-02, 5.568181818181818e-01, -6.678549853721236e-02
5.681818181818182e-02, 5.795454545454546e-01, -6.630634683861329e-02
5.681818181818182e-02, 6.022727272727273e-01, -6.566747790714789e-02
5.681818181818182e-02, 6.250000000000000e-01, -6.518832620854884e-02
5.681818181818182e-02, 6.477272727272727e-01, -6.359436145203382e-02
5.681818181818182e-02, 6.704545454545454e-01, -6.200039669551880e-02
5.681818181818182e-02, 6.931818181818182e-01, -6.055036724579414e-02
5.681818181818182e-02, 7.159090909090909e-01, -5.793817895992549e-02
5.681818181818182e-02, 7.386363636363636e-01, -5.532599067405686e-02
5.681818181818182e-02, 7.613636363636364e-01, -5.282635978827949e-02
5.681818181818182e-02, 7.840909090909091e-01, -4.913319215965907e-02
5.681818181818182e-02, 8.068181818181818e-01, -4.544002453103865e-02
5.681818181818182e-02, 8.295454545454546e-01, -4.181284235158503e-02
5.681818181818182e-02, 8.522727272727273e-01, -3.697659944564689e-02
5.681818181818182e-02, 8.750000000000000e-01, -3.334941726619329e-02
5.681818181818182e-02, 8.977272727272727e-01, -2.730947462818963e-02
5.681818181818182e-02, 9.204545454545454e-01, -2.126953199018597e-02
5.681818181818182e-02, 9.431818181818182e-01, -1.642460460406570e-02
5.681818181818182e-02, 9.659090909090909e-01, -9.124780335592053e-03
5.681818181818182e-02, 9.886363636363636e-01, -1.824956067118409e-03
7.954545454545454e-02, 1.136363636363636e-02, -4.698784123662594e-03
7.954545454545454e-02, 3.409090909090909e-02, -1.085914277885930e-02
7.954545454545454e-02, 5.681818181818182e-02, -1.594043157001319e-02
7.954545454545454e-02, 7.954545454545454e-02, -2.375001883315269e-02
7.954545454545454e-02, 1.022727272727273e-01, -2.845605196930569e-02
7.954545454545454e-02, 1.250000000000000e-01, -3.316208510545868e-02
7.954545454545454e-02, 1.477272727272727e-01, -4.016353152267010e-02
7.954545454545454e-02, 1.704545454545454e-01, -4.442681130225243e-02
7.954545454545454e-02, 1.931818181818182e-01, -4.937058023204705e-02
7.954545454545454e-02, 2.159090909090909e-01, -5.474084259726214e-02
7.954545454545454e-02, 2.386363636363636e-01, -5.849613094726092e-02
7.954545454545454e-02, 2.613636363636364e-01, -6.334040315071388e-02
7.954545454545454e-02, 2.840909090909091e-01, -6.721081521468003e-02
7.954545454545454e-02, 3.068181818181818e-01, -7.039361261433252e-02
7.954545454545454e-02, 3.295454545454545e-01, -7.475839403464329e-02
7.954545454545454e-02, 3.522727272727273e-01, -7.730452993497236e-02
7.954545454545454e-02, 3.750000000000000e-01, -7.985066583530144e-02
7.954545454545454e-02, 3.977272727272727e-01, -8.290865058741598e-02
7.954545454545454e-02, 4.204545454545455e-01, -8.475414739145593e-02
7.954545454545454e-02, 4.431818181818182e-01, -8.664918107551056e-02
