x,y,u
6.17897727273e-01,5.68181818182e-02,-1.00698946437e-03
7.10227272727e-03,7.95454545455e-02,0.00000000000e+00
2.13068181818e-02,7.95454545455e-02,0.00000000000e+00
3.55113636364e-02,7.95454545455e-02,-2.51421571388e-03
4.97159090909e-02,7.95454545455e-02,-7.54264714165e-03
6.39204545455e-02,7.95454545455e-02,-1.25710785694e-02
7.81250000000e-02,7.95454545455e-02,-1.75995099972e-02
9.23295454545e-02,7.95454545455e-02,-1.75995099972e-02
1.06534090909e-01,7.95454545455e-02,-1.75995099972e-02
1.20738636364e-01,7.95454545455e-02,-2.12575442096e-02
1.34943181818e-01,7.95454545455e-02,-2.49155784221e-02
1.49147727273e-01,7.95454545455e-02,-2.85736126345e-02
1.63352272727e-01,7.95454545455e-02,-3.15330208166e-02
1.77556818182e-01,7.95454545455e-02,-3.37938029682e-02
1.91761363636e-01,7.95454545455e-02,-3.60545851198e-02
2.05965909091e-01,7.95454545455e-02,-3.83153672714e-02
2.20170454545e-01,7.95454545455e-02,-3.83153672714e-02
2.34375000000e-01,7.95454545455e-02,-3.83153672714e-02
2.48579545455e-01,7.95454545455e-02,-3.91521882105e-02
2.62784090909e-01,7.95454545455e-02,-3.99890091495e-02
2.76988636364e-01,7.95454545455e-02,-4.08258300886e-02
2.91193181818e-01,7.95454545455e-02,-4.12442405581e-02
3.05397727273e-01,7.95454545455e-02,-4.12442405581e-02
3.19602272727e-01,7.95454545455e-02,-4.09375015883e-02
3.33806818182e-01,7.95454545455e-02,-4.03240236487e-02
3.48011363636e-01,7.95454545455e-02,-3.97105457091e-02
3.62215909091e-01,7.95454545455e-02,-3.90970677695e-02
3.76420454545e-01,7.95454545455e-02,-3.90970677695e-02
3.90625000000e-01,7.95454545455e-02,-3.90970677695e-02
4.04829545455e-01,7.95454545455e-02,-3.90970677695e-02
4.19034090909e-01,7.95454545455e-02,-3.90970677695e-02
4.33238636364e-01,7.95454545455e-02,-3.70079837068e-02
4.47443181818e-01,7.95454545455e-02,-3.49188996440e-02
4.61647727273e-01,7.95454545455e-02,-3.28298155813e-02
4.75852272727e-01,7.95454545455e-02,-2.99919576061e-02
4.90056818182e-01,7.95454545455e-02,-2.64053257183e-02
5.04261363636e-01,7.95454545455e-02,-2.28186938306e-02
5.18465909091e-01,7.95454545455e-02,-1.92320619429e-02
5.32670454545e-01,7.95454545455e-02,-1.92320619429e-02
5.46875000000e-01,7.95454545455e-02,-1.92320619429e-02
5.61079545455e-01,7.95454545455e-02,-1.41399828878e-02
5.75284090909e-01,7.95454545455e-02,-9.04790383275e-03
5.89488636364e-01,7.95454545455e-02,-3.95582477766e-03
6.03693181818e-01,7.95454545455e-02,-1.40978525012e-03
6.17897727273e-01,7.95454545455e-02,-1.40978525012e-03
7.10227272727e-03,1.02272727273e-01,0.00000000000e+00
2.13068181818e-02,1.02272727273e-01,-2.51421571388e-03
3.55113636364e-02,1.02272727273e-01,-7.54264714165e-03
4.97159090909e-02,1.02272727273e-01,-1.25710785694e-02
6.39204545455e-02,1.02272727273e-01,-1.75995099972e-02
7.81250000000e-02,1.02272727273e-01,-2.26279414249e-02
9.23295454545e-02,1.02272727273e-01,-2.26279414249e-02
1.06534090909e-01,1.02272727273e-01,-2.62859756374e-02
1.20738636364e-01,1.02272727273e-01,-2.99440098498e-02
1.34943181818e-01,1.02272727273e-01,-3.36020440623e-02
1.49147727273e-01,1.02272727273e-01,-3.72600782748e-02
1.63352272727e-01,1.02272727273e-01,-4.02194864568e-02
1.77556818182e-01,1.02272727273e-01,-4.24802686084e-02
1.91761363636e-01,1.02272727273e-01,-4.47410507600e-02
2.05965909091e-01,1.02272727273e-01,-4.70018329116e-02
2.20170454545e-01,1.02272727273e-01,-4.92626150633e-02
2.34375000000e-01,1.02272727273e-01,-4.92626150633e-02
2.48579545455e-01,1.02272727273e-01,-5.00994360023e-02
2.62784090909e-01,1.02272727273e-01,-5.09362569414e-02
2.76988636364e-01,1.02272727273e-01,-5.17730778804e-02
2.91193181818e-01,1.02272727273e-01,-5.26098988195e-02
3.05397727273e-01,1.02272727273e-01,-5.30283092890e-02
3.19602272727e-01,1.02272727273e-01,-5.27215703192e-02
3.33806818182e-01,1.02272727273e-01,-5.21080923796e-02
3.48011363636e-01,1.02272727273e-01,-5.14946144400e-02
3.62215909091e-01,1.02272727273e-01,-5.08811365004e-02
3.76420454545e-01,1.02272727273e-01,-5.02676585608e-02
3.90625000000e-01,1.02272727273e-01,-5.02676585608e-02
4.04829545455e-01,1.02272727273e-01,-5.02676585608e-02
4.19034090909e-01,1.02272727273e-01,-4.81785744981e-02
4.33238636364e-01,1.02272727273e-01,-4.60894904353e-02
4.47443181818e-01,1.02272727273e-01,-4.40004063726e-02
4.61647727273e-01,1.02272727273e-01,-4.19113223098e-02
4.75852272727e-01,1.02272727273e-01,-3.90734643346e-02
4.90056818182e-01,1.02272727273e-01,-3.54868324469e-02
5.04261363636e-01,1.02272727273e-01,-3.19002005592e-02
5.18465909091e-01,1.02272727273e-01,-2.83135686715e-02
5.32670454545e-01,1.02272727273e-01,-2.47269367838e-02
5.46875000000e-01,1.02272727273e-01,-2.47269367838e-02
5.61079545455e-01,1.02272727273e-01,-1.96348577287e-02
5.75284090909e-01,1.02272727273e-01,-1.45427786736e-02
5.89488636364e-01,1.02272727273e-01,-9.45069961850e-03
