x,y,u
1.17187500000e+00,7.95454545455e-02,-4.48054532902e-04
1.19176136364e+00,7.95454545455e-02,-4.05358457774e-04
1.21164772727e+00,7.95454545455e-02,-3.62662382646e-04
1.23153409091e+00,7.95454545455e-02,-3.19966307518e-04
1.25142045455e+00,7.95454545455e-02,-2.98618269954e-04
1.27130681818e+00,7.95454545455e-02,-2.98618269954e-04
1.29119318182e+00,7.95454545455e-02,-2.98618269954e-04
1.31107954545e+00,7.95454545455e-02,-2.98618269954e-04
1.33096590909e+00,7.95454545455e-02,-2.77314779402e-04
1.35085227273e+00,7.95454545455e-02,-2.34707798297e-04
1.37073863636e+00,7.95454545455e-02,-1.92100817193e-04
1.39062500000e+00,7.95454545455e-02,-1.49493836088e-04
1.41051136364e+00,7.95454545455e-02,-1.06781311491e-04
1.43039772727e+00,7.95454545455e-02,-6.40687868948e-05
1.45028409091e+00,7.95454545455e-02,-2.13562622983e-05
1.47017045455e+00,7.95454545455e-02,0.00000000000e+00
1.49005681818e+00,7.95454545455e-02,0.00000000000e+00
6.34943181818e-01,1.02272727273e-01,-1.92764856788e-03
6.54829545455e-01,1.02272727273e-01,-1.77077528395e-03
6.74715909091e-01,1.02272727273e-01,-1.68716382511e-03
6.94602272727e-01,1.02272727273e-01,-1.60355236628e-03
7.14488636364e-01,1.02272727273e-01,-1.51994090744e-03
7.34375000000e-01,1.02272727273e-01,-1.43632944860e-03
7.54261363636e-01,1.02272727273e-01,-1.37995639085e-03
7.74147727273e-01,1.02272727273e-01,-1.32358333309e-03
7.94034090909e-01,1.02272727273e-01,-1.26721027534e-03
8.13920454545e-01,1.02272727273e-01,-1.21083721759e-03
8.33806818182e-01,1.02272727273e-01,-1.18265068871e-03
8.53693181818e-01,1.02272727273e-01,-1.18265068871e-03
8.73579545455e-01,1.02272727273e-01,-1.15894305243e-03
8.93465909091e-01,1.02272727273e-01,-1.11152777988e-03
9.13352272727e-01,1.02272727273e-01,-1.06411250733e-03
9.33238636364e-01,1.02272727273e-01,-1.01669723477e-03
9.53125000000e-01,1.02272727273e-01,-9.69281962216e-04
9.73011363636e-01,1.02272727273e-01,-9.25012083520e-04
9.92897727273e-01,1.02272727273e-01,-8.80742204824e-04
1.01278409091e+00,1.02272727273e-01,-8.36472326128e-04
1.03267045455e+00,1.02272727273e-01,-7.92202447432e-04
1.05255681818e+00,1.02272727273e-01,-7.70067508084e-04
1.07244318182e+00,1.02272727273e-01,-7.70067508084e-04
1.09232954545e+00,1.02272727273e-01,-7.48512242045e-04
1.11221590909e+00,1.02272727273e-01,-7.05401709967e-04
1.13210227273e+00,1.02272727273e-01,-6.62291177888e-04
1.15198863636e+00,1.02272727273e-01,-6.19180645809e-04
1.17187500000e+00,1.02272727273e-01,-5.76070113731e-04
1.19176136364e+00,1.02272727273e-01,-5.33374038603e-04
1.21164772727e+00,1.02272727273e-01,-4.90677963475e-04
1.23153409091e+00,1.02272727273e-01,-4.47981888347e-04
1.25142045455e+00,1.02272727273e-01,-4.05285813220e-04
1.27130681818e+00,1.02272727273e-01,-3.83937775656e-04
1.29119318182e+00,1.02272727273e-01,-3.83937775656e-04
1.31107954545e+00,1.02272727273e-01,-3.62634285103e-04
1.33096590909e+00,1.02272727273e-01,-3.20027303999e-04
1.35085227273e+00,1.02272727273e-01,-2.77420322894e-04
1.37073863636e+00,1.02272727273e-01,-2.34813341789e-04
1.39062500000e+00,1.02272727273e-01,-1.92206360684e-04
1.41051136364e+00,1.02272727273e-01,-1.49493836088e-04
1.43039772727e+00,1.02272727273e-01,-1.06781311491e-04
1.45028409091e+00,1.02272727273e-01,-6.40687868948e-05
1.47017045455e+00,1.02272727273e-01,-2.13562622983e-05
1.49005681818e+00,1.02272727273e-01,0.00000000000e+00
6.34943181818e-01,1.25000000000e-01,-2.17357106470e-03
6.54829545455e-01,1.25000000000e-01,-2.08995960586e-03
6.74715909091e-01,1.25000000000e-01,-2.00634814702e-03
6.94602272727e-01,1.25000000000e-01,-1.92273668819e-03
