x,y,ux,uy
1.704545454545454e-01,1.250000000000000e-01,-3.270195217630884e-03,2.130261831388281e-03
1.704545454545454e-01,1.477272727272727e-01,-3.564162200833674e-03,2.837761221295110e-03
1.704545454545454e-01,1.704545454545454e-01,-3.775521386249322e-03,3.594293527361770e-03
1.704545454545454e-01,1.931818181818182e-01,-3.906503663265063e-03,4.388580911660210e-03
1.704545454545454e-01,2.159090909090909e-01,-3.963067657615792e-03,5.202194161365516e-03
1.704545454545454e-01,2.386363636363636e-01,-3.949709000733682e-03,6.019308073572237e-03
1.704545454545454e-01,2.613636363636364e-01,-3.868915947099658e-03,6.827265959222673e-03
1.704545454545454e-01,2.840909090909091e-01,-3.726841597505585e-03,7.612866483626856e-03
1.704545454545454e-01,3.068181818181818e-01,-3.528488634406276e-03,8.363214367110452e-03
1.704545454545454e-01,3.295454545454545e-01,-3.277623648586360e-03,9.066984835140419e-03
1.704545454545454e-01,3.522727272727273e-01,-2.978951167056450e-03,9.714152681041258e-03
1.704545454545454e-01,3.750000000000000e-01,-2.638441049132075e-03,1.029575392192972e-02
1.704545454545454e-01,3.977272727272727e-01,-2.261372224370903e-03,1.080325810310715e-02
1.704545454545454e-01,4.204545454545455e-01,-1.852177477294067e-03,1.122939864609513e-02
1.704545454545454e-01,4.431818181818182e-01,-1.416544166648576e-03,1.156832346116122e-02
1.704545454545454e-01,4.659090909090909e-01,-9.604971808297485e-04,1.181538801653915e-02
1.704545454545454e-01,4.886363636363636e-01,-4.895631945730677e-04,1.196667247066093e-02
1.704545454545454e-01,5.113636363636364e-01,-9.226601558882540e-06,1.201952285786682e-02
1.704545454545454e-01,5.340909090909091e-01,4.741783308903957e-04,1.197266743248145e-02
1.704545454545454e-01,5.568181818181818e-01,9.547541080042957e-04,1.182630437743285e-02
1.704545454545454e-01,5.795454545454546e-01,1.426355549349585e-03,1.158152413247343e-02
1.704545454545454e-01,6.022727272727273e-01,1.882208133879325e-03,1.124061556677580e-02
1.704545454545454e-01,6.250000000000000e-01,2.316258808332143e-03,1.080743482904726e-02
1.704545454545454e-01,6.477272727272727e-01,2.722161610683132e-03,1.028740675105805e-02
1.704545454545454e-01,6.704545454545454e-01,3.092747896408113e-03,9.687253082348303e-03
1.704545454545454e-01,6.931818181818182e-01,3.420575569316272e-03,9.014426826191550e-03
1.704545454545454e-01,7.159090909090909e-01,3.699605767383256e-03,8.278269539059932e-03
1.704545454545454e-01,7.386363636363636e-01,3.922993111467379e-03,7.490389532377869e-03
1.704545454545454e-01,7.613636363636364e-01,4.082742001053020e-03,6.662580345855002e-03
1.704545454545454e-01,7.840909090909091e-01,4.171468800737906e-03,5.808521881051968e-03
1.704545454545454e-01,8.068181818181818e-01,4.181459813770346e-03,4.944565365530533e-03
1.704545454545454e-01,8.295454545454546e-01,4.106564573314047e-03,4.085489261167784e-03
1.704545454545454e-01,8.522727272727273e-01,3.937255841935309e-03,3.253486091634033e-03
1.704545454545454e-01,8.750000000000000e-01,3.666721091387940e-03,2.464336167827420e-03
1.704545454545454e-01,8.977272727272727e-01,3.286843603452917e-03,1.744009114831831e-03
1.704545454545454e-01,9.204545454545454e-01,2.788650045122449e-03,1.113620138812524e-03
1.704545454545454e-01,9.431818181818182e-01,2.165359047622974e-03,5.991420462339187e-04
1.704545454545454e-01,9.659090909090909e-01,1.406859010787367e-03,2.276031734511623e-04
1.704545454545454e-01,9.886363636363636e-01,5.067917035441827e-04,2.657344750007149e-05
1.931818181818182e-01,1.136363636363636e-02,-5.096698652789715e-04,2.236744775917416e-05
1.931818181818182e-01,3.409090909090909e-02,-1.433973241137103e-03,1.924102896459755e-04
1.931818181818182e-01,5.681818181818182e-02,-2.236953087271945e-03,5.118072633931007e-04
1.931818181818182e-01,7.954545454545454e-02,-2.920384535535447e-03,9.596624699692383e-04
1.931818181818182e-01,1.022727272727273e-01,-3.491154072524433e-03,1.516284741557768e-03
1.931818181818182e-01,1.250000000000000e-01,-3.950736020309440e-03,2.162722300783988e-03
1.931818181818182e-01,1.477272727272727e-01,-4.306059702475781e-03,2.879050309072555e-03
1.931818181818182e-01,1.704545454545454e-01,-4.560313387302121e-03,3.648687922833220e-03
1.931818181818182e-01,1.931818181818182e-01,-4.719091725100835e-03,4.455473462778743e-03
1.931818181818182e-01,2.159090909090909e-01,-4.789189376415846e-03,5.279899198351420e-03
1.931818181818182e-01,2.386363636363636e-01,-4.772036724217670e-03,6.110854260165204e-03
1.931818181818182e-01,2.613636363636364e-01,-4.675652697640102e-03,6.931665507400196e-03
1.931818181818182e-01,2.840909090909091e-01,-4.504622668988750e-03,7.728396928525601e-03
1.931818181818182e-01,3.068181818181818e-01,-4.264274882805020e-03,8.490632569447754e-03
1.931818181818182e-01,3.295454545454545e-01,-3.961119981781812e-03,9.206067457146879e-03
1.931818181818182e-01,3.522727272727273e-01,-3.601209585919948e-03,9.863943526609388e-03
1.931818181818182e-01,3.750000000000000e-01,-3.190068937430602e-03,1.045433333759562e-02
1.931818181818182e-01,3.977272727272727e-01,-2.733836755353416e-03,1.097013710265049e-02
1.931818181818182e-01,4.204545454545455e-01,-2.239444214503343e-03,1.140371932216810e-02
1.931818181818182e-01,4.431818181818182e-01,-1.713598053314682e-03,1.174858091517375e-02
1.931818181818182e-01,4.659090909090909e-01,-1.162461502695484e-03,1.199974777974676e-02
1.931818181818182e-01,4.886363636363636e-01,-5.931009812457882e-04,1.215392703450907e-02
1.931818181818182e-01,5.113636363636364e-01,-1.267291713266381e-05,1.220821836573928e-02
1.931818181818182e-01,5.340909090909091e-01,5.715711038040151e-04,1.216128054527046e-02
1.931818181818182e-01,5.568181818181818e-01,1.152328525239726e-03,1.201317984158611e-02
1.931818181818182e-01,5.795454545454546e-01,1.722236467785464e-03,1.176484326160087e-02
1.931818181818182e-01,6.022727272727273e-01,2.273650408516817e-03,1.141888205754918e-02
1.931818181818182e-01,6.250000000000000e-01,2.798526502617717e-03,1.097975758805713e-02
1.931818181818182e-01,6.477272727272727e-01,3.288647088901127e-03,1.045202234975366e-02
1.931818181818182e-01,6.704545454545454e-01,3.736611636180301e-03,9.842113683403072e-03
1.931818181818182e-01,6.931818181818182e-01,4.133923481459603e-03,9.158569831615622e-03
1.931818181818182e-01,7.159090909090909e-01,4.471701595669189e-03,8.411942571936466e-03
1.931818181818182e-01,7.386363636363636e-01,4.740871810362425e-03,7.611429181994023e-03
1.931818181818182e-01,7.613636363636364e-01,4.933723834585704e-03,6.770418581082704e-03
1.931818181818182e-01,7.840909090909091e-01,5.041720805375075e-03,5.903322376901706e-03
1.931818181818182e-01,8.068181818181818e-01,5.054248490372764e-03,5.024312581369665e-03
1.931818181818182e-01,8.295454545454546e-01,4.963548022490769e-03,4.153252869612620e-03
1.931818181818182e-01,8.522727272727273e-01,4.759448894793121e-03,3.305801083315168e-03
1.931818181818182e-01,8.750000000000000e-01,4.432247662344934e-03,2.505588356289793e-03
1.931818181818182e-01,8.977272727272727e-01,3.973841227159901e-03,1.772367532397915e-03
1.931818181818182e-01,9.204545454545454e-01,3.371329760767274e-03,1.132015144460106e-03
1.931818181818182e-01,9.431818181818182e-01,2.618062243214211e-03,6.091761461354665e-04
1.931818181818182e-01,9.659090909090909e-01,1.701022354796831e-03,2.310682248888357e-04
1.931818181818182e-01,9.886363636363636e-01,6.126569702820465e-04,2.713031708564144e-05
2.159090909090909e-01,1.136363636363636e-02,-5.975315626047100e-04,2.227928465163977e-05
2.159090909090909e-01,3.409090909090909e-02,-1.682129240918264e-03,1.911382647413879e-04
2.159090909090909e-01,5.681818181818182e-02,-2.622845454824327e-03,5.086404411636958e-04
2.159090909090909e-01,7.954545454545454e-02,-3.425812433054051e-03,9.536137497718211e-04
2.159090909090909e-01,1.022727272727273e-01,-4.094132845965047e-03,1.506520023032487e-03
2.159090909090909e-01,1.250000000000000e-01,-4.634538000682743e-03,2.149410049102118e-03
2.159090909090909e-01,1.477272727272727e-01,-5.051183803568344e-03,2.861134206783134e-03
2.159090909090909e-01,1.704545454545454e-01,-5.350096846774973e-03,3.627753552875784e-03
2.159090909090909e-01,1.931818181818182e-01,-5.537599003532484e-03,4.427388828784370e-03
2.159090909090909e-01,2.159090909090909e-01,-5.617503439338326e-03,5.249242174129500e-03
2.159090909090909e-01,2.386363636363636e-01,-5.598935677542882e-03,6.074121715586596e-03
2.159090909090909e-01,2.613636363636364e-01,-5.485849324349206e-03,6.890718600414095e-03
2.159090909090909e-01,2.840909090909091e-01,-5.285313492522214e-03,7.684264832091003e-03
2.159090909090909e-01,3.068181818181818e-01,-5.004233205562244e-03,8.442402405982112e-03
2.159090909090909e-01,3.295454545454545e-01,-4.648965882614944e-03,9.153322220191504e-03
2.159090909090909e-01,3.522727272727273e-01,-4.226444229352358e-03,9.807940816690553e-03
2.159090909090909e-01,3.750000000000000e-01,-3.744037717417949e-03,1.039631207924109e-02
2.159090909090909e-01,3.977272727272727e-01,-3.209263258051684e-03,1.090979473866770e-02
2.159090909090909e-01,4.204545454545455e-01,-2.629632818655838e-03,1.134095069926556e-02
2.159090909090909e-01,4.431818181818182e-01,-2.012353612925752e-03,1.168463035198656e-02
2.159090909090909e-01,4.659090909090909e-01,-1.365598756079402e-03,1.193534964027632e-02
2.159090909090909e-01,4.886363636363636e-01,-6.977586407954188e-04,1.208916230961103e-02
2.159090909090909e-01,5.113636363636364e-01,-1.696519139811155e-05,1.214369072357747e-02
2.159090909090909e-01,5.340909090909091e-01,6.687962591846087e-04,1.209765066479191e-02
2.159090909090909e-01,5.568181818181818e-01,1.350611593911587e-03,1.195071728151804e-02
2.159090909090909e-01,5.795454545454546e-01,2.019312179714647e-03,1.170438711992120e-02
2.159090909090909e-01,6.022727272727273e-01,2.666112960468597e-03,1.136108315189683e-02
2.159090909090909e-01,6.250000000000000e-01,3.282342113351580e-03,1.092432604997942e-02
2.159090909090909e-01,6.477272727272727e-01,3.858141500675612e-03,1.039961277572254e-02
2.159090909090909e-01,6.704545454545454e-01,4.383387113108516e-03,9.794033661183768e-03
2.159090909090909e-01,6.931818181818182e-01,4.849589712932428e-03,9.114637355475099e-03
2.159090909090909e-01,7.159090909090909e-01,5.245968978005811e-03,8.370673543727747e-03
2.159090909090909e-01,7.386363636363636e-01,5.563571322629642e-03,7.574117143577784e-03
2.159090909090909e-01,7.613636363636364e-01,5.789949240004344e-03,6.738194462902773e-03
2.159090909090909e-01,7.840909090909091e-01,5.915925166194373e-03,5.875201946826665e-03
2.159090909090909e-01,8.068181818181818e-01,5.931922962014287e-03,5.000886815762670e-03
2.159090909090909e-01,8.295454545454546e-01,5.825320014604496e-03,4.133841861244621e-03
2.159090909090909e-01,8.522727272727273e-01,5.585907722462432e-03,3.290543914130886e-03
2.159090909090909e-01,8.750000000000000e-01,5.202849639088411e-03,2.494155343072176e-03
2.159090909090909e-01,8.977272727272727e-01,4.663010554233739e-03,1.764268169354009e-03
2.159090909090909e-01,9.204545454545454e-01,3.957710743965975e-03,1.126880942049274e-03
2.159090909090909e-01,9.431818181818182e-01,3.072116772789503e-03,6.065059873291485e-04
2.159090909090909e-01,9.659090909090909e-01,1.997240950056728e-03,2.300574905786180e-04
2.159090909090909e-01,9.886363636363636e-01,7.189177832463773e-04,2.704952698235757e-05
2.386363636363636e-01,1.136363636363636e-02,-6.838891217755490e-04,2.159126958239010e-05
2.386363636363636e-01,3.409090909090909e-02,-1.926452270021140e-03,1.865267429561220e-04
2.386363636363636e-01,5.681818181818182e-02,-3.003415813693817e-03,4.956008203364042e-04
2.386363636363636e-01,7.954545454545454e-02,-3.923028967833248e-03,9.294065039654560e-04
2.386363636363636e-01,1.022727272727273e-01,-4.688372302634804e-03,1.468902517891810e-03
2.386363636363636e-01,1.250000000000000e-01,-5.307405815904966e-03,2.094644575169829e-03
2.386363636363636e-01,1.477272727272727e-01,-5.784694850896173e-03,2.790012329243399e-03
2.386363636363636e-01,1.704545454545454e-01,-6.127292888214813e-03,3.535778597767376e-03
2.386363636363636e-01,1.931818181818182e-01,-6.342410518896330e-03,4.317679644833221e-03
2.386363636363636e-01,2.159090909090909e-01,-6.435268607909679e-03,5.117770669844170e-03
2.386363636363636e-01,2.386363636363636e-01,-6.413100067897880e-03,5.923595591034980e-03
2.386363636363636e-01,2.613636363636364e-01,-6.284093168050495e-03,6.719371612102502e-03
2.386363636363636e-01,2.840909090909091e-01,-6.054813347747235e-03,7.493541235533981e-03
2.386363636363636e-01,3.068181818181818e-01,-5.732836305318664e-03,8.233563739752208e-03
2.386363636363636e-01,3.295454545454545e-01,-5.326016630186345e-03,8.928213633215592e-03
2.386363636363636e-01,3.522727272727273e-01,-4.842442114853122e-03,9.567167169815436e-03
2.386363636363636e-01,3.750000000000000e-01,-4.290484279759183e-03,1.014102340724466e-02
2.386363636363636e-01,3.977272727272727e-01,-3.678095832362589e-03,1.064252658349453e-02
2.386363636363636e-01,4.204545454545455e-01,-3.013865302257067e-03,1.106427831660097e-02
2.386363636363636e-01,4.431818181818182e-01,-2.307014418796846e-03,1.140008614673197e-02
2.386363636363636e-01,4.659090909090909e-01,-1.566768943735013e-03,1.164502273581906e-02
2.386363636363636e-01,4.886363636363636e-01,-8.016183384123318e-04,1.179584044373646e-02
2.386363636363636e-01,5.113636363636364e-01,-2.127778202630988e-05,1.184973701483497e-02
2.386363636363636e-01,5.340909090909091e-01,7.640932455292876e-04,1.180539736370406e-02
2.386363636363636e-01,5.568181818181818e-01,1.544789819824608e-03,1.166275195107384e-02
2.386363636363636e-01,5.795454545454546e-01,2.311289297073164e-03,1.142285086404185e-02
2.386363636363636e-01,6.022727272727273e-01,3.052849765491084e-03,1.108809053884484e-02
2.386363636363636e-01,6.250000000000000e-01,3.758369846707708e-03,1.066277499107343e-02
2.386363636363636e-01,6.477272727272727e-01,4.418093480044954e-03,1.015129845214683e-02
2.386363636363636e-01,6.704545454545454e-01,5.021153336421140e-03,9.559734432558684e-03
2.386363636363636e-01,6.931818181818182e-01,5.554703944088407e-03,8.896931626060063e-03
2.386363636363636e-01,7.159090909090909e-01,6.009466829658635e-03,8.172241506820376e-03
2.386363636363636e-01,7.386363636363636e-01,6.372931849220806e-03,7.395060043048731e-03
2.386363636363636e-01,7.613636363636364e-01,6.633952690449944e-03,6.578084163394853e-03
2.386363636363636e-01,7.840909090909091e-01,6.778237834583208e-03,5.736232060816474e-03
2.386363636363636e-01,8.068181818181818e-01,6.796664480143992e-03,4.883498435497751e-03
2.386363636363636e-01,8.295454545454546e-01,6.674485608432548e-03,4.035833750369320e-03
2.386363636363636e-01,8.522727272727273e-01,6.400727577622621e-03,3.213995751947299e-03
2.386363636363636e-01,8.750000000000000e-01,5.961813636575510e-03,2.435062301724249e-03
2.386363636363636e-01,8.977272727272727e-01,5.344036205390818e-03,1.723339058835681e-03
2.386363636363636e-01,9.204545454545454e-01,4.535614948771182e-03,1.100485595640648e-03
2.386363636363636e-01,9.431818181818182e-01,3.520978643915906e-03,5.922413837209130e-04
2.386363636363636e-01,9.659090909090909e-01,2.289509284213388e-03,2.250129775293033e-04
2.386363636363636e-01,9.886363636363636e-01,8.236782630330858e-04,2.629066192647891e-05
2.613636363636364e-01,1.136363636363636e-02,-7.675810736313876e-04,2.071577723787123e-05
2.613636363636364e-01,3.409090909090909e-02,-2.161059437154803e-03,1.781492590643455e-04
2.613636363636364e-01,5.681818181818182e-02,-3.371099373542304e-03,4.740563075824610e-04
2.613636363636364e-01,7.954545454545454e-02,-4.402348161519209e-03,8.889793047230421e-04
2.613636363636364e-01,1.022727272727273e-01,-5.262823029107563e-03,1.405148281729100e-03
2.613636363636364e-01,1.250000000000000e-01,-5.956898939320690e-03,2.003847034404622e-03
2.613636363636364e-01,1.477272727272727e-01,-6.493513362642755e-03,2.669281499726959e-03
2.613636363636364e-01,1.704545454545454e-01,-6.878767139627541e-03,3.383113933225343e-03
2.613636363636364e-01,1.931818181818182e-01,-7.119354118016438e-03,4.131103049072412e-03
2.613636363636364e-01,2.159090909090909e-01,-7.224758462531314e-03,4.897615716169090e-03
2.613636363636364e-01,2.386363636363636e-01,-7.200462968946209e-03,5.668722133978690e-03
2.613636363636364e-01,2.613636363636364e-01,-7.055589321912539e-03,6.431246975798111e-03
2.613636363636364e-01,2.840909090909091e-01,-6.798504550685863e-03,7.172822302617831e-03
2.613636363636364e-01,3.068181818181818e-01,-6.437361837332027e-03,7.881391239456725e-03
2.613636363636364e-01,3.295454545454545e-01,-5.981339019697873e-03,8.546337268434290e-03
2.613636363636364e-01,3.522727272727273e-01,-5.438878020666520e-03,9.158617317845549e-03
2.613636363636364e-01,3.750000000000000e-01,-4.819011383963298e-03,9.709172329653033e-03
2.613636363636364e-01,3.977272727272727e-01,-4.131457130205368e-03,1.019002286743524e-02
2.613636363636364e-01,4.204545454545455e-01,-3.386389440518236e-03,1.059396259564152e-02
2.613636363636364e-01,4.431818181818182e-01,-2.593023390767526e-03,1.091611027027357e-02
2.613636363636364e-01,4.659090909090909e-01,-1.761350104436169e-03,1.115162508281385e-02
2.613636363636364e-01,4.886363636363636e-01,-9.023360331980380e-04,1.129681012374896e-02
2.613636363636364e-01,5.113636363636364e-01,-2.672786350177363e-05,1.134893605958679e-02
2.613636363636364e-01,5.340909090909091e-01,8.553907045955862e-04,1.130704510670886e-02
2.613636363636364e-01,5.568181818181818e-01,1.732601083424320e-03,1.117098695952426e-02
2.613636363636364e-01,5.795454545454546e-01,2.593012639364244e-03,1.094201957559024e-02
2.613636363636364e-01,6.022727272727273e-01,3.425538876961722e-03,1.062213705326474e-02
2.613636363636364e-01,6.250000000000000e-01,4.218676572066030e-03,1.021468113733844e-02
2.613636363636364e-01,6.477272727272727e-01,4.959779725452153e-03,9.724934411785704e-03
2.613636363636364e-01,6.704545454545454e-01,5.636314746209194e-03,9.159397311879461e-03
2.613636363636364e-01,6.931818181818182e-01,6.237172228321319e-03,8.524408251976683e-03
2.613636363636364e-01,7.159090909090909e-01,6.748089889638411e-03,7.830696278522552e-03
2.613636363636364e-01,7.386363636363636e-01,7.156532788660542e-03,7.086111139901674e-03
2.613636363636364e-01,7.613636363636364e-01,7.448799561429398e-03,6.304199134985872e-03
2.613636363636364e-01,7.840909090909091e-01,7.612370310727442e-03,5.497020073880567e-03
2.613636363636364e-01,8.068181818181818e-01,7.632112155109433e-03,4.680268058228026e-03
2.613636363636364e-01,8.295454545454546e-01,7.496340359391095e-03,3.868340861558660e-03
2.613636363636364e-01,8.522727272727273e-01,7.188901368298344e-03,3.080526508095925e-03
2.613636363636364e-01,8.750000000000000e-01,6.695524299295808e-03,2.334217626984679e-03
2.613636363636364e-01,8.977272727272727e-01,6.003102367549443e-03,1.652002058550568e-03
2.613636363636364e-01,9.204545454545454e-01,5.093892109530020e-03,1.054975686753611e-03
2.613636363636364e-01,9.431818181818182e-01,3.955498379014269e-03,5.678511468556646e-04
2.613636363636364e-01,9.659090909090909e-01,2.570525365483152e-03,2.154291345513994e-04
2.613636363636364e-01,9.886363636363636e-01,9.254665095872666e-04,2.529982326514968e-05
2.840909090909091e-01,1.136363636363636e-02,-8.472992109774552e-04,1.952306900087576e-05
2.840909090909091e-01,3.409090909090909e-02,-2.384157633668279e-03,1.671070971342205e-04
2.840909090909091e-01,5.681818181818182e-02,-3.719484288310694e-03,4.449794161286779e-04
2.840909090909091e-01,7.954545454545454e-02,-4.857461266593081e-03,8.342515415011522e-04
2.840909090909091e-01,1.022727272727273e-01,-5.806718054509732e-03,1.318448514701232e-03
2.840909090909091e-01,1.250000000000000e-01,-6.573257516139852e-03,1.881090438108607e-03
2.840909090909091e-01,1.477272727272727e-01,-7.165220886149115e-03,2.504779386366310e-03
2.840909090909091e-01,1.704545454545454e-01,-7.590748467663435e-03,3.176081417996787e-03
2.840909090909091e-01,1.931818181818182e-01,-7.857127953615635e-03,3.877728309719910e-03
2.840909090909091e-01,2.159090909090909e-01,-7.972844731345730e-03,4.597934742597272e-03
2.840909090909091e-01,2.386363636363636e-01,-7.947150711819704e-03,5.322125994492719e-03
2.840909090909091e-01,2.613636363636364e-01,-7.787899901090512e-03,6.038636820978094e-03
2.840909090909091e-01,2.840909090909091e-01,-7.504675591662104e-03,6.734912009375669e-03
2.840909090909091e-01,3.068181818181818e-01,-7.106694996036044e-03,7.400990364800486e-03
2.840909090909091e-01,3.295454545454545e-01,-6.603184372974214e-03,8.026342166834555e-03
2.840909090909091e-01,3.522727272727273e-01,-6.004464287818950e-03,8.601946244660690e-03
2.840909090909091e-01,3.750000000000000e-01,-5.320979786927851e-03,9.119386132695575e-03
2.840909090909091e-01,3.977272727272727e-01,-4.562842002517757e-03,9.571315844748527e-03
2.840909090909091e-01,4.204545454545455e-01,-3.740209425057080e-03,9.951889955347046e-03
2.840909090909091e-01,4.431818181818182e-01,-2.864438036892761e-03,1.025549174173008e-02
2.840909090909091e-01,4.659090909090909e-01,-1.947029441679671e-03,1.047723837431938e-02
2.840909090909091e-01,4.886363636363636e-01,-9.990715544877693e-04,1.061396881791222e-02
2.840909090909091e-01,5.113636363636364e-01,-3.200466013236122e-05,1.066383240196473e-02
2.840909090909091e-01,5.340909090909091e-01,9.415557565474689e-04,1.062551831351933e-02
2.840909090909091e-01,5.568181818181818e-01,1.909592718222896e-03,1.049831417208950e-02
2.840909090909091e-01,5.795454545454546e-01,2.859816623235200e-03,1.028338224926697e-02
2.840909090909091e-01,6.022727272727273e-01,3.779298220407844e-03,9.983286942563670e-03
2.840909090909091e-01,6.250000000000000e-01,4.654499797720381e-03,9.601458063799081e-03
2.840909090909091e-01,6.477272727272727e-01,5.473112283081064e-03,9.141747364176046e-03
2.840909090909091e-01,6.704545454545454e-01,6.220965937557243e-03,8.609761321900491e-03
2.840909090909091e-01,6.931818181818182e-01,6.883363450282128e-03,8.014564417963718e-03
2.840909090909091e-01,7.159090909090909e-01,7.446876016608660e-03,7.361400058650171e-03
2.840909090909091e-01,7.386363636363636e-01,7.899603494566152e-03,6.662443829327858e-03
2.840909090909091e-01,7.613636363636364e-01,8.222458751101582e-03,5.927959755443326e-03
2.840909090909091e-01,7.840909090909091e-01,8.403539370173690e-03,5.169333292362952e-03
2.840909090909091e-01,8.068181818181818e-01,8.426075855510702e-03,4.401176647618898e-03
2.840909090909091e-01,8.295454545454546e-01,8.276215723437756e-03,3.638689806313920e-03
2.840909090909091e-01,8.522727272727273e-01,7.936848421265290e-03,2.896812188689753e-03
2.840909090909091e-01,8.750000000000000e-01,7.393103574158203e-03,2.196054116948790e-03
2.840909090909091e-01,8.977272727272727e-01,6.628302993146719e-03,1.553721774735302e-03
2.840909090909091e-01,9.204545454545454e-01,5.625021937486219e-03,9.924867401508810e-04
2.840909090909091e-01,9.431818181818182e-01,4.368182154490188e-03,5.344337405149582e-04
2.840909090909091e-01,9.659090909090909e-01,2.838705529879524e-03,2.026475786381710e-04
2.840909090909091e-01,9.886363636363636e-01,1.022597463094733e-03,2.391329082102341e-05
3.068181818181818e-01,1.136363636363636e-02,-9.205169983635458e-04,1.775501748755740e-05
3.068181818181818e-01,3.409090909090909e-02,-2.591721236850022e-03,1.537569984764994e-04
3.068181818181818e-01,5.681818181818182e-02,-4.042236699258617e-03,4.087164748343790e-04
3.068181818181818e-01,7.954545454545454e-02,-5.280337771546908e-03,7.667925042480534e-04
3.068181818181818e-01,1.022727272727273e-01,-6.311583998383236e-03,1.211841260221769e-03
3.068181818181818e-01,1.250000000000000e-01,-7.146085226748999e-03,1.729190679079069e-03
3.068181818181818e-01,1.477272727272727e-01,-7.789847459353051e-03,2.303071973853952e-03
3.068181818181818e-01,1.704545454545454e-01,-8.252414543963020e-03,2.919922536567078e-03
3.068181818181818e-01,1.931818181818182e-01,-8.543038536230129e-03,3.566002936004690e-03
3.068181818181818e-01,2.159090909090909e-01,-8.669112340272702e-03,4.228432901524472e-03
3.068181818181818e-01,2.386363636363636e-01,-8.641770277331819e-03,4.894606997150857e-03
3.068181818181818e-01,2.613636363636364e-01,-8.468974546677147e-03,5.554239798352523e-03
3.068181818181818e-01,2.840909090909091e-01,-8.161287189723788e-03,6.195314774280020e-03
3.068181818181818e-01,3.068181818181818e-01,-7.728507644940692e-03,6.808502562715806e-03
3.068181818181818e-01,3.295454545454545e-01,-7.181903322134295e-03,7.384430293759859e-03
3.068181818181818e-01,3.522727272727273e-01,-6.531945578097216e-03,7.914098120503421e-03
3.068181818181818e-01,3.750000000000000e-01,-5.788794533095559e-03,8.391235009589279e-03
3.068181818181818e-01,3.977272727272727e-01,-4.964041426295986e-03,8.808106059159625e-03
3.068181818181818e-01,4.204545454545455e-01,-4.069903385666956e-03,9.159008888998260e-03
3.068181818181818e-01,4.431818181818182e-01,-3.118177499669081e-03,9.438561654107908e-03
3.068181818181818e-01,4.659090909090909e-01,-2.120450112039145e-03,9.643501782779606e-03
3.068181818181818e-01,4.886363636363636e-01,-1.089408017716974e-03,9.770723677400551e-03
3.068181818181818e-01,5.113636363636364e-01,-3.789899651977868e-05,9.817289631405320e-03
3.068181818181818e-01,5.340909090909091e-01,1.020905029508446e-03,9.782129520273412e-03
3.068181818181818e-01,5.568181818181818e-01,2.073896796775760e-03,9.665843767419567e-03
3.068181818181818e-01,5.795454545454546e-01,3.107309002380836e-03,9.469278740199602e-03
3.068181818181818e-01,6.022727272727273e-01,4.107579486990494e-03,9.193587384232768e-03
3.068181818181818e-01,6.250000000000000e-01,5.060172655755628e-03,8.841923638339647e-03
3.068181818181818e-01,6.477272727272727e-01,5.950239486117899e-03,8.419370995659391e-03
3.068181818181818e-01,6.704545454545454e-01,6.763262439687011e-03,7.931142636400842e-03
3.068181818181818e-01,6.931818181818182e-01,7.485312256438872e-03,7.381998432686349e-03
3.068181818181818e-01,7.159090909090909e-01,8.099396515798531e-03,6.782516989817295e-03
3.068181818181818e-01,7.386363636363636e-01,8.590648073163688e-03,6.138065387603630e-03
3.068181818181818e-01,7.613636363636364e-01,8.943171161122494e-03,5.461418482952451e-03
3.068181818181818e-01,7.840909090909091e-01,9.139652398641965e-03,4.763435876572640e-03
3.068181818181818e-01,8.068181818181818e-01,9.165310393849024e-03,4.055528312515273e-03
3.068181818181818e-01,8.295454545454546e-01,9.001770573572303e-03,3.352957657658536e-03
3.068181818181818e-01,8.522727272727273e-01,8.633633904510263e-03,2.669907420382406e-03
3.068181818181818e-01,8.750000000000000e-01,8.042608527832645e-03,2.023921286291507e-03
3.068181818181818e-01,8.977272727272727e-01,7.209817281055253e-03,1.432061177631366e-03
3.068181818181818e-01,9.204545454545454e-01,6.119748284928485e-03,9.148611736180635e-04
3.068181818181818e-01,9.431818181818182e-01,4.751361614048907e-03,4.923901332414583e-04
3.068181818181818e-01,9.659090909090909e-01,3.088931061238639e-03,1.870548164945352e-04
3.068181818181818e-01,9.886363636363636e-01,1.112080608890495e-03,2.181687481466151e-05
3.295454545454545e-01,1.136363636363636e-02,-9.867990844997720e-04,1.597389092227455e-05
3.295454545454545e-01,3.409090909090909e-02,-2.780459814279159e-03,1.381176558401853e-04
3.295454545454545e-01,5.681818181818182e-02,-4.336255030353003e-03,3.669235907340685e-04
3.295454545454545e-01,7.954545454545454e-02,-5.664419026490758e-03,6.884567162758085e-04
3.295454545454545e-01,1.022727272727273e-01,-6.771649008221791e-03,1.088293925023471e-03
3.295454545454545e-01,1.250000000000000e-01,-7.666266357828589e-03,1.552456141038371e-03
3.295454545454545e-01,1.477272727272727e-01,-8.358009579787802e-03,2.068648636902351e-03
3.295454545454545e-01,1.704545454545454e-01,-8.854666248240658e-03,2.622431171868412e-03
3.295454545454545e-01,1.931818181818182e-01,-9.166429164543530e-03,3.203380678812346e-03
3.295454545454545e-01,2.159090909090909e-01,-9.302892247476281e-03,3.798455880053131e-03
3.295454545454545e-01,2.386363636363636e-01,-9.273377476372153e-03,4.397829052335014e-03
