x,y,ux,uy
1.704545454545454e-01,1.250000000000000e-01,-3.254528875168105e-03,2.095654754601849e-03
1.704545454545454e-01,1.477272727272727e-01,-3.516359311572428e-03,2.880063818912433e-03
1.704545454545454e-01,1.704545454545454e-01,-3.722427463218246e-03,3.672738175352831e-03
1.704545454545454e-01,1.931818181818182e-01,-3.863313975054522e-03,4.462739100757612e-03
1.704545454545454e-01,2.159090909090909e-01,-3.939018847081257e-03,5.250066595126775e-03
1.704545454545454e-01,2.386363636363636e-01,-3.949542079298448e-03,6.034720658460320e-03
1.704545454545454e-01,2.613636363636364e-01,-3.893510697405015e-03,6.817180966369473e-03
1.704545454545454e-01,2.840909090909091e-01,-3.754252858006360e-03,7.589202065818631e-03
1.704545454545454e-01,3.068181818181818e-01,-3.539345523369696e-03,8.336637163832943e-03
1.704545454545454e-01,3.295454545454545e-01,-3.261130771374671e-03,9.046780945642137e-03
1.704545454545454e-01,3.522727272727273e-01,-2.967854198983513e-03,9.687421477581799e-03
1.704545454545454e-01,3.750000000000000e-01,-2.645581499782140e-03,1.028255652785152e-02
1.704545454545454e-01,3.977272727272727e-01,-2.266898071397799e-03,1.079859588505640e-02
1.704545454545454e-01,4.204545454545455e-01,-1.854633195951752e-03,1.122421688654423e-02
1.704545454545454e-01,4.431818181818182e-01,-1.414590010155448e-03,1.156283054227638e-02
1.704545454545454e-01,4.659090909090909e-01,-9.540182933793782e-04,1.180901586647020e-02
1.704545454545454e-01,4.886363636363636e-01,-4.866828798059623e-04,1.196619326790391e-02
1.704545454545454e-01,5.113636363636364e-01,-9.417479419380071e-06,1.203544283250286e-02
1.704545454545454e-01,5.340909090909091e-01,4.693159693822344e-04,1.199246972469360e-02
1.704545454545454e-01,5.568181818181818e-01,9.460254986761774e-04,1.184647930866379e-02
1.704545454545454e-01,5.795454545454546e-01,1.420711108462452e-03,1.159747158441343e-02
1.704545454545454e-01,6.022727272727273e-01,1.867420853720065e-03,1.123926924004656e-02
1.704545454545454e-01,6.250000000000000e-01,2.302914632532338e-03,1.080669240084162e-02
1.704545454545454e-01,6.477272727272727e-01,2.717531754079739e-03,1.029365704121080e-02
1.704545454545454e-01,6.704545454545454e-01,3.087415848607231e-03,9.703112995773791e-03
1.704545454545454e-01,6.931818181818182e-01,3.412566916114815e-03,9.035060264530586e-03
1.704545454545454e-01,7.159090909090909e-01,3.684578782792783e-03,8.283101776605035e-03
1.704545454545454e-01,7.386363636363636e-01,3.900068274210367e-03,7.468087450776604e-03
1.704545454545454e-01,7.613636363636364e-01,4.061970582557670e-03,6.648523127480229e-03
1.704545454545454e-01,7.840909090909091e-01,4.152849292890350e-03,5.809491067869391e-03
1.704545454545454e-01,8.068181818181818e-01,4.172704405208403e-03,4.950991271944086e-03
1.704545454545454e-01,8.295454545454546e-01,4.111795757094202e-03,4.066890643050743e-03
1.704545454545454e-01,8.522727272727273e-01,3.943227996834357e-03,3.219627241083260e-03
1.704545454545454e-01,8.750000000000000e-01,3.664877543711825e-03,2.444700644460756e-03
1.704545454545454e-01,8.977272727272727e-01,3.276744397726605e-03,1.742110853183232e-03
1.704545454545454e-01,9.204545454545454e-01,2.752020092664907e-03,1.105258656114962e-03
1.704545454545454e-01,9.431818181818182e-01,2.137176383791486e-03,5.893872623947147e-04
1.704545454545454e-01,9.659090909090909e-01,1.418880038480620e-03,2.280690398457165e-04
1.704545454545454e-01,9.886363636363636e-01,5.194046768368216e-04,3.506733317102515e-05
1.931818181818182e-01,1.136363636363636e-02,-5.008013374935125e-04,3.560272128324444e-05
1.931818181818182e-01,3.409090909090909e-02,-1.422971344117294e-03,2.015076538421220e-04
1.931818181818182e-01,5.681818181818182e-02,-2.239231126256752e-03,4.936785730575181e-04
1.931818181818182e-01,7.954545454545454e-02,-2.949580683911884e-03,9.121154789294326e-04
1.931818181818182e-01,1.022727272727273e-01,-3.544875283869841e-03,1.457430070888227e-03
1.931818181818182e-01,1.250000000000000e-01,-3.970935906198370e-03,2.119808458564217e-03
1.931818181818182e-01,1.477272727272727e-01,-4.331195892492001e-03,2.906949852424446e-03
1.931818181818182e-01,1.704545454545454e-01,-4.554684350055760e-03,3.718719097937140e-03
1.931818181818182e-01,1.931818181818182e-01,-4.685737389619788e-03,4.527803727528252e-03
1.931818181818182e-01,2.159090909090909e-01,-4.751608789374273e-03,5.334214926083746e-03
1.931818181818182e-01,2.386363636363636e-01,-4.752298549319219e-03,6.137952693603622e-03
1.931818181818182e-01,2.613636363636364e-01,-4.682057536206973e-03,6.934493162844810e-03
1.931818181818182e-01,2.840909090909091e-01,-4.520959428448128e-03,7.699745606165927e-03
1.931818181818182e-01,3.068181818181818e-01,-4.284211825451276e-03,8.440412048052201e-03
1.931818181818182e-01,3.295454545454545e-01,-3.971814727216415e-03,9.156492488503637e-03
1.931818181818182e-01,3.522727272727273e-01,-3.598603344728792e-03,9.844741952045301e-03
1.931818181818182e-01,3.750000000000000e-01,-3.189046341572756e-03,1.046291186977053e-02
1.931818181818182e-01,3.977272727272727e-01,-2.719639378740352e-03,1.097754139199913e-02
1.931818181818182e-01,4.204545454545455e-01,-2.222454105557688e-03,1.140516356847205e-02
1.931818181818182e-01,4.431818181818182e-01,-1.697490522024764e-03,1.174577839918929e-02
1.931818181818182e-01,4.659090909090909e-01,-1.144748628141581e-03,1.199938588415086e-02
1.931818181818182e-01,4.886363636363636e-01,-5.848236250449610e-04,1.216788119342583e-02
1.931818181818182e-01,5.113636363636364e-01,-9.431684109678450e-06,1.222864007294620e-02
1.931818181818182e-01,5.340909090909091e-01,5.651271827693256e-04,1.218466203709852e-02
1.931818181818182e-01,5.568181818181818e-01,1.137662130140658e-03,1.203766669303029e-02
1.931818181818182e-01,5.795454545454546e-01,1.708173158004323e-03,1.178765404074152e-02
1.931818181818182e-01,6.022727272727273e-01,2.264989706288849e-03,1.142800129705578e-02
1.931818181818182e-01,6.250000000000000e-01,2.787721824858634e-03,1.097352012099474e-02
1.931818181818182e-01,6.477272727272727e-01,3.274981842717700e-03,1.044648096751370e-02
1.931818181818182e-01,6.704545454545454e-01,3.717508833556855e-03,9.841933128226467e-03
1.931818181818182e-01,6.931818181818182e-01,4.116024585830550e-03,9.160590409912725e-03
1.931818181818182e-01,7.159090909090909e-01,4.472601624157089e-03,8.408074104605005e-03
1.931818181818182e-01,7.386363636363636e-01,4.740710996983073e-03,7.577308399619114e-03
1.931818181818182e-01,7.613636363636364e-01,4.917521579287956e-03,6.738765857637063e-03
1.931818181818182e-01,7.840909090909091e-01,5.021542552885162e-03,5.891596162151336e-03
1.931818181818182e-01,8.068181818181818e-01,5.052773917774696e-03,5.035799313161926e-03
1.931818181818182e-01,8.295454545454546e-01,4.989307872546348e-03,4.153186010566459e-03
1.931818181818182e-01,8.522727272727273e-01,4.781931296633764e-03,3.297525777819190e-03
1.931818181818182e-01,8.750000000000000e-01,4.431513870713873e-03,2.494733344344719e-03
1.931818181818182e-01,8.977272727272727e-01,3.961885540186704e-03,1.769438592869496e-03
1.931818181818182e-01,9.204545454545454e-01,3.336429390287504e-03,1.103090281776201e-03
1.931818181818182e-01,9.431818181818182e-01,2.608507330934080e-03,5.808709259947825e-04
1.931818181818182e-01,9.659090909090909e-01,1.704438390590292e-03,2.256555152642285e-04
1.931818181818182e-01,9.886363636363636e-01,6.145907942067123e-04,3.426282497719584e-05
2.159090909090909e-01,1.136363636363636e-02,-5.738260806318014e-04,3.816278854066114e-05
2.159090909090909e-01,3.409090909090909e-02,-1.642045573532161e-03,2.091878556143723e-04
2.159090909090909e-01,5.681818181818182e-02,-2.604354841948197e-03,5.064789093446017e-04
2.159090909090909e-01,7.954545454545454e-02,-3.454183297765318e-03,9.303670509974469e-04
2.159090909090909e-01,1.022727272727273e-01,-4.135719322835845e-03,1.464096416613884e-03
2.159090909090909e-01,1.250000000000000e-01,-4.648270910619388e-03,2.107424750428726e-03
2.159090909090909e-01,1.477272727272727e-01,-5.064377359153077e-03,2.860858690211136e-03
2.159090909090909e-01,1.704545454545454e-01,-5.356573052027424e-03,3.643684699876873e-03
2.159090909090909e-01,1.931818181818182e-01,-5.517709515833248e-03,4.452596232048327e-03
2.159090909090909e-01,2.159090909090909e-01,-5.573747443315485e-03,5.278091134790153e-03
2.159090909090909e-01,2.386363636363636e-01,-5.564603730988182e-03,6.100912606496360e-03
2.159090909090909e-01,2.613636363636364e-01,-5.477217527644127e-03,6.905202043670003e-03
2.159090909090909e-01,2.840909090909091e-01,-5.294279151525093e-03,7.663685830863081e-03
2.159090909090909e-01,3.068181818181818e-01,-5.035691280168053e-03,8.397583616621317e-03
2.159090909090909e-01,3.295454545454545e-01,-4.701453913573002e-03,9.106895400944713e-03
2.159090909090909e-01,3.522727272727273e-01,-4.268300209802960e-03,9.792150490677443e-03
2.159090909090909e-01,3.750000000000000e-01,-3.746670684772790e-03,1.039538847259905e-02
2.159090909090909e-01,3.977272727272727e-01,-3.188957218312765e-03,1.089915060412106e-02
2.159090909090909e-01,4.204545454545455e-01,-2.603669855369028e-03,1.131917152054709e-02
2.159090909090909e-01,4.431818181818182e-01,-1.990808595941581e-03,1.165545122187715e-02
2.159090909090909e-01,4.659090909090909e-01,-1.350373440030424e-03,1.190798970811122e-02
2.159090909090909e-01,4.886363636363636e-01,-6.788861808090811e-04,1.207149892506368e-02
2.159090909090909e-01,5.113636363636364e-01,-5.732770468739412e-06,1.213088231044384e-02
2.159090909090909e-01,5.340909090909091e-01,6.663656607583331e-04,1.208839338576699e-02
2.159090909090909e-01,5.568181818181818e-01,1.337409112872137e-03,1.194403215103312e-02
2.159090909090909e-01,5.795454545454546e-01,2.007397585872675e-03,1.169779860624223e-02
2.159090909090909e-01,6.022727272727273e-01,2.674688109793631e-03,1.134430011722351e-02
2.159090909090909e-01,6.250000000000000e-01,3.291426049093856e-03,1.088944714176880e-02
2.159090909090909e-01,6.477272727272727e-01,3.852360754741967e-03,1.036632223414243e-02
2.159090909090909e-01,6.704545454545454e-01,4.369224663223711e-03,9.772140662202866e-03
2.159090909090909e-01,6.931818181818182e-01,4.842017774539089e-03,9.106902425950100e-03
2.159090909090909e-01,7.159090909090909e-01,5.266843725276052e-03,8.363101023153066e-03
2.159090909090909e-01,7.386363636363636e-01,5.588161044492935e-03,7.545957451581132e-03
2.159090909090909e-01,7.613636363636364e-01,5.782690471282591e-03,6.709846775063377e-03
2.159090909090909e-01,7.840909090909091e-01,5.891355768051275e-03,5.869717393610870e-03
2.159090909090909e-01,8.068181818181818e-01,5.927231456112281e-03,5.020960858654683e-03
2.159090909090909e-01,8.295454545454546e-01,5.836088846179276e-03,4.141102561472665e-03
2.159090909090909e-01,8.522727272727273e-01,5.597251154286308e-03,3.302537850380733e-03
2.159090909090909e-01,8.750000000000000e-01,5.214223895820494e-03,2.512403874447475e-03
2.159090909090909e-01,8.977272727272727e-01,4.682281460290955e-03,1.769037741636436e-03
2.159090909090909e-01,9.204545454545454e-01,3.992863710195286e-03,1.094305127540916e-03
2.159090909090909e-01,9.431818181818182e-01,3.084437917783533e-03,5.768483850256361e-04
2.159090909090909e-01,9.659090909090909e-01,1.989996742699964e-03,2.232419906827406e-04
2.159090909090909e-01,9.886363636363636e-01,7.097769115766023e-04,3.345831678336647e-05
2.386363636363636e-01,1.136363636363636e-02,-6.468508237700904e-04,4.072285579807786e-05
2.386363636363636e-01,3.409090909090909e-02,-1.893925447425001e-03,2.213918500403061e-04
2.386363636363636e-01,5.681818181818182e-02,-2.999921312524509e-03,5.168732253987837e-04
2.386363636363636e-01,7.954545454545454e-02,-3.936932740337034e-03,9.219535689556673e-04
2.386363636363636e-01,1.022727272727273e-01,-4.704959730862573e-03,1.436632880710957e-03
2.386363636363636e-01,1.250000000000000e-01,-5.304002284101130e-03,2.060911160664652e-03
2.386363636363636e-01,1.477272727272727e-01,-5.773653836512278e-03,2.779616838728724e-03
2.386363636363636e-01,1.704545454545454e-01,-6.115058910961790e-03,3.525310794863061e-03
2.386363636363636e-01,1.931818181818182e-01,-6.326718950368991e-03,4.296286851605193e-03
2.386363636363636e-01,2.159090909090909e-01,-6.408633954733881e-03,5.092545008955123e-03
2.386363636363636e-01,2.386363636363636e-01,-6.386457624305338e-03,5.923600397138533e-03
2.386363636363636e-01,2.613636363636364e-01,-6.278990671716479e-03,6.729307608845049e-03
2.386363636363636e-01,2.840909090909091e-01,-6.073604252417460e-03,7.481851390014548e-03
2.386363636363636e-01,3.068181818181818e-01,-5.770467237468263e-03,8.220472795081892e-03
2.386363636363636e-01,3.295454545454545e-01,-5.376386989502465e-03,8.917962473415877e-03
2.386363636363636e-01,3.522727272727273e-01,-4.891363508520065e-03,9.574320425016500e-03
2.386363636363636e-01,3.750000000000000e-01,-4.308544187538154e-03,1.016624596713654e-02
2.386363636363636e-01,3.977272727272727e-01,-3.665642821103478e-03,1.064655270603065e-02
2.386363636363636e-01,4.204545454545455e-01,-2.995167558185089e-03,1.104311822982879e-02
2.386363636363636e-01,4.431818181818182e-01,-2.297118398782990e-03,1.135594253853095e-02
2.386363636363636e-01,4.659090909090909e-01,-1.567026331311993e-03,1.158531548022952e-02
2.386363636363636e-01,4.886363636363636e-01,-7.893731889695369e-04,1.174110439106275e-02
2.386363636363636e-01,5.113636363636364e-01,-7.093750192553032e-06,1.181257235490931e-02
2.386363636363636e-01,5.340909090909091e-01,7.669815844055557e-04,1.178102499765900e-02
2.386363636363636e-01,5.568181818181818e-01,1.540001939890396e-03,1.164760533035167e-02
2.386363636363636e-01,5.795454545454546e-01,2.311967316261970e-03,1.141231335298733e-02
2.386363636363636e-01,6.022727272727273e-01,3.067308765655893e-03,1.106309456670611e-02
2.386363636363636e-01,6.250000000000000e-01,3.773611986100037e-03,1.063028925647917e-02
2.386363636363636e-01,6.477272727272727e-01,4.412929052747625e-03,1.012385701482405e-02
2.386363636363636e-01,6.704545454545454e-01,5.001938237051835e-03,9.545896847626238e-03
2.386363636363636e-01,6.931818181818182e-01,5.546876624189681e-03,8.896880016115228e-03
2.386363636363636e-01,7.159090909090909e-01,6.026715683787212e-03,8.167563361784197e-03
2.386363636363636e-01,7.386363636363636e-01,6.388240138836983e-03,7.390666951822908e-03
2.386363636363636e-01,7.613636363636364e-01,6.630062393011098e-03,6.578974676709949e-03
2.386363636363636e-01,7.840909090909091e-01,6.751634389404131e-03,5.744264225773107e-03
2.386363636363636e-01,8.068181818181818e-01,6.786150696894486e-03,4.896869779111054e-03
2.386363636363636e-01,8.295454545454546e-01,6.660041455593981e-03,4.026969854515779e-03
2.386363636363636e-01,8.522727272727273e-01,6.389807844112248e-03,3.205598895262412e-03
2.386363636363636e-01,8.750000000000000e-01,5.960348462030288e-03,2.439448706416990e-03
2.386363636363636e-01,8.977272727272727e-01,5.350641163334878e-03,1.725183556556691e-03
2.386363636363636e-01,9.204545454545454e-01,4.565434921063478e-03,1.081918715075613e-03
2.386363636363636e-01,9.431818181818182e-01,3.545450994302160e-03,5.802429178204646e-04
2.386363636363636e-01,9.659090909090909e-01,2.281563065210997e-03,2.255240245385333e-04
2.386363636363636e-01,9.886363636363636e-01,8.049630289464927e-04,3.265380858953717e-05
2.613636363636364e-01,1.136363636363636e-02,-7.868938781441641e-04,4.758892022020754e-05
2.613636363636364e-01,3.409090909090909e-02,-2.182089328147415e-03,2.169485940922380e-04
2.613636363636364e-01,5.681818181818182e-02,-3.374576158701938e-03,4.933799155895683e-04
2.613636363636364e-01,7.954545454545454e-02,-4.398078551969475e-03,8.794102052853044e-04
2.613636363636364e-01,1.022727272727273e-01,-5.252596507950029e-03,1.375039463179447e-03
2.613636363636364e-01,1.250000000000000e-01,-5.938130026643599e-03,1.980267689271994e-03
2.613636363636364e-01,1.477272727272727e-01,-6.459025324569604e-03,2.663224297977211e-03
2.613636363636364e-01,1.704545454545454e-01,-6.849639780594278e-03,3.371786200580147e-03
2.613636363636364e-01,1.931818181818182e-01,-7.110509201576644e-03,4.105630203790879e-03
2.613636363636364e-01,2.159090909090909e-01,-7.241633587516699e-03,4.864756307609407e-03
2.613636363636364e-01,2.386363636363636e-01,-7.233355767590845e-03,5.646103036033715e-03
2.613636363636364e-01,2.613636363636364e-01,-7.065573242247360e-03,6.434849487132219e-03
2.613636363636364e-01,2.840909090909091e-01,-6.804079473595997e-03,7.184517209117829e-03
2.613636363636364e-01,3.068181818181818e-01,-6.451642471928032e-03,7.893053204370075e-03
2.613636363636364e-01,3.295454545454545e-01,-6.008262237243466e-03,8.560457472888959e-03
2.613636363636364e-01,3.522727272727273e-01,-5.473938769542295e-03,9.186730014674483e-03
2.613636363636364e-01,3.750000000000000e-01,-4.845195765831622e-03,9.767011808069971e-03
2.613636363636364e-01,3.977272727272727e-01,-4.117106499422293e-03,1.022386315433619e-02
2.613636363636364e-01,4.204545454545455e-01,-3.361443336529252e-03,1.059697328550643e-02
2.613636363636364e-01,4.431818181818182e-01,-2.578206277152502e-03,1.088634220158070e-02
2.613636363636364e-01,4.659090909090909e-01,-1.763669859120801e-03,1.109835190260829e-02
2.613636363636364e-01,4.886363636363636e-01,-9.093378669641152e-04,1.124138640278463e-02
2.613636363636364e-01,5.113636363636364e-01,-1.750762076637463e-05,1.131492834284711e-02
2.613636363636364e-01,5.340909090909091e-01,8.585446172027698e-04,1.129432255302335e-02
2.613636363636364e-01,5.568181818181818e-01,1.733541876058645e-03,1.117184445314257e-02
2.613636363636364e-01,5.795454545454546e-01,2.605555921910510e-03,1.094426062353269e-02
2.613636363636364e-01,6.022727272727273e-01,3.436728610206863e-03,1.061048816437886e-02
2.613636363636364e-01,6.250000000000000e-01,4.218579577337118e-03,1.020391028233960e-02
2.613636363636364e-01,6.477272727272727e-01,4.951108823301274e-03,9.724526977414903e-03
2.613636363636364e-01,6.704545454545454e-01,5.613517471822010e-03,9.163318607177369e-03
2.613636363636364e-01,6.931818181818182e-01,6.230601134782324e-03,8.530523180408114e-03
2.613636363636364e-01,7.159090909090909e-01,6.752094265327221e-03,7.828738212510010e-03
2.613636363636364e-01,7.386363636363636e-01,7.153825856209880e-03,7.092088964159368e-03
2.613636363636364e-01,7.613636363636364e-01,7.435855246216883e-03,6.320643850657054e-03
2.613636363636364e-01,7.840909090909091e-01,7.598182435348231e-03,5.514402872003069e-03
2.613636363636364e-01,8.068181818181818e-01,7.618736058071353e-03,4.663592292635738e-03
2.613636363636364e-01,8.295454545454546e-01,7.479620419099190e-03,3.831467863430455e-03
2.613636363636364e-01,8.522727272727273e-01,7.164504560741918e-03,3.053584746536089e-03
2.613636363636364e-01,8.750000000000000e-01,6.669140785771197e-03,2.327586668626848e-03
2.613636363636364e-01,8.977272727272727e-01,5.993529094187030e-03,1.653473629702731e-03
2.613636363636364e-01,9.204545454545454e-01,5.103330512191616e-03,1.038300559420114e-03
2.613636363636364e-01,9.431818181818182e-01,3.968093205294668e-03,5.645763223727158e-04
2.613636363636364e-01,9.659090909090909e-01,2.588951896067872e-03,2.378089892985343e-04
2.613636363636364e-01,9.886363636363636e-01,9.502548055246069e-04,5.257192042557554e-05
2.840909090909091e-01,1.136363636363636e-02,-8.461633429920917e-04,3.934993016863879e-05
2.840909090909091e-01,3.409090909090909e-02,-2.383804446280248e-03,1.919844062559698e-04
2.840909090909091e-01,5.681818181818182e-02,-3.715198105973702e-03,4.431983700100387e-04
2.840909090909091e-01,7.954545454545454e-02,-4.837620732662642e-03,8.027369599863581e-04
2.840909090909091e-01,1.022727272727273e-01,-5.778629654098211e-03,1.279316164019353e-03
2.840909090909091e-01,1.250000000000000e-01,-6.550654138246795e-03,1.865494336250753e-03
2.840909090909091e-01,1.477272727272727e-01,-7.120491823325054e-03,2.511681067956596e-03
2.840909090909091e-01,1.704545454545454e-01,-7.560315660924894e-03,3.183110917028131e-03
2.840909090909091e-01,1.931818181818182e-01,-7.864359724694783e-03,3.876945357589109e-03
2.840909090909091e-01,2.159090909090909e-01,-8.002544525620926e-03,4.581644591276345e-03
2.840909090909091e-01,2.386363636363636e-01,-7.972838406771115e-03,5.297492237539136e-03
2.840909090909091e-01,2.613636363636364e-01,-7.791568585084785e-03,6.023319045150867e-03
2.840909090909091e-01,2.840909090909091e-01,-7.497559119817056e-03,6.725345118018457e-03
2.840909090909091e-01,3.068181818181818e-01,-7.092329668692927e-03,7.395873268977183e-03
2.840909090909091e-01,3.295454545454545e-01,-6.599649447289592e-03,8.033192127680968e-03
2.840909090909091e-01,3.522727272727273e-01,-6.016025992869655e-03,8.629379259651390e-03
2.840909090909091e-01,3.750000000000000e-01,-5.341459305433118e-03,9.184434664888448e-03
2.840909090909091e-01,3.977272727272727e-01,-4.543348253269214e-03,9.631081949037666e-03
2.840909090909091e-01,4.204545454545455e-01,-3.702497190401521e-03,9.980736687580014e-03
2.840909090909091e-01,4.431818181818182e-01,-2.845025062024381e-03,1.024980018887675e-02
2.840909090909091e-01,4.659090909090909e-01,-1.953829514914253e-03,1.044904754317452e-02
2.840909090909091e-01,4.886363636363636e-01,-1.022818672943335e-03,1.057932763269399e-02
2.840909090909091e-01,5.113636363636364e-01,-5.199253611163090e-05,1.064064045743514e-02
2.840909090909091e-01,5.340909090909091e-01,9.410547591499765e-04,1.062828605186004e-02
2.840909090909091e-01,5.568181818181818e-01,1.918028921376889e-03,1.051674951940581e-02
2.840909090909091e-01,5.795454545454546e-01,2.876227208464076e-03,1.029402594120790e-02
2.840909090909091e-01,6.022727272727273e-01,3.782947643446541e-03,9.986480910241746e-03
2.840909090909091e-01,6.250000000000000e-01,4.640346357262909e-03,9.606130456390164e-03
2.840909090909091e-01,6.477272727272727e-01,5.448423349913177e-03,9.152974579653150e-03
2.840909090909091e-01,6.704545454545454e-01,6.203962367534243e-03,8.624405940856250e-03
2.840909090909091e-01,6.931818181818182e-01,6.881338542304884e-03,8.008231796918824e-03
2.840909090909091e-01,7.159090909090909e-01,7.442979469896084e-03,7.346625575330499e-03
2.840909090909091e-01,7.386363636363636e-01,7.885399598663852e-03,6.650583812599278e-03
2.840909090909091e-01,7.613636363636364e-01,8.206349249010703e-03,5.926718767956917e-03
2.840909090909091e-01,7.840909090909091e-01,8.400495532618797e-03,5.176945277541039e-03
2.840909090909091e-01,8.068181818181818e-01,8.456405139060387e-03,4.391302460553260e-03
2.840909090909091e-01,8.295454545454546e-01,8.294749756425848e-03,3.611445861993734e-03
2.840909090909091e-01,8.522727272727273e-01,7.913729505179818e-03,2.873714856035551e-03
2.840909090909091e-01,8.750000000000000e-01,7.352461337320337e-03,2.187868889062491e-03
2.840909090909091e-01,8.977272727272727e-01,6.610945252847409e-03,1.553907961074555e-03
2.840909090909091e-01,9.204545454545454e-01,5.606550483579701e-03,9.634506605744171e-04
2.840909090909091e-01,9.431818181818182e-01,4.356059796547122e-03,5.176779837347696e-04
2.840909090909091e-01,9.659090909090909e-01,2.840666905798661e-03,2.183338805550402e-04
2.840909090909091e-01,9.886363636363636e-01,1.022246395375357e-03,4.297514949052819e-05
3.068181818181818e-01,1.136363636363636e-02,-9.054328078400187e-04,3.111094011707004e-05
3.068181818181818e-01,3.409090909090909e-02,-2.561612840824030e-03,1.672674361012635e-04
3.068181818181818e-01,5.681818181818182e-02,-4.011545430213339e-03,4.020034197521950e-04
3.068181818181818e-01,7.954545454545454e-02,-5.255230576007943e-03,7.353188910698640e-04
3.068181818181818e-01,1.022727272727273e-01,-6.292668278207846e-03,1.167213850054271e-03
3.068181818181818e-01,1.250000000000000e-01,-7.139275078561307e-03,1.715971453734541e-03
3.068181818181818e-01,1.477272727272727e-01,-7.765495585500198e-03,2.324569390751411e-03
3.068181818181818e-01,1.704545454545454e-01,-8.238475701176692e-03,2.947151228801328e-03
3.068181818181818e-01,1.931818181818182e-01,-8.543564897077232e-03,3.580881479426797e-03
3.068181818181818e-01,2.159090909090909e-01,-8.680763173201813e-03,4.225760142627820e-03
3.068181818181818e-01,2.386363636363636e-01,-8.650070529550441e-03,4.881787218404394e-03
3.068181818181818e-01,2.613636363636364e-01,-8.455365379390525e-03,5.544374989149202e-03
3.068181818181818e-01,2.840909090909091e-01,-8.138811209058648e-03,6.180685311404949e-03
3.068181818181818e-01,3.068181818181818e-01,-7.709166359928604e-03,6.784937664349524e-03
3.068181818181818e-01,3.295454545454545e-01,-7.166430832000392e-03,7.357132047982926e-03
3.068181818181818e-01,3.522727272727273e-01,-6.517625178502140e-03,7.902268159947226e-03
3.068181818181818e-01,3.750000000000000e-01,-5.793758504346834e-03,8.427238155369186e-03
3.068181818181818e-01,3.977272727272727e-01,-4.944368082644237e-03,8.868209090135087e-03
3.068181818181818e-01,4.204545454545455e-01,-4.033438797680275e-03,9.195449249868133e-03
3.068181818181818e-01,4.431818181818182e-01,-3.105379695616706e-03,9.450909458287337e-03
3.068181818181818e-01,4.659090909090909e-01,-2.137505298692347e-03,9.637402401928232e-03
3.068181818181818e-01,4.886363636363636e-01,-1.129815606907198e-03,9.754928080790808e-03
3.068181818181818e-01,5.113636363636364e-01,-8.231062026126294e-05,9.803486494875075e-03
3.068181818181818e-01,5.340909090909091e-01,1.005009661245461e-03,9.783077644181033e-03
3.068181818181818e-01,5.568181818181818e-01,2.092107780871670e-03,9.680902586966295e-03
3.068181818181818e-01,5.795454545454546e-01,3.123697683706350e-03,9.472390407073254e-03
3.068181818181818e-01,6.022727272727273e-01,4.105965865374925e-03,9.191072804294782e-03
3.068181818181818e-01,6.250000000000000e-01,5.038912325877406e-03,8.836949778630877e-03
3.068181818181818e-01,6.477272727272727e-01,5.923479990879347e-03,8.413308562310529e-03
3.068181818181818e-01,6.704545454545454e-01,6.755685725251833e-03,7.922487411288993e-03
3.068181818181818e-01,6.931818181818182e-01,7.509281197385826e-03,7.349291587064459e-03
3.068181818181818e-01,7.159090909090909e-01,8.106333449829745e-03,6.744627037419390e-03
3.068181818181818e-01,7.386363636363636e-01,8.576582335534906e-03,6.114054042000801e-03
3.068181818181818e-01,7.613636363636364e-01,8.920027854501310e-03,5.457572600808695e-03
3.068181818181818e-01,7.840909090909091e-01,9.136670006728955e-03,4.775182713843070e-03
3.068181818181818e-01,8.068181818181818e-01,9.192125380723929e-03,4.055488476789913e-03
3.068181818181818e-01,8.295454545454546e-01,9.023011097679978e-03,3.350494867357190e-03
3.068181818181818e-01,8.522727272727273e-01,8.628192325284804e-03,2.669135350972808e-03
3.068181818181818e-01,8.750000000000000e-01,8.010310116677704e-03,2.020295367723918e-03
3.068181818181818e-01,8.977272727272727e-01,7.196934900066081e-03,1.422147039143633e-03
3.068181818181818e-01,9.204545454545454e-01,6.077159934290884e-03,8.595076744725574e-04
3.068181818181818e-01,9.431818181818182e-01,4.717615658372500e-03,4.649199997222564e-04
3.068181818181818e-01,9.659090909090909e-01,3.056641675350910e-03,1.895435677498981e-04
3.068181818181818e-01,9.886363636363636e-01,1.094237985226106e-03,3.337837855548086e-05
3.295454545454545e-01,1.136363636363636e-02,-9.647022726879464e-04,2.287195006550133e-05
3.295454545454545e-01,3.409090909090909e-02,-2.739421235367812e-03,1.425504659465574e-04
3.295454545454545e-01,5.681818181818182e-02,-4.307892754452976e-03,3.608084694943514e-04
3.295454545454545e-01,7.954545454545454e-02,-5.670116829943433e-03,6.776459607088828e-04
3.295454545454545e-01,1.022727272727273e-01,-6.802688992249587e-03,1.075325979724588e-03
3.295454545454545e-01,1.250000000000000e-01,-7.672703009985917e-03,1.532442345524193e-03
3.295454545454545e-01,1.477272727272727e-01,-8.372753474968565e-03,2.081099308842190e-03
3.295454545454545e-01,1.704545454545454e-01,-8.856416881959758e-03,2.643813700485069e-03
3.295454545454545e-01,1.931818181818182e-01,-9.160519553058737e-03,3.217723380624325e-03
3.295454545454545e-01,2.159090909090909e-01,-9.296731304381762e-03,3.802781473339135e-03
3.295454545454545e-01,2.386363636363636e-01,-9.265052135928828e-03,4.398987978629496e-03
