x, y, u
6.747159090909091e-01, 1.136363636363636e-02, -5.858707883902588e-06
6.747159090909091e-01, 3.409090909090909e-02, -1.698836099050970e-05
6.747159090909091e-01, 5.681818181818182e-02, -2.807882991970360e-05
6.747159090909091e-01, 7.954545454545454e-02, -1.830235888520180e-05
6.747159090909091e-01, 1.022727272727273e-01, -4.224340944225324e-05
6.747159090909091e-01, 1.250000000000000e-01, -3.568567044402141e-05
6.747159090909091e-01, 1.477272727272727e-01, -1.993324614278645e-05
6.747159090909091e-01, 1.704545454545454e-01, -3.980702674543510e-05
6.747159090909091e-01, 1.931818181818182e-01, -1.622358059230138e-05
6.747159090909091e-01, 2.159090909090909e-01, -2.481834470335461e-06
6.747159090909091e-01, 2.386363636363636e-01, -4.820823376095106e-06
6.747159090909091e-01, 2.613636363636364e-01, 2.185449230792787e-05
6.747159090909091e-01, 2.840909090909091e-01, 3.900248496762430e-05
6.747159090909091e-01, 3.068181818181818e-01, 6.427550619679141e-05
6.747159090909091e-01, 3.295454545454545e-01, 4.653959416262189e-05
6.747159090909091e-01, 3.522727272727273e-01, 1.061530222107809e-04
6.747159090909091e-01, 3.750000000000000e-01, 1.091472195685669e-04
6.747159090909091e-01, 3.977272727272727e-01, 9.994923725706702e-05
6.747159090909091e-01, 4.204545454545455e-01, 1.973109634662627e-04
6.747159090909091e-01, 4.431818181818182e-01, 1.679680233579771e-04
6.747159090909091e-01, 4.659090909090909e-01, 1.723233124834610e-04
6.747159090909091e-01, 4.886363636363636e-01, 3.075396974671505e-04
6.747159090909091e-01, 5.113636363636364e-01, 2.233263929101450e-04
6.747159090909091e-01, 5.340909090909091e-01, 2.587429874287387e-04
6.747159090909091e-01, 5.568181818181818e-01, 4.286306922523518e-04
6.747159090909091e-01, 5.795454545454546e-01, 1.529182432058398e-04
6.747159090909091e-01, 6.022727272727273e-01, 3.510101270878296e-04
6.747159090909091e-01, 6.250000000000000e-01, 2.933288307768048e-04
6.747159090909091e-01, 6.477272727272727e-01, 2.210984339165688e-04
6.747159090909091e-01, 6.704545454545454e-01, 4.376441519448041e-04
6.747159090909091e-01, 6.931818181818182e-01, 3.107911696606483e-04
6.747159090909091e-01, 7.159090909090909e-01, 2.819101106215622e-04
6.747159090909091e-01, 7.386363636363636e-01, 5.038716840600171e-04
6.747159090909091e-01, 7.613636363636364e-01, 3.029487025864664e-04
6.747159090909091e-01, 7.840909090909091e-01, 3.205666891674642e-04
6.747159090909091e-01, 8.068181818181818e-01, 5.316090182941370e-04
6.747159090909091e-01, 8.295454545454546e-01, 1.384855953197421e-04
6.747159090909091e-01, 8.522727272727273e-01, 3.189612069024236e-04
6.747159090909091e-01, 8.750000000000000e-01, 2.229435162473163e-04
6.747159090909091e-01, 8.977272727272727e-01, 1.287136874709555e-04
6.747159090909091e-01, 9.204545454545454e-01, 2.556376126991533e-04
6.747159090909091e-01, 9.431818181818182e-01, 1.184726439597769e-04
6.747159090909091e-01, 9.659090909090909e-01, 5.873916580134471e-05
6.747159090909091e-01, 9.886363636363636e-01, 1.057304984424204e-04
6.946022727272727e-01, 1.136363636363636e-02, -5.545234464596954e-06
6.946022727272727e-01, 3.409090909090909e-02, -1.663570339379086e-05
6.946022727272727e-01, 5.681818181818182e-02, -2.768099034073899e-05
6.946022727272727e-01, 7.954545454545454e-02, -3.159296416805205e-05
6.946022727272727e-01, 1.022727272727273e-01, -3.335307686671566e-05
6.946022727272727e-01, 1.250000000000000e-01, -3.509985072837957e-05
6.946022727272727e-01, 1.477272727272727e-01, -2.927246807531319e-05
6.946022727272727e-01, 1.704545454545454e-01, -2.344508542224681e-05
6.946022727272727e-01, 1.931818181818182e-01, -1.630185962337828e-05
6.946022727272727e-01, 2.159090909090909e-01, -4.594450579555631e-06
6.946022727272727e-01, 2.386363636363636e-01, 7.112958464267013e-06
6.946022727272727e-01, 2.613636363636364e-01, 2.063779540517765e-05
6.946022727272727e-01, 2.840909090909091e-01, 3.654239649628180e-05
6.946022727272727e-01, 3.068181818181818e-01, 6.150071105918610e-05
6.946022727272727e-01, 3.295454545454545e-01, 6.988018812607144e-05
6.946022727272727e-01, 3.522727272727273e-01, 8.831599385395916e-05
6.946022727272727e-01, 3.750000000000000e-01, 1.063307164473778e-04
6.946022727272727e-01, 3.977272727272727e-01, 1.256432088805267e-04
6.946022727272727e-01, 4.204545454545455e-01, 1.449557013136756e-04
6.946022727272727e-01, 4.431818181818182e-01, 1.636401590219367e-04
6.946022727272727e-01, 4.659090909090909e-01, 1.821823253632816e-04
6.946022727272727e-01, 4.886363636363636e-01, 2.007244917046266e-04
6.946022727272727e-01, 5.113636363636364e-01, 2.176469736731005e-04
6.946022727272727e-01, 5.340909090909091e-01, 2.337761271716796e-04
6.946022727272727e-01, 5.568181818181818e-01, 4.095963690595434e-04
6.946022727272727e-01, 5.795454545454546e-01, 2.626394302898585e-04
6.946022727272727e-01, 6.022727272727273e-01, 2.747144558496560e-04
6.946022727272727e-01, 6.250000000000000e-01, 2.865302308273748e-04
6.946022727272727e-01, 6.477272727272727e-01, 2.929090394138228e-04
6.946022727272727e-01, 6.704545454545454e-01, 2.992878480002709e-04
6.946022727272727e-01, 6.931818181818182e-01, 3.037034003463058e-04
6.946022727272727e-01, 7.159090909090909e-01, 3.027404471700774e-04
6.946022727272727e-01, 7.386363636363636e-01, 3.017774939938490e-04
6.946022727272727e-01, 7.613636363636364e-01, 2.963575906301438e-04
6.946022727272727e-01, 7.840909090909091e-01, 2.864012994945900e-04
6.946022727272727e-01, 8.068181818181818e-01, 5.068480113637299e-04
6.946022727272727e-01, 8.295454545454546e-01, 2.587410916723428e-04
6.946022727272727e-01, 8.522727272727273e-01, 2.381306652639054e-04
6.946022727272727e-01, 8.750000000000000e-01, 2.180013770509833e-04
6.946022727272727e-01, 8.977272727272727e-01, 1.850601171049370e-04
6.946022727272727e-01, 9.204545454545454e-01, 1.521188571588906e-04
6.946022727272727e-01, 9.431818181818182e-01, 1.164180060347001e-04
6.946022727272727e-01, 9.659090909090909e-01, 6.942667339362447e-05
6.946022727272727e-01, 9.886363636363636e-01, 2.243534075254879e-05
7.144886363636364e-01, 1.136363636363636e-02, -5.545234464596954e-06
7.144886363636364e-01, 3.409090909090909e-02, -1.663570339379086e-05
7.144886363636364e-01, 5.681818181818182e-02, -2.704844258929805e-05
7.144886363636364e-01, 7.954545454545454e-02, -3.096041641661111e-05
7.144886363636364e-01, 1.022727272727273e-01, -4.048819372302096e-05
7.144886363636364e-01, 1.250000000000000e-01, -3.442995423333945e-05
7.144886363636364e-01, 1.477272727272727e-01, -2.860257158027307e-05
7.144886363636364e-01, 1.704545454545454e-01, -3.809724980175580e-05
7.144886363636364e-01, 1.931818181818182e-01, -1.606362079362149e-05
7.144886363636364e-01, 2.159090909090909e-01, -4.356211749798851e-06
7.144886363636364e-01, 2.386363636363636e-01, -5.081493130763176e-06
7.144886363636364e-01, 2.613636363636364e-01, 2.008876348058675e-05
7.144886363636364e-01, 2.840909090909091e-01, 3.599336457169090e-05
7.144886363636364e-01, 3.068181818181818e-01, 5.991619985057768e-05
7.144886363636364e-01, 3.295454545454545e-01, 6.829567691746301e-05
7.144886363636364e-01, 3.522727272727273e-01, 1.005622886702496e-04
7.144886363636364e-01, 3.750000000000000e-01, 1.035671724622561e-04
7.144886363636364e-01, 3.977272727272727e-01, 1.228796648954050e-04
7.144886363636364e-01, 4.204545454545455e-01, 1.864153739771265e-04
7.144886363636364e-01, 4.431818181818182e-01, 1.596573460713923e-04
7.144886363636364e-01, 4.659090909090909e-01, 1.781995124127372e-04
7.144886363636364e-01, 4.886363636363636e-01, 2.899570026717709e-04
7.144886363636364e-01, 5.113636363636364e-01, 2.125072624583895e-04
7.144886363636364e-01, 5.340909090909091e-01, 2.286364159569685e-04
7.144886363636364e-01, 5.568181818181818e-01, 4.034643156551317e-04
7.144886363636364e-01, 5.795454545454546e-01, 2.565073768854468e-04
7.144886363636364e-01, 6.022727272727273e-01, 3.329271281916093e-04
7.144886363636364e-01, 6.250000000000000e-01, 2.796722757931426e-04
7.144886363636364e-01, 6.477272727272727e-01, 2.860510843795906e-04
7.144886363636364e-01, 6.704545454545454e-01, 4.138081906271819e-04
7.144886363636364e-01, 6.931818181818182e-01, 2.964875610727901e-04
7.144886363636364e-01, 7.159090909090909e-01, 2.955246078965617e-04
7.144886363636364e-01, 7.386363636363636e-01, 4.752763183039594e-04
7.144886363636364e-01, 7.613636363636364e-01, 2.892529639747489e-04
7.144886363636364e-01, 7.840909090909091e-01, 2.792966728391951e-04
7.144886363636364e-01, 8.068181818181818e-01, 5.004237172381999e-04
7.144886363636364e-01, 8.295454545454546e-01, 2.523167975468128e-04
7.144886363636364e-01, 8.522727272727273e-01, 3.018957804804715e-04
7.144886363636364e-01, 8.750000000000000e-01, 2.129242698728963e-04
7.144886363636364e-01, 8.977272727272727e-01, 1.799830099268499e-04
7.144886363636364e-01, 9.204545454545454e-01, 2.407585782541548e-04
7.144886363636364e-01, 9.431818181818182e-01, 1.134490944443308e-04
7.144886363636364e-01, 9.659090909090909e-01, 6.645776180325513e-05
7.144886363636364e-01, 9.886363636363636e-01, 9.809615435289921e-05
7.343750000000000e-01, 1.136363636363636e-02, -5.545234464596954e-06
7.343750000000000e-01, 3.409090909090909e-02, -1.604833762459570e-05
7.343750000000000e-01, 5.681818181818182e-02, -2.641589483785711e-05
7.343750000000000e-01, 7.954545454545454e-02, -1.736575438119347e-05
7.343750000000000e-01, 1.022727272727273e-01, -3.981829722798084e-05
7.343750000000000e-01, 1.250000000000000e-01, -3.376005773829933e-05
7.343750000000000e-01, 1.477272727272727e-01, -1.902309931197540e-05
7.343750000000000e-01, 1.704545454545454e-01, -3.785901097199902e-05
7.343750000000000e-01, 1.931818181818182e-01, -1.582538196386471e-05
7.343750000000000e-01, 2.159090909090909e-01, -2.936344041212583e-06
7.343750000000000e-01, 2.386363636363636e-01, -5.630525055354067e-06
7.343750000000000e-01, 2.613636363636364e-01, 1.953973155599586e-05
7.343750000000000e-01, 2.840909090909091e-01, 3.549700242217279e-05
7.343750000000000e-01, 3.068181818181818e-01, 5.833168864196925e-05
7.343750000000000e-01, 3.295454545454545e-01, 4.315452257266040e-05
